CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 23:31:00,58895.0,477.0,684.0,102.907,94.293,234.6327683,223.3577309,225.11677,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,0.812605847,49.97756452,0.08,0.1
2024-01-05 00:17:00,58894.0,477.0,684.0,102.917,94.304,215.264774,228.5026047,226.2773269,0.08,3.101193181818182,0.5530733944954128,0.02,651.0654613466335,0.02,0.976988081,49.97635307,0.08,0.1
2024-01-05 00:46:00,58893.0,477.0,684.0,102.926,94.313,211.4023462,212.7379065,217.7014701,0.07,3.101193181818182,0.5530733944954128,0.02,651.0654613466335,0.02,0.95550348,49.70394722,0.08,0.1
2024-01-05 01:32:00,58891.0,477.0,684.0,102.94,94.326,238.5652278,245.7278577,244.0440992,0.06,3.324077669902913,0.5992250922509226,0.02,654.1936340371082,0.02,0.922181345,49.62402332,0.08,0.1
2024-01-05 02:18:00,58889.0,477.0,684.0,102.953,94.34,213.4373035,236.0817546,218.8503085,0.06,3.686082474226805,0.5086995515695067,0.02,629.6799389002038,0.02,0.936531026,49.74164199,0.08,0.1
2024-01-05 02:52:00,58886.0,477.0,684.0,102.964,94.35,212.1869198,237.6148978,225.6438505,0.06,3.686082474226805,0.5086995515695067,0.02,629.6799389002038,0.02,0.86912567,49.81854892,0.08,0.1
2024-01-05 03:43:00,58882.0,477.0,684.0,102.979,94.365,237.1704827,223.9707691,211.5644327,0.06,3.694702702702703,0.5068020304568528,0.02,649.3932403433477,0.02,0.898013328,49.97842958,0.08,0.1
2024-01-05 04:03:00,58880.0,477.0,684.0,102.985,94.371,230.2839949,224.6187382,233.0587061,0.06,3.549312169312169,0.3252582159624413,0.02,673.7772787757817,0.02,0.914419179,49.96858292,0.08,0.1
2024-01-05 04:15:00,58879.0,477.0,684.0,102.988,94.375,221.907767,236.7019294,228.3890575,0.06,3.549312169312169,0.3252582159624413,0.02,673.7772787757817,0.02,0.953609615,49.67660492,0.08,0.1
2024-01-05 04:35:00,58877.0,477.0,684.0,102.994,94.381,237.2076436,241.4138078,217.9508868,0.06,3.549312169312169,0.3252582159624413,0.02,673.7772787757817,0.02,0.801589133,49.88579941,0.08,0.1
2024-01-05 05:45:00,58872.0,477.0,684.0,103.015,94.401,226.0973095,246.8657301,226.4545785,0.07,3.264236111111112,0.2861666666666667,0.02,622.4922764227642,0.02,0.97593758,49.84828747,0.08,0.1
2024-01-05 06:47:00,58869.0,477.0,684.0,103.033,94.42,235.054462,223.2661743,240.7589778,0.07,2.5555670103092782,0.4165811965811966,0.02,681.7220449172577,0.02,0.80661443,49.79592199,0.08,0.1
2024-01-05 07:25:00,58866.0,477.0,684.0,103.044,94.431,241.8524587,242.2478039,232.6688412,0.07,1.3970072992700728,0.3283431952662722,0.02,739.6375094055682,0.02,0.864418137,49.53643918,0.08,0.1
2024-01-05 07:57:00,58864.0,477.0,684.0,103.054,94.44,243.0692288,234.1018096,248.8222663,0.07,1.3970072992700728,0.3283431952662722,0.02,739.6375094055682,0.02,0.968253347,49.85867964,0.08,0.1
2024-01-05 08:47:00,58861.0,477.0,684.0,103.068,94.455,236.0387886,222.0618302,214.2570244,0.07,1.7813942307692303,0.4737906137184116,0.02,640.0597926895799,0.02,0.990025628,49.80386335,0.08,0.1
2024-01-05 09:02:00,58860.0,477.0,684.0,103.073,94.459,220.4809925,234.6861366,235.2001189,0.07,3.311961722488038,0.9968231046931408,0.02,642.8493827160494,0.02,0.90878108,49.80567862,0.08,0.1
2024-01-05 09:11:00,58859.0,477.0,684.0,103.075,94.462,245.6446068,215.2263298,237.8101164,0.07,3.311961722488038,0.9968231046931408,0.02,642.8493827160494,0.02,0.85825582,49.56981934,0.08,0.1
2024-01-05 09:21:00,58858.0,477.0,684.0,103.078,94.464,240.964922,231.4763863,239.0113861,0.07,3.311961722488038,0.9968231046931408,0.02,642.8493827160494,0.02,0.877350357,50.01396263,0.08,0.1
2024-01-05 10:18:00,58855.0,477.0,684.0,103.095,94.481,236.6712064,239.9400662,221.1334785,0.07,5.41801282051282,2.732533692722372,0.02,546.4781330749354,0.02,0.80046133,49.94953918,0.08,0.1
2024-01-05 10:35:00,58854.0,477.0,684.0,103.121,94.507,212.2014608,238.8964499,236.2722832,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.968762069,50.14811752,0.08,0.1
2024-01-05 10:49:00,58853.0,477.0,684.0,103.121,94.507,242.2126437,235.4242145,218.5862547,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.963643074,49.86847189,0.08,0.1
2024-01-05 10:58:00,58852.0,477.0,684.0,103.121,94.507,215.0922972,235.6846839,228.1923543,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.981961631,50.04530182,0.08,0.1
2024-01-05 11:25:00,58850.0,477.0,684.0,103.122,94.508,239.7962975,218.2708349,243.1683674,0.08,5.486962365591397,0.07,0.06,480.591930477964,0.06,0.8582684,49.63731271,0.08,0.1
2024-01-05 12:10:00,58847.0,477.0,684.0,103.175,94.562,216.2732327,226.6731557,219.9248292,0.07,5.620333333333333,2.7722678185745138,0.02,531.9584776902888,0.02,0.935301082,49.57287211,0.08,0.1
2024-01-05 12:27:00,58845.0,477.0,684.0,103.18,94.566,220.92477,228.7558804,233.6770448,0.07,5.620333333333333,2.7722678185745138,0.02,531.9584776902888,0.02,0.83875751,49.70670563,0.08,0.1
2024-01-05 12:44:00,58844.0,477.0,684.0,103.185,94.571,235.5001151,235.6813231,243.710522,0.07,5.620333333333333,2.7722678185745138,0.02,531.9584776902888,0.02,0.911545749,50.10769006,0.08,0.1
2024-01-05 12:52:00,58843.0,477.0,684.0,103.188,94.574,233.2131519,211.3044585,213.413393,0.07,5.620333333333333,2.7722678185745138,0.02,531.9584776902888,0.02,0.916634335,50.11153453,0.08,0.1
2024-01-05 13:08:00,58842.0,477.0,684.0,103.192,94.578,222.762907,244.8795498,248.2817264,0.07,5.421445086705202,1.961,0.02,636.1179810725553,0.02,0.982296531,49.64124917,0.08,0.1
2024-01-05 13:54:00,58840.0,477.0,684.0,103.206,94.592,225.3261294,227.024676,238.5390617,0.07,5.421445086705202,1.961,0.02,636.1179810725553,0.02,0.868858747,49.69169315,0.08,0.1
2024-01-05 14:29:00,58837.0,477.0,684.0,103.216,94.602,239.7665518,238.5663594,212.515756,0.07,5.8557500000000005,2.3568141592920355,0.02,616.7072086720867,0.02,0.926436649,50.11577227,0.08,0.1
2024-01-05 14:54:00,58835.0,477.0,684.0,103.223,94.609,248.4901534,229.4987769,246.0932436,0.07,5.8557500000000005,2.3568141592920355,0.02,616.7072086720867,0.02,0.904555453,49.55836181,0.08,0.1
2024-01-05 15:03:00,58834.0,477.0,684.0,103.226,94.612,230.0219424,213.638308,214.7730031,0.07,7.165165094339622,3.0986964980544744,0.02,540.2500998003992,0.02,0.888608448,49.53540806,0.08,0.1
2024-01-05 15:14:00,58833.0,477.0,684.0,103.229,94.615,213.4490674,226.110573,223.6668748,0.07,7.165165094339622,3.0986964980544744,0.02,540.2500998003992,0.02,0.826032258,49.56778957,0.08,0.1
2024-01-05 16:00:00,58831.0,477.0,684.0,103.243,94.629,225.5290166,249.2457973,243.7827639,0.07,5.548594847775176,2.7150638297872343,0.02,588.8344955489615,0.02,0.845182203,49.55628314,0.08,0.1
2024-01-05 17:05:00,58828.0,477.0,684.0,103.262,94.648,242.3062462,213.74273,215.1947368,0.07,5.385190156599553,2.220293542074364,0.02,610.2643217347453,0.02,0.875267231,49.9901441,0.08,0.1
2024-01-05 17:34:00,58827.0,477.0,684.0,103.271,94.656,231.7043497,220.0695201,219.6292612,0.07,5.385190156599553,2.220293542074364,0.02,610.2643217347453,0.02,0.851138128,49.63315381,0.08,0.1
2024-01-05 17:45:00,58826.0,477.0,684.0,103.273,94.659,229.1769363,239.5620262,215.6069977,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.900741177,50.01639379,0.08,0.1
2024-01-05 18:05:00,58824.0,477.0,684.0,103.275,94.661,210.1883198,221.8281039,219.1283518,0.07,5.460525059665871,2.432690763052209,0.02,590.1091095489162,0.02,0.907905593,50.09490232,0.08,0.1
2024-01-05 18:30:00,58822.0,477.0,684.0,103.282,94.668,211.8228287,211.1680507,222.7939983,0.07,5.460525059665871,2.432690763052209,0.02,590.1091095489162,0.02,0.909417121,49.64998508,0.08,0.1
2024-01-05 19:06:00,58821.0,477.0,684.0,103.293,94.679,219.1332815,219.4031769,245.0745153,0.07,4.6230385487528345,2.1282874015748035,0.02,589.6875418460068,0.02,0.997714353,49.93314689,0.08,0.1
2024-01-05 19:15:00,58820.0,477.0,684.0,103.295,94.681,238.7424264,218.5991696,215.9814026,0.07,4.6230385487528345,2.1282874015748035,0.02,589.6875418460068,0.02,0.983653402,49.9556858,0.08,0.1
2024-01-05 20:46:00,58815.0,477.0,684.0,103.322,94.708,226.9381466,234.0176541,239.7361559,0.07,2.9917445482866047,0.8529257641921398,0.02,658.5154892726322,0.02,0.923762943,49.69471779,0.08,0.1
2024-01-05 21:30:00,58813.0,477.0,684.0,103.335,94.721,224.1524513,212.0295189,239.8364796,0.07,2.077282913165266,0.5653679653679654,0.02,635.4931002331002,0.02,0.846244743,50.02518912,0.08,0.1
2024-01-05 23:47:00,58805.0,477.0,684.0,103.375,94.761,213.8267765,225.088681,223.0160989,0.07,3.357956204379562,0.8751731601731602,0.02,618.1746544715447,0.02,0.863087498,50.09157335,0.08,0.1
2024-01-06 00:49:00,58803.0,477.0,684.0,103.394,94.779,227.7420869,239.3797523,231.5857562,0.06,3.101193181818182,0.5530733944954128,0.02,651.0654613466335,0.02,0.884852703,49.65488745,0.08,0.1
2024-01-06 01:18:00,58802.0,477.0,684.0,103.402,94.788,230.4469149,220.378898,229.4498162,0.06,3.324077669902913,0.5992250922509226,0.02,654.1936340371082,0.02,0.867544361,50.10216091,0.08,0.1
2024-01-06 01:34:00,58801.0,477.0,684.0,103.407,94.793,240.2148959,229.7154573,240.5580437,0.06,3.324077669902913,0.5992250922509226,0.02,654.1936340371082,0.02,0.811874401,49.58631079,0.08,0.1
2024-01-06 02:04:00,58800.0,477.0,684.0,103.416,94.802,223.1903984,241.8638459,236.4568583,0.06,3.686082474226805,0.5086995515695067,0.02,629.6799389002038,0.02,0.972640946,49.55971903,0.08,0.1
2024-01-06 02:51:00,58798.0,477.0,684.0,103.449,94.835,243.6937198,210.8485569,219.1523005,0.09,3.686082474226805,0.5086995515695067,0.04,629.6799389002038,0.04,0.805095238,49.92238547,0.08,0.1
2024-01-06 03:09:00,58796.0,477.0,684.0,103.455,94.841,247.0868302,228.6125858,215.7595556,0.07,3.694702702702703,0.5068020304568528,0.02,649.3932403433477,0.02,0.873811097,49.91162061,0.08,0.1
2024-01-06 03:26:00,58795.0,477.0,684.0,103.461,94.846,230.9366031,228.1357774,232.7804914,0.06,3.694702702702703,0.5068020304568528,0.02,649.3932403433477,0.02,0.819471699,50.03797991,0.08,0.1
2024-01-06 03:41:00,58794.0,477.0,684.0,103.465,94.85,218.8563555,246.6957029,227.9172167,0.06,3.694702702702703,0.5068020304568528,0.02,649.3932403433477,0.02,0.886547874,50.09337825,0.08,0.1
2024-01-06 03:50:00,58793.0,477.0,684.0,103.468,94.853,210.7471986,230.379662,237.7941839,0.06,3.694702702702703,0.5068020304568528,0.02,649.3932403433477,0.02,0.990665839,50.15500396,0.08,0.1
2024-01-06 04:00:00,58792.0,477.0,684.0,103.47,94.856,231.4356152,221.6552075,236.7520939,0.06,3.549312169312169,0.3252582159624413,0.02,673.7772787757817,0.02,0.852178275,50.00958022,0.08,0.1
2024-01-06 04:16:00,58791.0,477.0,684.0,103.475,94.861,231.377098,241.5551689,224.6028575,0.06,3.549312169312169,0.3252582159624413,0.02,673.7772787757817,0.02,0.861960985,49.7969119,0.08,0.1
2024-01-06 04:24:00,58790.0,477.0,684.0,103.478,94.863,229.3087799,234.470468,226.6084675,0.06,3.549312169312169,0.3252582159624413,0.02,673.7772787757817,0.02,0.875486997,49.76772011,0.08,0.1
2024-01-06 04:40:00,58789.0,477.0,684.0,103.483,94.868,223.751748,232.3388197,215.5187911,0.06,3.549312169312169,0.3252582159624413,0.02,673.7772787757817,0.02,0.91396484,49.73676492,0.08,0.1
2024-01-06 05:10:00,58788.0,477.0,684.0,103.491,94.877,237.963833,243.3041955,224.0556328,0.06,3.264236111111112,0.2861666666666667,0.02,622.4922764227642,0.02,0.819840757,49.70333816,0.08,0.1
2024-01-06 05:31:00,58787.0,477.0,684.0,103.498,94.883,223.9952276,225.0649612,245.957331,0.07,3.264236111111112,0.2861666666666667,0.02,622.4922764227642,0.02,0.8289165,50.07110489,0.08,0.1
2024-01-06 05:46:00,58786.0,477.0,684.0,103.502,94.887,211.5054246,213.6128701,219.940442,0.07,3.264236111111112,0.2861666666666667,0.02,622.4922764227642,0.02,0.902630695,49.52122711,0.08,0.1
2024-01-06 05:56:00,58785.0,477.0,684.0,103.505,94.89,217.8619164,222.2218985,226.8933161,0.07,3.264236111111112,0.2861666666666667,0.02,622.4922764227642,0.02,0.897818054,50.12866462,0.08,0.1
2024-01-06 06:49:00,58780.0,477.0,684.0,103.521,94.906,242.973156,215.6921829,228.3890835,0.07,2.5555670103092782,0.4165811965811966,0.02,681.7220449172577,0.02,0.836762484,50.05319726,0.08,0.1
2024-01-06 07:01:00,58779.0,477.0,684.0,103.524,94.909,214.8877749,210.4653288,219.6367409,0.07,1.3970072992700728,0.3283431952662722,0.02,739.6375094055682,0.02,0.961221932,49.60477117,0.08,0.1
2024-01-06 07:10:00,58778.0,477.0,684.0,103.527,94.912,239.4157288,240.0127965,216.2584256,0.07,1.3970072992700728,0.3283431952662722,0.02,739.6375094055682,0.02,0.978519739,49.85550928,0.08,0.1
2024-01-06 07:21:00,58777.0,477.0,684.0,103.53,94.915,233.415517,223.5289228,246.0135729,0.07,1.3970072992700728,0.3283431952662722,0.02,739.6375094055682,0.02,0.884892968,49.94898249,0.08,0.1
2024-01-06 08:12:00,58773.0,477.0,684.0,103.545,94.93,218.3807692,241.550943,246.2203989,0.07,1.7813942307692303,0.4737906137184116,0.02,640.0597926895799,0.02,0.829789125,49.8451205,0.08,0.1
2024-01-06 08:27:00,58772.0,477.0,684.0,103.549,94.935,237.6473349,216.3911005,247.5377039,0.07,1.7813942307692303,0.4737906137184116,0.02,640.0597926895799,0.02,0.933921557,49.68641792,0.08,0.1
2024-01-06 09:23:00,58769.0,477.0,684.0,103.566,94.951,231.3136091,235.0769245,235.9097139,0.07,3.311961722488038,0.9968231046931408,0.02,642.8493827160494,0.02,0.853366029,49.59186336,0.08,0.1
2024-01-06 09:55:00,58768.0,477.0,684.0,103.583,94.968,248.9135625,228.7341191,218.4955445,0.07,3.311961722488038,0.9968231046931408,0.02,642.8493827160494,0.02,0.811831872,49.55493597,0.08,0.1
2024-01-06 12:27:00,58765.0,477.0,684.0,103.7,95.083,237.3741659,223.7068817,233.79155,0.27,5.620333333333333,2.7722678185745138,0.08,531.9584776902888,0.08,0.885516239,49.96768212,0.08,0.1
2024-01-06 12:35:00,58764.0,477.0,684.0,103.706,95.09,237.4866074,228.8184656,220.7073075,0.28,5.620333333333333,2.7722678185745138,0.08,531.9584776902888,0.08,0.83291486,49.61532997,0.08,0.1
2024-01-06 12:44:00,58763.0,477.0,684.0,103.709,95.092,225.6645058,219.3542836,248.9472353,0.08,5.620333333333333,2.7722678185745138,0.02,531.9584776902888,0.02,0.96404916,50.14718834,0.08,0.1
2024-01-06 12:56:00,58762.0,477.0,684.0,103.717,95.1,219.1197387,246.3496169,239.7915784,0.23,5.620333333333333,2.7722678185745138,0.08,531.9584776902888,0.08,0.877944627,49.99128791,0.08,0.1
2024-01-06 13:37:00,58759.0,477.0,684.0,103.73,95.113,229.4271986,246.8838421,225.2393506,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.857550383,50.12928213,0.08,0.1
2024-01-06 14:02:00,58757.0,477.0,684.0,103.744,95.127,249.8919812,212.0241605,249.566471,0.36,5.8557500000000005,2.3568141592920355,0.12,616.7072086720867,0.12,0.97266978,49.72563453,0.08,0.1
2024-01-06 14:56:00,58754.0,477.0,684.0,103.78,95.163,243.480297,233.4335683,216.6044851,0.07,5.8557500000000005,2.3568141592920355,0.02,616.7072086720867,0.02,0.846545496,49.51244305,0.08,0.1
2024-01-06 15:27:00,58753.0,477.0,684.0,103.789,95.172,227.5612401,236.7047304,237.6050046,0.07,7.165165094339622,3.0986964980544744,0.02,540.2500998003992,0.02,0.845642638,49.94933674,0.08,0.1
2024-01-06 15:58:00,58751.0,477.0,684.0,103.798,95.181,212.1923037,237.3206782,239.4129585,0.07,7.165165094339622,3.0986964980544744,0.02,540.2500998003992,0.02,0.808228257,49.69622158,0.08,0.1
2024-01-06 16:14:00,58750.0,477.0,684.0,103.803,95.185,212.8286123,224.8043463,211.5950801,0.07,5.548594847775176,2.7150638297872343,0.02,588.8344955489615,0.02,0.847893076,49.76862274,0.08,0.1
2024-01-06 19:52:00,58745.0,477.0,684.0,103.936,95.317,231.7342127,211.8940409,231.8597334,0.07,4.6230385487528345,0.06,0.06,589.6875418460068,0.06,0.914798379,49.52189884,0.08,0.1
2024-01-06 20:01:00,58744.0,477.0,684.0,103.94,95.322,243.9429055,247.6018648,249.3242923,0.07,2.9917445482866047,0.06,0.06,658.5154892726322,0.06,0.841371305,50.11666886,0.08,0.1
2024-01-06 20:22:00,58743.0,477.0,684.0,103.952,95.334,237.0743893,217.5665146,221.1475746,0.07,2.9917445482866047,0.06,0.06,658.5154892726322,0.06,0.82677498,49.6089428,0.08,0.1
2024-01-06 20:37:00,58742.0,477.0,684.0,103.961,95.342,237.0171946,229.9719362,218.4181537,0.07,2.9917445482866047,0.06,0.06,658.5154892726322,0.06,0.814818956,49.8352941,0.08,0.1
2024-01-06 22:28:00,58737.0,477.0,684.0,104.07,95.45,245.3891515,229.6111715,246.182255,0.25,2.6012912912912918,0.06,0.12,630.8669898430287,0.12,0.851009837,49.84120626,0.08,0.1
2024-01-07 01:03:00,58731.0,477.0,684.0,104.174,95.55,212.4104588,226.5149899,226.0558244,0.07,3.324077669902913,0.06,0.06,654.1936340371082,0.06,0.852976744,49.90941127,0.08,0.1
2024-01-07 01:24:00,58730.0,477.0,684.0,104.186,95.562,240.8586406,214.1110443,214.6610813,0.07,3.324077669902913,0.06,0.06,654.1936340371082,0.06,0.954080053,49.63154057,0.08,0.1
2024-01-07 01:44:00,58729.0,477.0,684.0,104.199,95.573,210.5024009,228.6194972,242.1637589,0.07,3.324077669902913,0.06,0.06,654.1936340371082,0.06,0.824538946,49.65619173,0.08,0.1
2024-01-07 02:09:00,58727.0,477.0,684.0,104.214,95.588,241.1813333,249.0039053,232.8868,0.07,3.686082474226805,0.06,0.06,629.6799389002038,0.06,0.933143779,49.93378089,0.08,0.1
2024-01-07 02:25:00,58726.0,477.0,684.0,104.223,95.597,215.0394178,222.28339,241.7580925,0.07,3.686082474226805,0.06,0.06,629.6799389002038,0.06,0.866397052,49.84716306,0.08,0.1
2024-01-07 04:00:00,58719.0,477.0,684.0,104.281,95.651,221.0019987,227.7167479,232.9416633,0.07,3.549312169312169,0.06,0.06,673.7772787757817,0.06,0.948234728,50.00796441,0.08,0.1
2024-01-07 14:00:00,58714.0,477.0,684.0,104.648,96.012,246.7473238,213.7043535,240.4298667,0.07,5.8557500000000005,0.06,0.06,616.7072086720867,0.06,0.846132498,49.54570525,0.08,0.1
2024-01-07 14:09:00,58713.0,477.0,684.0,104.653,96.017,236.7961097,237.3225051,220.9752593,0.07,5.8557500000000005,0.06,0.06,616.7072086720867,0.06,0.846416779,49.87829821,0.08,0.1
2024-01-07 15:10:00,58710.0,477.0,684.0,104.688,96.052,221.902587,225.7672215,213.552362,0.07,7.165165094339622,0.06,0.06,540.2500998003992,0.06,0.906061215,49.96041403,0.08,0.1
2024-01-07 15:56:00,58708.0,477.0,684.0,104.719,96.083,223.8281166,246.566009,225.6698098,0.07,7.165165094339622,0.06,0.06,540.2500998003992,0.06,0.875282497,49.53257125,0.08,0.1
2024-01-07 16:06:00,58707.0,477.0,684.0,104.724,96.088,223.038061,226.2214412,210.5352474,0.07,5.548594847775176,0.06,0.06,588.8344955489615,0.06,0.919240197,50.19541747,0.08,0.1
2024-01-07 16:27:00,58706.0,477.0,684.0,104.738,96.102,243.4171373,234.7812401,240.4063539,0.13,5.548594847775176,0.06,0.08,588.8344955489615,0.08,0.91220271,50.01033649,0.08,0.1
2024-01-07 16:48:00,58705.0,477.0,684.0,104.816,96.18,212.9870625,234.1384403,249.0350465,0.11,5.548594847775176,0.06,0.08,588.8344955489615,0.08,0.924155685,50.10135231,0.08,0.1
2024-01-07 21:36:00,58701.0,477.0,684.0,105.008,96.372,248.2648269,211.6039345,211.8767125,0.11,2.077282913165266,0.06,0.08,635.4931002331002,0.08,0.855918781,50.14192829,0.08,0.1
2024-01-07 22:14:00,58700.0,477.0,684.0,105.034,96.397,238.145401,247.5217982,236.2825362,0.1,2.6012912912912918,0.06,0.08,630.8669898430287,0.08,0.889762107,49.74772543,0.08,0.1
2024-01-07 22:59:00,58698.0,477.0,684.0,105.062,96.425,220.7196587,240.4367473,240.1585477,0.09,2.6012912912912918,0.8305673758865249,0.04,630.8669898430287,0.04,0.896614483,50.15512844,0.08,0.1
2024-01-07 23:35:00,58697.0,477.0,684.0,105.075,96.438,232.56797,210.4677777,237.6769944,0.08,3.357956204379562,0.8751731601731602,0.04,618.1746544715447,0.04,0.965014333,50.01143509,0.08,0.1
2024-01-07 23:44:00,58696.0,477.0,684.0,105.078,96.441,218.6770555,212.3578479,227.3847081,0.07,3.357956204379562,0.8751731601731602,0.02,618.1746544715447,0.02,0.822836671,49.747747,0.08,0.1
2024-01-08 00:53:00,58693.0,477.0,684.0,105.112,96.475,240.3945881,236.3303437,245.8764181,0.13,3.101193181818182,0.5530733944954128,0.06,651.0654613466335,0.06,0.903161757,49.95659711,0.08,0.1
2024-01-08 01:39:00,58691.0,477.0,684.0,105.134,96.497,211.9091338,212.7482557,245.6044327,0.09,3.324077669902913,0.5992250922509226,0.04,654.1936340371082,0.04,0.93375808,49.91212162,0.08,0.1
2024-01-08 01:55:00,58690.0,477.0,684.0,105.14,96.503,210.5456767,226.592983,218.112922,0.07,3.324077669902913,0.5992250922509226,0.02,654.1936340371082,0.02,0.950457213,49.60687284,0.08,0.1
2024-01-08 02:03:00,58689.0,477.0,684.0,105.142,96.505,228.5085891,210.0941443,238.5347306,0.07,3.686082474226805,0.5086995515695067,0.02,629.6799389002038,0.02,0.915790743,49.62490803,0.08,0.1
2024-01-08 02:20:00,58688.0,477.0,684.0,105.147,96.51,238.4805802,231.6743958,243.4878707,0.07,3.686082474226805,0.5086995515695067,0.02,629.6799389002038,0.02,0.971711609,50.08032352,0.08,0.1
2024-01-08 13:57:00,58680.0,477.0,684.0,105.341,96.704,214.9051353,226.8470518,230.2820152,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.927573532,49.58735639,0.08,0.1
2024-01-08 15:09:00,58678.0,477.0,684.0,105.341,96.704,234.1055288,215.6717817,211.3160622,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.831901198,49.87088764,0.08,0.1
2024-01-08 15:25:00,58677.0,477.0,684.0,105.341,96.704,230.544342,226.8753705,213.584139,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.852602436,49.91614078,0.08,0.1
2024-01-08 16:19:00,58674.0,477.0,684.0,105.341,96.704,214.1326733,222.7666053,229.9011059,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,0.90638137,50.12195327,0.08,0.1
2024-01-08 17:09:00,58671.0,477.0,684.0,105.346,96.709,245.1834578,231.3055774,233.4055264,0.07,5.385190156599553,2.220293542074364,0.02,610.2643217347453,0.02,0.886723562,50.01027942,0.08,0.1
2024-01-08 20:33:00,58666.0,477.0,684.0,105.452,96.815,230.2539585,230.5160764,219.6585845,0.1,2.9917445482866047,0.06,0.06,658.5154892726322,0.06,0.944193202,49.67839684,0.08,0.1
2024-01-08 21:04:00,58665.0,477.0,684.0,105.471,96.834,242.5012996,224.1304436,244.8770677,0.09,2.077282913165266,0.06,0.06,635.4931002331002,0.06,0.86293159,49.56297795,0.08,0.1
2024-01-08 21:34:00,58664.0,477.0,684.0,105.491,96.853,246.1589681,220.0030778,228.3092884,0.08,2.077282913165266,0.06,0.06,635.4931002331002,0.06,0.858015677,50.10739714,0.08,0.1
