CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-04 19:18:00,15412.0,299.0,378.0,1.634,1.591,237.9180228,244.7146014,221.0467437,3.021951219512195,4.6230385487528345,0.69,0.3,1310.68,0.3,0.879219111,50.00676496,0.04,0.04
2024-04-04 19:43:00,15411.0,299.0,378.0,1.678,1.635,216.1482501,235.9042685,239.8692244,3.021951219512195,4.6230385487528345,0.27,0.12,1310.68,0.12,0.917258159,49.81302563,0.04,0.04
2024-04-04 20:12:00,15409.0,299.0,378.0,1.705,1.659,241.1891734,227.1559784,215.6169659,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,0.809419647,49.70513638,0.04,0.04
2024-04-04 22:07:00,15408.0,299.0,378.0,1.859,1.809,244.8775168,248.3427531,224.0923436,1.9901294964028775,2.6012912912912918,0.37,0.14,630.8669898430287,0.14,0.994264685,49.55435142,0.04,0.06
2024-04-05 09:33:00,15402.0,299.0,378.0,2.714,2.651,232.8573486,237.5152322,249.4904524,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,0.909316051,49.62070366,0.04,0.06
2024-04-05 10:35:00,15399.0,299.0,378.0,2.714,2.651,235.1675037,213.5981342,211.6040316,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.854563333,50.0986941,0.04,0.06
2024-04-05 10:41:00,15398.0,299.0,378.0,2.714,2.651,237.3227903,241.2508129,219.2506291,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.877387878,49.56668392,0.04,0.06
2024-04-05 11:44:00,15397.0,299.0,378.0,2.714,2.651,235.4404702,226.493767,229.860753,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.906721674,49.53288695,0.04,0.06
2024-04-05 12:03:00,15394.0,299.0,378.0,2.714,2.651,226.1000872,233.0409362,247.4890147,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.978552219,49.82188204,0.04,0.06
2024-04-05 12:28:00,15389.0,299.0,378.0,2.714,2.651,239.6987702,234.9822072,227.8825667,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.969012464,50.01347986,0.04,0.06
2024-04-05 13:10:00,15388.0,299.0,378.0,2.714,2.651,228.399551,233.7694342,242.8057909,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.946545845,49.88862553,0.04,0.06
2024-04-05 13:18:00,15387.0,299.0,378.0,2.714,2.651,225.3489128,245.1004991,240.3158517,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.88738589,49.81965777,0.04,0.06
2024-04-05 14:18:00,15384.0,299.0,378.0,2.714,2.651,245.9250858,232.3206223,243.7117089,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.994612741,50.07928754,0.04,0.06
2024-04-05 14:31:00,15383.0,299.0,378.0,2.714,2.651,244.8826297,226.2967371,218.5600833,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.996958115,49.75799909,0.04,0.06
2024-04-05 14:43:00,15382.0,299.0,378.0,2.714,2.651,224.9034014,212.4352234,210.0165232,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.973276831,49.85407777,0.04,0.06
2024-04-05 14:50:00,15381.0,299.0,378.0,2.714,2.651,216.9282788,226.8245186,229.3654721,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.99853853,50.01907663,0.04,0.06
2024-04-05 16:42:00,15377.0,299.0,378.0,2.714,2.651,245.1815328,227.5274142,210.3576281,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,0.901075474,50.0744759,0.04,0.06
2024-04-05 16:50:00,15376.0,299.0,378.0,2.714,2.651,229.8781822,228.9760284,213.5291108,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,0.971509208,49.61174258,0.04,0.06
2024-04-05 17:06:00,15374.0,299.0,378.0,2.714,2.651,214.3920267,219.6425089,211.6664096,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.809555061,49.5737421,0.04,0.06
2024-04-05 17:41:00,15370.0,299.0,378.0,2.714,2.651,219.7225208,239.9591037,220.3412694,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.803855389,49.61739632,0.04,0.06
2024-04-05 17:49:00,15369.0,299.0,378.0,2.714,2.651,230.4506364,248.6598116,224.2072612,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.916153256,49.5542032,0.04,0.06
2024-04-05 17:57:00,15368.0,299.0,378.0,2.714,2.651,217.3347499,215.9261389,231.651116,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.801554672,50.08065246,0.04,0.06
2024-04-05 18:19:00,15366.0,299.0,378.0,2.714,2.651,220.2259138,244.7935173,216.7033334,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.836345997,49.71860315,0.04,0.06
2024-04-05 18:46:00,15363.0,299.0,378.0,2.714,2.651,232.8029731,221.0916239,235.3769385,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.920734607,49.69280849,0.04,0.06
2024-04-05 19:24:00,15361.0,299.0,378.0,2.714,2.651,219.988334,221.3757964,224.9361551,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.829954725,50.05351366,0.04,0.06
2024-04-05 19:44:00,15359.0,299.0,378.0,2.714,2.651,229.9767795,211.5715885,235.7688444,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.965632747,49.95461616,0.04,0.06
2024-04-05 20:19:00,15355.0,299.0,378.0,2.714,2.651,227.0354163,214.5692152,241.9719044,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,0.902329459,49.95176986,0.04,0.06
2024-04-05 20:27:00,15354.0,299.0,378.0,2.714,2.651,242.7137905,228.0820916,233.0361276,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,0.894528641,50.02811836,0.04,0.06
2024-04-05 20:35:00,15353.0,299.0,378.0,2.714,2.651,226.4653088,243.6532281,244.3841313,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,0.81652512,50.15550839,0.04,0.06
2024-04-05 20:47:00,15352.0,299.0,378.0,2.714,2.651,247.6324152,234.8809182,223.9845403,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,0.9054404,50.08682511,0.04,0.06
2024-04-05 21:19:00,15349.0,299.0,378.0,2.714,2.651,243.627685,242.9912463,224.7278418,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.861928742,49.65180202,0.04,0.06
2024-04-05 21:26:00,15348.0,299.0,378.0,2.714,2.651,240.8386912,231.2649461,222.902265,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.91074922,50.15941845,0.04,0.06
2024-04-05 22:41:00,15345.0,299.0,378.0,2.714,2.651,232.3673041,239.7948942,211.4291172,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,0.853418911,49.99203153,0.04,0.06
2024-04-06 01:35:00,15338.0,299.0,378.0,2.714,2.651,249.0494083,217.5107377,235.288688,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.869898998,50.18754125,0.04,0.06
2024-04-06 01:47:00,15337.0,299.0,378.0,2.714,2.651,216.9019915,216.1819279,224.2717026,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.877735225,49.63188738,0.04,0.06
2024-04-06 02:00:00,15336.0,299.0,378.0,2.714,2.651,248.6222026,222.7175847,236.9902078,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,0.852578775,49.62985578,0.04,0.06
2024-04-06 02:12:00,15335.0,299.0,378.0,2.714,2.651,212.7809296,223.0198643,228.2538054,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,0.972522529,49.59995344,0.04,0.06
2024-04-06 02:39:00,15332.0,299.0,378.0,2.714,2.651,231.8035244,249.3289291,229.3928903,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,0.867569926,50.18212767,0.04,0.06
2024-04-06 02:48:00,15331.0,299.0,378.0,2.714,2.651,245.3041034,239.2156778,249.65101,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,0.81693788,50.14370002,0.04,0.06
2024-04-06 02:56:00,15330.0,299.0,378.0,2.714,2.651,225.2269526,249.2516368,242.3446673,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,0.871564253,49.64728615,0.04,0.06
2024-04-06 03:20:00,15327.0,299.0,378.0,2.714,2.651,233.864223,238.9630692,246.7407111,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,0.984337399,50.03554582,0.04,0.06
2024-04-06 04:01:00,15322.0,299.0,378.0,2.714,2.651,228.4795854,230.9455492,215.7448481,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.962665817,49.58203795,0.04,0.06
2024-04-06 04:55:00,15317.0,299.0,378.0,2.714,2.651,236.8800539,247.1773873,244.7044975,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.997919081,49.62527079,0.04,0.06
2024-04-06 05:57:00,15312.0,299.0,378.0,2.714,2.651,227.6279458,232.5503395,223.2843165,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.86960161,49.71430238,0.04,0.06
2024-04-06 06:46:00,15310.0,299.0,378.0,2.714,2.651,225.1959334,224.495631,249.9420746,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.877170641,49.55732661,0.04,0.06
2024-04-06 06:59:00,15309.0,299.0,378.0,2.714,2.651,232.6979538,218.325252,249.4492746,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.919640265,49.85472831,0.04,0.06
2024-04-06 07:10:00,15308.0,299.0,378.0,2.714,2.651,249.9427139,246.5017913,222.2205804,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.976636614,50.06366788,0.04,0.06
2024-04-06 07:22:00,15307.0,299.0,378.0,2.714,2.651,238.7022182,222.3294432,238.6241948,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.916348774,50.16184542,0.04,0.06
2024-04-06 10:44:00,15304.0,299.0,378.0,2.714,2.651,247.1932189,215.9041374,244.6103615,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.88138796,49.55638371,0.04,0.06
2024-04-06 10:48:00,15303.0,299.0,378.0,2.714,2.651,244.98077,244.9693413,248.0544034,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.818857168,49.99658313,0.04,0.06
2024-04-06 10:58:00,15302.0,299.0,378.0,2.714,2.651,233.5804112,247.2821773,237.563245,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.890387737,50.06311204,0.04,0.06
2024-04-06 11:13:00,15301.0,299.0,378.0,2.714,2.651,213.6080146,214.3691683,246.7409335,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.93757143,49.99310671,0.04,0.06
2024-04-06 11:21:00,15300.0,299.0,378.0,2.714,2.651,219.6244351,241.0933226,233.4400049,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.873247858,49.51902619,0.04,0.06
2024-04-06 12:46:00,15299.0,299.0,378.0,2.714,2.651,212.9522236,227.9273887,228.2217759,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.912905091,49.59370534,0.04,0.06
2024-04-06 13:59:00,15297.0,299.0,378.0,2.714,2.651,230.3570222,235.3510509,224.7771514,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.979271065,50.14848511,0.04,0.06
2024-04-06 14:14:00,15296.0,299.0,378.0,2.714,2.651,246.7651946,226.5347483,244.574588,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.844982932,49.69042251,0.04,0.06
2024-04-06 16:47:00,15295.0,299.0,378.0,2.714,2.651,215.2103938,229.5520273,221.3335518,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,0.850747818,50.19863253,0.04,0.06
2024-04-06 20:43:00,15292.0,299.0,378.0,2.901,2.836,219.6938229,222.8967303,228.1138743,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,0.99889993,49.80919384,0.04,0.06
2024-04-06 21:05:00,15290.0,299.0,378.0,2.901,2.836,242.3718916,211.4496985,219.0169189,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.927041017,49.97338045,0.04,0.06
2024-04-06 21:28:00,15288.0,299.0,378.0,2.901,2.836,222.7114837,243.8052619,247.1936701,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.871113429,49.97862715,0.04,0.06
2024-04-06 21:47:00,15287.0,299.0,378.0,2.902,2.837,240.2429953,246.2698901,220.0160844,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.906319192,49.68406398,0.04,0.06
2024-04-07 11:23:00,15286.0,299.0,378.0,4.17,4.079,237.197903,247.8778177,239.5772838,3.7619400352733687,5.486962365591397,0.28,0.12,1310.66,0.14,0.952080777,49.76096654,0.12,0.12
2024-04-07 12:43:00,15283.0,299.0,378.0,4.23,4.137,220.1523323,214.7786298,231.3317301,3.42424778761062,5.620333333333333,0.38,0.16,1310.66,0.18,0.802479414,49.97103888,0.12,0.12
2024-04-07 12:51:00,15282.0,299.0,378.0,4.24,4.145,216.1490611,231.5458627,248.6263298,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.875457197,49.55742621,0.12,0.12
2024-04-07 13:06:00,15281.0,299.0,378.0,4.258,4.161,241.4053708,210.7577876,243.5047115,3.198466353677621,5.421445086705202,0.28,0.12,1310.66,0.14,0.888191027,49.86465665,0.12,0.12
2024-04-07 13:14:00,15280.0,299.0,378.0,4.268,4.17,238.2300116,236.2890367,247.7290646,3.198466353677621,5.421445086705202,0.28,0.12,1310.66,0.14,0.844017055,49.62423834,0.12,0.12
2024-04-07 13:42:00,15278.0,299.0,378.0,4.299,4.198,210.2708583,242.9772942,224.6030594,3.198466353677621,5.421445086705202,0.28,0.12,1310.66,0.14,0.894738994,50.15637166,0.12,0.12
2024-04-07 20:05:00,15276.0,299.0,378.0,4.753,4.642,226.0558377,226.8619312,225.5244761,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,0.98358435,49.50133249,0.12,0.12
2024-04-07 20:24:00,15275.0,299.0,378.0,4.754,4.643,249.0721789,218.6441739,237.0596464,2.1101455604075694,2.9917445482866047,0.37,0.16,1310.66,0.18,0.876888857,50.04095587,0.12,0.12
2024-04-07 21:16:00,15272.0,299.0,378.0,4.824,4.707,249.0244918,216.8444951,214.7303253,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.970238526,49.67066083,0.12,0.12
2024-04-08 09:16:00,15270.0,299.0,378.0,7.3,7.068,212.8386513,213.7138312,228.3578912,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,0.894967405,49.85960961,0.28,0.3
2024-04-08 09:24:00,15269.0,299.0,378.0,7.3,7.068,228.3748735,217.5946063,211.0285995,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,0.914889254,49.78468409,0.28,0.3
2024-04-08 09:48:00,15268.0,299.0,378.0,7.3,7.068,214.4962784,234.3537868,212.5893083,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,0.945949044,49.81636749,0.28,0.3
2024-04-08 10:41:00,15266.0,299.0,378.0,7.3,7.068,231.3212047,217.4390869,246.8343667,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.842668242,50.01611809,0.28,0.3
2024-04-08 11:03:00,15264.0,299.0,378.0,7.3,7.068,215.5203782,226.7863692,249.5399448,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.885297938,50.1433591,0.28,0.3
2024-04-08 11:13:00,15263.0,299.0,378.0,7.3,7.068,243.7571579,220.9849483,210.7675645,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.823813777,49.68221266,0.28,0.3
2024-04-08 11:51:00,15259.0,299.0,378.0,7.3,7.068,243.4414561,221.5872184,214.9284967,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.81359621,49.84161519,0.28,0.3
2024-04-08 12:26:00,15258.0,299.0,378.0,7.3,7.068,229.8995571,241.9164623,234.8864763,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.960760756,50.08272746,0.28,0.3
2024-04-08 12:34:00,15257.0,299.0,378.0,7.3,7.068,232.1966679,221.8142334,212.2853523,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.802555383,50.10464485,0.28,0.3
2024-04-09 00:51:00,15251.0,299.0,378.0,11.299,11.013,230.1619585,229.3452909,245.2364319,0.75,3.101193181818182,0.27,0.5,651.0654613466335,0.5,0.987021323,50.06661069,0.28,0.3
2024-04-09 01:06:00,15250.0,299.0,378.0,11.536,11.247,247.5246184,219.4072031,249.5620203,6.73,3.324077669902913,0.26,3.34,0.54,3.38,0.909584951,49.7169748,0.28,0.3
2024-04-09 10:51:00,15246.0,299.0,378.0,12.791,12.482,249.1646252,227.3184449,248.8771916,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.9744058,49.73035936,0.28,0.3
2024-04-09 15:58:00,15238.0,299.0,378.0,13.967,13.636,219.4172752,247.5704136,234.7058324,0.74,7.165165094339622,0.2,0.44,1310.68,0.46,0.847000541,49.9379843,0.28,0.3
2024-04-09 16:07:00,15237.0,299.0,378.0,14.061,13.728,226.2311356,213.4205619,239.3092348,3.5612198581560284,5.548594847775176,0.25,0.12,588.8344955489615,0.12,0.809599001,49.63545265,0.28,0.3
2024-04-09 21:31:00,15236.0,299.0,378.0,14.422,14.085,216.057232,213.4727207,232.3166337,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.855136941,49.95489618,0.28,0.3
2024-04-10 11:31:00,15229.0,299.0,378.0,17.879,17.481,229.3903617,220.0502934,246.7151677,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.960407071,50.14492034,0.28,0.3
2024-04-10 11:49:00,15228.0,299.0,378.0,17.879,17.481,246.5857763,223.460022,235.4478631,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.966421986,49.96793294,0.28,0.3
2024-04-10 12:00:00,15227.0,299.0,378.0,17.879,17.481,230.2950587,218.8383913,231.1381189,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.907771277,49.87361903,0.28,0.3
2024-04-10 12:14:00,15226.0,299.0,378.0,17.879,17.481,247.2265491,234.0273019,224.2246864,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.91050492,49.80453718,0.28,0.3
2024-04-10 15:34:00,15223.0,299.0,378.0,17.879,17.481,216.8932356,231.0576895,211.4680087,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.868342377,49.77125361,0.28,0.3
2024-04-10 15:59:00,15221.0,299.0,378.0,17.879,17.481,234.3990107,217.6311438,246.7127006,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.898319516,50.12329887,0.28,0.3
2024-04-10 19:30:00,15214.0,299.0,378.0,18.015,17.617,220.3534126,210.69094,210.3136492,3.021951219512195,4.6230385487528345,0.46,0.18,589.6875418460068,0.18,0.878035463,49.61355805,0.28,0.3
2024-04-10 19:38:00,15213.0,299.0,378.0,18.022,17.624,244.4318629,242.9217683,210.1338269,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.981578944,49.87705559,0.28,0.3
2024-04-10 19:49:00,15212.0,299.0,378.0,18.022,17.624,234.4317657,210.1739958,238.7338463,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.816979919,50.1006266,0.28,0.3
2024-04-10 19:58:00,15211.0,299.0,378.0,18.023,17.625,240.9634282,235.5794128,240.7844674,3.021951219512195,4.6230385487528345,0.29,0.1,589.6875418460068,0.1,0.906853247,49.68020835,0.28,0.3
2024-04-10 23:21:00,15210.0,299.0,378.0,18.666,18.256,219.7781122,239.0901167,245.3902859,6.84,3.357956204379562,0.26,3.38,0.5,3.42,0.925940143,49.64168397,0.28,0.3
2024-04-10 23:30:00,15209.0,299.0,378.0,18.822,18.41,226.6421782,243.6345581,247.0528508,0.75,3.357956204379562,0.26,0.5,618.1746544715447,0.5,0.931005884,49.93859147,0.32,0.32
2024-04-11 08:17:00,15204.0,299.0,378.0,21.533,21.069,245.7064848,225.4775207,236.0760219,1.5610154905335627,1.7813942307692303,0.4737906137184116,0.6367210372229193,640.0597926895799,0.6807165861513688,0.974376418,49.60986181,0.32,0.32
2024-04-11 15:50:00,15197.0,299.0,378.0,21.577,21.113,211.04764,249.866048,223.3308563,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.861731965,49.59531752,0.32,0.32
2024-04-11 20:55:00,15195.0,299.0,378.0,21.577,21.113,238.9911526,222.8706251,232.6473226,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,0.933833159,49.59878915,0.32,0.32
2024-04-11 21:05:00,15194.0,299.0,378.0,21.577,21.113,219.6386171,229.4624327,210.8072277,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.886357508,49.84198152,0.32,0.32
2024-04-11 21:17:00,15193.0,299.0,378.0,21.577,21.113,210.9877792,236.9591738,239.7079273,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.946207657,50.15223324,0.32,0.32
2024-04-11 21:45:00,15191.0,299.0,378.0,21.577,21.113,230.4409733,215.7099603,240.1906976,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.974905441,49.68084738,0.32,0.32
2024-04-11 21:51:00,15190.0,299.0,378.0,21.577,21.113,243.3617904,213.8118509,242.5596356,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.941219114,49.91493259,0.32,0.32
