CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-04 11:25:00,17391.0,295.0,381.0,14.609,13.774,235.6543124,236.1634282,248.5720414,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.910044225,50.11485308,0.5,0.52
2024-04-04 11:50:00,17389.0,295.0,381.0,14.609,13.774,223.4324798,232.350143,216.0173796,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.991819489,50.12253815,0.5,0.52
2024-04-04 11:59:00,17388.0,295.0,381.0,14.609,13.774,220.1975913,238.9073117,213.1683963,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.954703832,49.7921542,0.5,0.52
2024-04-04 14:12:00,17382.0,295.0,381.0,14.609,13.774,233.1267011,214.8678909,231.7200528,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.810357651,50.19845261,0.5,0.52
2024-04-04 15:47:00,17379.0,295.0,381.0,14.609,13.774,239.7540575,238.5417585,233.2855878,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.803231748,50.02469871,0.5,0.52
2024-04-04 16:00:00,17378.0,295.0,381.0,14.609,13.774,215.2283559,213.1878564,221.6817099,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,0.83385294,49.57355333,0.5,0.52
2024-04-04 18:25:00,17377.0,295.0,381.0,14.612,13.776,213.5898432,244.3813155,210.47094,3.879718309859155,5.460525059665871,0.28,0.12,1310.66,0.12,0.96951089,49.9941896,0.5,0.52
2024-04-04 19:37:00,17375.0,295.0,381.0,15.623,14.763,220.4597221,230.8614529,231.7639759,5.47,4.6230385487528345,0.36,2.7,0.38,2.74,0.878345104,49.5839356,0.5,0.52
2024-04-04 22:21:00,17371.0,295.0,381.0,18.73,17.783,235.4215372,248.1089794,232.2491024,6.43,2.6012912912912918,0.16,3.1,0.94,3.26,0.817666214,50.16720527,0.5,0.52
2024-04-04 23:27:00,17367.0,295.0,381.0,19.935,18.934,244.4963367,222.8521043,233.0679876,6.02,3.357956204379562,0.36,3.0,0.78,3.14,0.971873897,50.10048073,0.5,0.52
2024-04-04 23:34:00,17366.0,295.0,381.0,20.127,19.118,224.1882321,235.6033608,214.4089173,6.16,3.357956204379562,0.36,3.08,0.76,3.22,0.951739158,49.54878829,0.5,0.52
2024-04-04 23:48:00,17365.0,295.0,381.0,20.483,19.46,237.8857469,219.6096981,220.028831,6.06,3.357956204379562,0.36,3.04,0.76,3.18,0.968057746,50.14709822,0.5,0.52
2024-04-05 02:11:00,17363.0,295.0,381.0,24.464,23.228,228.2800575,235.9275418,243.4216208,6.42,3.686082474226805,0.31,3.12,1.04,3.34,0.917754994,49.54482301,0.5,0.52
2024-04-05 02:19:00,17362.0,295.0,381.0,24.686,23.435,215.0718696,235.9145576,231.2832005,6.05,3.686082474226805,0.23,2.88,1.04,3.12,0.985835224,50.04968426,0.5,0.52
2024-04-05 07:25:00,17361.0,295.0,381.0,32.737,30.983,213.633807,232.9086818,214.7635918,6.1,1.3970072992700728,0.22,2.96,0.84,3.12,0.84358875,50.00539033,0.5,0.52
2024-04-05 07:38:00,17360.0,295.0,381.0,33.018,31.249,233.9415735,237.2411442,246.6961318,1.6656302521008404,1.3970072992700728,0.23,0.08,1310.66,0.1,0.87585972,50.04224424,0.5,0.52
2024-04-05 08:25:00,17356.0,295.0,381.0,33.065,31.287,232.3503586,226.3820256,213.739474,1.5610154905335627,1.7813942307692303,0.23,0.08,1310.66,0.1,0.87450073,49.58189122,0.5,0.52
2024-04-05 08:34:00,17355.0,295.0,381.0,33.071,31.293,221.9713508,226.2475498,217.9615834,1.5610154905335627,1.7813942307692303,0.21,0.06,1310.68,0.08,0.837905608,49.59832517,0.5,0.52
2024-04-05 08:51:00,17354.0,295.0,381.0,33.083,31.302,245.7342359,243.3666218,225.6820688,1.5610154905335627,1.7813942307692303,0.19,0.04,1310.68,0.06,0.805900477,49.60546205,0.5,0.52
2024-04-05 08:58:00,17353.0,295.0,381.0,33.088,31.307,243.0368521,238.9381004,235.9453467,1.5610154905335627,1.7813942307692303,0.23,0.08,1310.68,0.08,0.823410012,49.64762344,0.5,0.52
2024-04-05 11:37:00,17350.0,295.0,381.0,33.241,31.454,233.3788947,230.2724757,220.8855014,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.863435647,50.19484071,0.5,0.52
2024-04-05 12:04:00,17348.0,295.0,381.0,33.241,31.454,246.229435,229.4957467,223.8809065,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.907036772,49.78537494,0.5,0.52
2024-04-05 12:14:00,17347.0,295.0,381.0,33.241,31.454,246.1448375,211.1012346,248.2386214,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.839809341,49.66805753,0.5,0.52
2024-04-05 12:33:00,17345.0,295.0,381.0,33.241,31.454,210.0721488,245.5302388,215.3907493,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.961344735,50.16896476,0.5,0.52
2024-04-05 12:42:00,17344.0,295.0,381.0,33.241,31.454,224.6368476,237.3605385,235.3070782,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.947540545,49.66165422,0.5,0.52
2024-04-05 12:50:00,17343.0,295.0,381.0,33.241,31.454,211.8473172,248.5874263,245.1587434,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.998455084,49.50959629,0.5,0.52
2024-04-05 13:04:00,17341.0,295.0,381.0,33.241,31.454,221.1077202,229.058554,219.5943081,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.903615869,49.935351,0.5,0.52
2024-04-05 13:14:00,17340.0,295.0,381.0,33.241,31.454,245.0469709,244.4414216,235.5994982,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.960208351,49.96602907,0.5,0.52
2024-04-05 13:22:00,17339.0,295.0,381.0,33.241,31.454,222.3779744,220.8391349,249.0052799,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.850126327,49.91672747,0.5,0.52
2024-04-05 13:38:00,17337.0,295.0,381.0,33.241,31.454,248.7660515,241.9189819,238.4830428,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.885344928,49.77184747,0.5,0.52
2024-04-05 13:50:00,17336.0,295.0,381.0,33.241,31.454,234.4350251,241.516527,214.1338161,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.980922396,49.63629345,0.5,0.52
2024-04-05 16:38:00,17332.0,295.0,381.0,33.559,31.76,248.0787176,234.5392544,237.1820486,3.5612198581560284,5.548594847775176,0.57,0.26,1310.64,0.28,0.882057761,49.79770013,0.5,0.52
2024-04-05 17:02:00,17329.0,295.0,381.0,33.618,31.817,225.0683798,225.6250778,242.8086863,3.854869565217392,5.385190156599553,0.57,0.26,1310.64,0.28,0.804403897,49.78707676,0.5,0.52
2024-04-05 17:21:00,17327.0,295.0,381.0,33.66,31.857,247.2560504,244.4033163,228.7094278,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.941349903,50.1816526,0.5,0.52
2024-04-05 17:29:00,17326.0,295.0,381.0,33.66,31.857,225.2786558,211.6460375,218.1332179,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.859514746,49.66400211,0.5,0.52
2024-04-05 17:45:00,17324.0,295.0,381.0,33.66,31.857,235.4025941,237.1603846,221.4236445,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.831785561,49.96728888,0.5,0.52
2024-04-05 18:01:00,17322.0,295.0,381.0,33.661,31.858,221.7576598,249.5759326,226.4158197,3.879718309859155,5.460525059665871,0.43,0.2,1310.66,0.2,0.926140702,50.14990775,0.5,0.52
2024-04-05 18:47:00,17320.0,295.0,381.0,33.728,31.919,213.8798986,214.1745193,213.4481525,3.879718309859155,5.460525059665871,0.34,0.14,1310.66,0.16,0.922189602,49.69110942,0.5,0.52
2024-04-05 19:39:00,17317.0,295.0,381.0,34.179,32.361,248.5402741,244.1793299,234.6413424,3.021951219512195,4.6230385487528345,0.14,0.06,589.6875418460068,0.06,0.950485569,49.82033171,0.5,0.52
2024-04-05 19:52:00,17316.0,295.0,381.0,34.187,32.369,242.7478729,246.998721,217.2664662,3.021951219512195,4.6230385487528345,0.14,0.06,589.6875418460068,0.06,0.881624994,49.62033509,0.5,0.52
2024-04-05 20:08:00,17315.0,295.0,381.0,34.202,32.384,230.7355112,229.9181628,224.0429598,2.1101455604075694,2.9917445482866047,0.14,0.06,658.5154892726322,0.06,0.906280011,50.10971863,0.5,0.52
2024-04-05 20:51:00,17314.0,295.0,381.0,34.281,32.462,228.9929369,248.0376276,246.0111478,2.1101455604075694,2.9917445482866047,0.64,0.3,1310.68,0.32,0.910095428,49.78558301,0.5,0.52
2024-04-06 01:15:00,17311.0,295.0,381.0,37.362,35.334,245.1773646,237.491018,218.4484786,6.27,3.324077669902913,0.29,3.0,1.14,3.28,0.965422844,49.85529901,0.5,0.52
2024-04-06 01:27:00,17310.0,295.0,381.0,37.702,35.649,227.8982919,213.181523,212.3927249,6.37,3.324077669902913,0.27,3.02,1.16,3.3,0.813823039,49.83216637,0.5,0.52
2024-04-06 01:52:00,17308.0,295.0,381.0,38.383,36.274,236.6702328,249.0083132,224.1545254,6.36,3.324077669902913,0.21,3.02,1.12,3.28,0.833566071,49.58372571,0.5,0.52
2024-04-06 08:03:00,17297.0,295.0,381.0,44.148,41.663,244.3799813,214.2462215,216.0605659,6.18,1.7813942307692303,0.24,3.02,0.92,3.18,0.848891698,49.50989682,0.5,0.52
2024-04-06 08:30:00,17294.0,295.0,381.0,44.864,42.35,225.0210604,221.1586395,226.223009,6.1,1.7813942307692303,0.24,3.0,0.68,3.08,0.908998972,49.6243311,0.5,0.52
2024-04-06 11:37:00,17292.0,295.0,381.0,45.386,42.861,243.4340589,235.4609027,224.34322,3.7619400352733687,5.486962365591397,0.29,0.12,1310.66,0.14,0.884413923,49.50175862,0.5,0.52
2024-04-06 12:07:00,17291.0,295.0,381.0,45.422,42.892,247.0340337,248.3482482,225.3474145,3.42424778761062,5.620333333333333,0.28,0.12,1310.66,0.14,0.857492258,50.1516472,0.5,0.52
2024-04-06 12:27:00,17289.0,295.0,381.0,45.447,42.916,224.0878324,214.6721526,223.2583746,3.42424778761062,5.620333333333333,0.35,0.14,1310.66,0.16,0.925403737,49.77867224,0.5,0.52
2024-04-06 12:42:00,17288.0,295.0,381.0,45.467,42.934,240.9809626,223.3983911,210.2432699,3.42424778761062,5.620333333333333,0.35,0.14,1310.66,0.16,0.848475829,50.19475833,0.5,0.52
2024-04-06 14:13:00,17286.0,295.0,381.0,45.706,43.157,233.6560891,244.4688449,225.5765465,5.53,5.8557500000000005,0.43,2.76,0.58,2.86,0.836942461,49.56952019,0.5,0.52
2024-04-06 19:06:00,17283.0,295.0,381.0,50.777,48.075,249.183181,248.6727753,240.7112081,3.021951219512195,4.6230385487528345,0.57,0.26,1310.66,0.28,0.960364017,49.98382988,0.5,0.52
2024-04-06 19:16:00,17282.0,295.0,381.0,50.798,48.096,226.7108294,228.2975648,246.8459937,3.021951219512195,4.6230385487528345,0.56,0.26,1310.64,0.28,0.913010876,50.00927302,0.5,0.52
2024-04-06 19:25:00,17281.0,295.0,381.0,50.821,48.117,235.1867785,210.0886685,215.5621533,3.021951219512195,4.6230385487528345,0.64,0.3,1310.66,0.3,0.928643079,49.58297954,0.5,0.52
2024-04-06 21:17:00,17279.0,295.0,381.0,50.856,48.152,246.9917322,210.7640625,219.0212064,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.835121976,49.78820578,0.5,0.52
2024-04-06 23:01:00,17277.0,295.0,381.0,50.856,48.152,221.2870176,215.0047696,214.0055164,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,0.919583526,49.91988018,0.5,0.52
2024-04-07 01:15:00,17275.0,295.0,381.0,50.856,48.152,240.9348332,223.0937965,239.8961624,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.948805246,49.76614262,0.5,0.52
2024-04-07 01:50:00,17272.0,295.0,381.0,50.856,48.152,240.09021,240.040007,244.5196285,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.959718766,50.02425296,0.5,0.52
2024-04-07 01:55:00,17271.0,295.0,381.0,50.856,48.152,239.77059,220.4755766,228.826686,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.890616353,50.15616406,0.5,0.52
2024-04-07 02:10:00,17270.0,295.0,381.0,50.856,48.152,225.9143378,215.387425,235.2294992,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,0.921226691,49.65517084,0.5,0.52
2024-04-07 02:53:00,17267.0,295.0,381.0,50.856,48.152,238.2445538,218.8064958,223.634825,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,0.991111327,49.67732628,0.5,0.52
2024-04-07 03:28:00,17264.0,295.0,381.0,50.856,48.152,239.3682341,214.7638664,227.0811326,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,0.804258373,49.7011667,0.5,0.52
2024-04-07 04:00:00,17261.0,295.0,381.0,50.856,48.152,237.7743848,243.5936897,218.82548,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.840747049,50.05789402,0.5,0.52
2024-04-07 04:18:00,17259.0,295.0,381.0,50.856,48.152,223.4458546,240.9002983,226.6621062,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.983782866,50.17819481,0.5,0.52
2024-04-07 04:46:00,17257.0,295.0,381.0,50.856,48.152,222.9150914,240.8663177,249.0212235,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.955016216,49.81297529,0.5,0.52
2024-04-07 05:35:00,17254.0,295.0,381.0,50.856,48.152,246.2734734,241.1458745,215.0343201,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.857626875,49.76739137,0.5,0.52
2024-04-07 05:54:00,17253.0,295.0,381.0,50.856,48.152,246.8208688,234.864819,212.8809135,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.887592854,50.19646549,0.5,0.52
2024-04-07 06:02:00,17252.0,295.0,381.0,50.856,48.152,236.5922775,249.9253677,226.1593199,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.843761956,49.74786867,0.5,0.52
2024-04-07 06:15:00,17251.0,295.0,381.0,50.856,48.152,217.1164934,216.560735,232.8854556,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.942404806,49.77277815,0.5,0.52
2024-04-07 06:36:00,17249.0,295.0,381.0,50.856,48.152,246.7530683,243.721146,221.8682699,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.943912033,49.96675727,0.5,0.52
2024-04-07 07:44:00,17245.0,295.0,381.0,50.856,48.152,229.0100408,242.1405474,242.8450562,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.81846804,49.97798143,0.5,0.52
2024-04-07 07:53:00,17244.0,295.0,381.0,50.856,48.152,237.3570586,226.1605724,231.5663423,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.965803717,50.19250981,0.5,0.52
2024-04-07 11:33:00,17237.0,295.0,381.0,50.856,48.152,244.3638724,212.2319014,248.7605016,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.879857179,49.92051911,0.5,0.52
2024-04-07 12:05:00,17235.0,295.0,381.0,50.856,48.152,212.1620221,240.1318508,219.941636,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.871419869,49.87841703,0.5,0.52
2024-04-07 13:28:00,17231.0,295.0,381.0,50.856,48.152,248.4150359,222.6164728,235.5636338,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.918587205,49.67500243,0.5,0.52
2024-04-07 15:36:00,17223.0,295.0,381.0,50.856,48.152,236.397568,222.5456285,247.2401183,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.875178522,49.6828771,0.5,0.52
2024-04-07 16:30:00,17221.0,295.0,381.0,50.856,48.152,210.9901173,236.864572,239.4498231,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,0.911572374,49.59280556,0.5,0.52
2024-04-07 16:48:00,17220.0,295.0,381.0,50.856,48.152,243.468273,239.5708478,228.2615161,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,0.996377512,49.73790918,0.5,0.52
2024-04-07 17:01:00,17219.0,295.0,381.0,50.856,48.152,234.5022444,228.7844913,242.3300421,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.904808189,49.86470113,0.5,0.52
2024-04-07 17:13:00,17218.0,295.0,381.0,50.856,48.152,231.8974544,219.7566867,245.6657733,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.830058086,50.1363592,0.5,0.52
2024-04-07 20:43:00,17217.0,295.0,381.0,50.939,48.231,238.098522,240.6225258,219.1811937,2.1101455604075694,2.9917445482866047,0.51,0.24,1310.66,0.24,0.806898088,49.90245112,0.5,0.52
2024-04-07 20:51:00,17216.0,295.0,381.0,50.956,48.248,241.5093065,227.6134013,248.741964,2.1101455604075694,2.9917445482866047,0.51,0.24,1310.66,0.24,0.939370999,49.68452584,0.5,0.52
2024-04-07 21:28:00,17215.0,295.0,381.0,51.026,48.316,247.0561147,246.5227819,243.5646034,1.742167832167832,2.077282913165266,0.25,0.1,635.4931002331002,0.1,0.877874405,50.13342248,0.5,0.52
2024-04-08 07:41:00,17211.0,295.0,381.0,65.735,62.184,233.6012427,241.0288222,213.9284502,5.95,1.3970072992700728,0.27,2.94,0.76,3.06,0.936257221,49.95759689,0.5,0.52
2024-04-08 08:57:00,17208.0,295.0,381.0,66.83,63.231,210.1496943,216.0529751,249.950844,6.15,1.7813942307692303,0.24,3.06,0.78,3.18,0.836857183,49.96318177,0.5,0.52
2024-04-08 11:53:00,17203.0,295.0,381.0,67.317,63.706,216.1866558,212.3658932,236.7762137,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.918634819,49.54757782,0.5,0.52
2024-04-08 12:05:00,17202.0,295.0,381.0,67.317,63.706,236.9538817,245.879554,222.1919356,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.836276762,49.60015846,0.5,0.52
2024-04-08 12:14:00,17201.0,295.0,381.0,67.317,63.706,217.0528403,210.0352442,221.1006878,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.866263343,49.59189066,0.5,0.52
2024-04-08 17:01:00,17194.0,295.0,381.0,67.317,63.706,226.7140699,226.7873601,231.0802736,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.911000228,49.72239793,0.5,0.52
2024-04-09 01:27:00,17190.0,295.0,381.0,68.954,65.275,247.3604595,227.2720519,247.7018545,6.22,3.324077669902913,0.27,3.1,1.0,3.28,0.990703226,49.81696051,0.5,0.52
2024-04-09 01:36:00,17189.0,295.0,381.0,69.205,65.511,227.2905407,216.0726319,235.4857112,6.24,3.324077669902913,0.27,3.08,1.14,3.32,0.990944513,49.76019548,0.5,0.52
2024-04-09 10:35:00,17187.0,295.0,381.0,70.533,66.795,234.3087791,213.7999476,237.4640422,3.3607536764705883,5.41801282051282,0.6,0.28,1310.68,0.28,0.963113036,49.56160672,0.5,0.52
2024-04-09 11:41:00,17185.0,295.0,381.0,70.54,66.801,217.3839301,246.7789872,236.6727631,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.949758184,49.62983144,0.5,0.52
2024-04-09 12:32:00,17183.0,295.0,381.0,70.54,66.801,212.400099,227.4308552,238.6420177,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.921541438,50.17076006,0.5,0.52
2024-04-09 12:43:00,17181.0,295.0,381.0,70.54,66.801,227.2760706,245.5807758,249.9512599,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.86193992,49.65921709,0.5,0.52
2024-04-09 21:41:00,17175.0,295.0,381.0,71.52,67.758,232.459817,240.3207996,213.3049689,6.34,2.077282913165266,0.27,3.16,0.7,3.24,0.812627199,50.02597685,0.5,0.52
2024-04-10 00:29:00,17174.0,295.0,381.0,73.18,69.356,243.9566388,224.8271261,249.9938236,6.22,3.101193181818182,0.31,3.14,0.88,3.28,0.937161264,50.03421334,0.5,0.52
2024-04-10 00:50:00,17172.0,295.0,381.0,73.741,69.891,226.7821823,228.3914666,245.1963187,6.24,3.101193181818182,0.3,3.14,0.92,3.3,0.846422158,50.17732461,0.5,0.52
2024-04-10 10:13:00,17170.0,295.0,381.0,79.732,75.571,230.0287003,230.0264859,221.3228729,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.863616479,49.51413469,0.5,0.52
2024-04-10 11:06:00,17169.0,295.0,381.0,79.974,75.809,226.4720196,238.0265877,245.798422,3.7619400352733687,5.486962365591397,2.948095238095238,2.3910729991204924,480.591930477964,2.556335034013605,0.868828475,49.71628063,0.5,0.52
2024-04-10 12:37:00,17167.0,295.0,381.0,79.986,75.822,210.1996358,243.0344926,227.5135938,3.42424778761062,5.620333333333333,0.04,0.02,531.9584776902888,0.02,0.8451529,49.79224333,0.5,0.52
2024-04-10 12:42:00,17166.0,295.0,381.0,79.987,75.823,233.1927146,245.2449807,236.6901426,3.42424778761062,5.620333333333333,0.04,0.02,531.9584776902888,0.02,0.934353839,49.65262264,0.5,0.52
2024-04-10 15:24:00,17159.0,295.0,381.0,80.017,75.852,223.7824127,245.2117371,218.2655282,4.095779685264664,7.165165094339622,0.04,0.02,540.2500998003992,0.02,0.879136613,50.04453511,0.5,0.52
2024-04-10 15:29:00,17158.0,295.0,381.0,80.018,75.853,242.5332667,235.9724291,230.0993441,4.095779685264664,7.165165094339622,0.04,0.02,540.2500998003992,0.02,0.888577757,50.14575196,0.5,0.52
2024-04-10 19:24:00,17150.0,295.0,381.0,80.595,76.418,246.9288474,234.5721899,217.207073,6.52,4.6230385487528345,0.14,3.18,0.58,3.24,0.915794379,49.68093463,0.5,0.52
2024-04-10 19:34:00,17149.0,295.0,381.0,80.841,76.659,245.8029581,211.3220766,229.772288,6.49,4.6230385487528345,0.14,3.18,0.62,3.24,0.971849505,50.11627929,0.5,0.52
2024-04-10 22:16:00,17143.0,295.0,381.0,82.025,77.813,214.985951,236.5476333,248.7809116,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,0.925489159,49.94244632,0.5,0.52
2024-04-10 22:21:00,17142.0,295.0,381.0,82.025,77.813,224.2087329,244.3203958,212.3630458,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,0.879919829,50.08887358,0.5,0.52
2024-04-11 02:29:00,17136.0,295.0,381.0,87.07,82.721,219.9933879,224.1552936,233.4670977,6.13,3.686082474226805,0.27,3.08,0.86,3.22,0.937690016,49.68323599,0.5,0.52
2024-04-11 09:23:00,17133.0,295.0,381.0,88.434,84.027,227.51078,238.0996437,211.0618439,2.1081496062992127,3.311961722488038,0.23,0.08,1310.66,0.1,0.819287339,49.6575607,0.5,0.52
