CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-05 01:04:00,23157.0,321.0,394.0,16515.121,16320.432,220.1553245,240.1982482,244.8932571,3.61,3.324077669902913,0.5992250922509226,1.4,1309.62,1.78,0.995752109,49.793527,1.34,1.34
2024-01-05 01:17:00,23155.0,321.0,394.0,16515.406,16320.699,227.8138224,248.4883195,210.4609029,7.4,3.324077669902913,0.5992250922509226,3.76,1310.52,3.78,0.872092048,49.55890439,1.34,1.34
2024-01-05 01:36:00,23152.0,321.0,394.0,16515.824,16321.093,216.7165092,215.6326294,231.6124072,6.53,3.324077669902913,0.5992250922509226,3.28,1310.26,3.32,0.992090001,49.74047708,1.34,1.34
2024-01-05 02:20:00,23146.0,321.0,394.0,16516.828,16322.033,234.97901,241.2081719,243.4705387,3.42,3.686082474226805,0.5086995515695067,1.48,1309.94,1.68,0.944095045,49.93302223,1.34,1.34
2024-01-05 02:27:00,23145.0,321.0,394.0,16516.95,16322.143,236.5712114,225.1080549,213.2912621,7.15,3.686082474226805,0.5086995515695067,3.6,1310.22,3.64,0.818305876,49.63641652,1.34,1.34
2024-01-05 02:33:00,23144.0,321.0,394.0,16517.1,16322.284,227.9051506,230.1154876,213.049911,5.65,3.686082474226805,0.5086995515695067,2.66,1309.6,2.9,0.813950503,49.81343683,1.34,1.34
2024-01-05 02:45:00,23142.0,321.0,394.0,16517.354,16322.511,242.3326855,210.342903,216.5066791,7.07,3.686082474226805,0.5086995515695067,3.56,1310.26,3.6,0.984254665,49.69332622,1.34,1.34
2024-01-05 02:51:00,23141.0,321.0,394.0,16517.517,16322.668,245.5674807,243.2316879,214.4175678,3.55,3.686082474226805,0.5086995515695067,1.34,1309.6,1.76,0.937033562,50.0334079,1.34,1.34
2024-01-05 02:58:00,23140.0,321.0,394.0,16517.639,16322.776,225.180751,219.1404829,244.1248252,7.1,3.686082474226805,0.5086995515695067,3.56,1310.24,3.6,0.966236924,49.95261254,1.34,1.34
2024-01-05 03:23:00,23136.0,321.0,394.0,16518.166,16323.269,241.4365759,212.9462962,227.085696,5.79,3.694702702702703,0.5068020304568528,2.92,1310.34,2.96,0.937842937,49.77876688,1.34,1.34
2024-01-05 05:36:00,23133.0,321.0,394.0,16521.089,16325.98,231.8340861,238.9854197,232.452782,3.47,3.264236111111112,0.2861666666666667,1.3,1309.66,1.68,0.847475314,49.91539279,1.34,1.34
2024-01-05 05:42:00,23132.0,321.0,394.0,16521.196,16326.072,239.7968254,242.4519726,230.1898793,7.51,3.264236111111112,0.2861666666666667,3.72,1310.5,3.74,0.987695721,49.66851626,1.34,1.34
2024-01-05 06:01:00,23129.0,321.0,394.0,16521.61,16326.465,247.8940771,218.029008,211.1121475,4.91,2.5555670103092782,0.4165811965811966,2.38,1310.36,2.42,0.931826814,49.98456831,1.34,1.34
2024-01-05 06:07:00,23128.0,321.0,394.0,16521.756,16326.603,223.029003,237.1229822,249.8551414,3.47,2.5555670103092782,0.4165811965811966,1.3,1309.68,1.66,0.893346307,49.68000795,1.34,1.34
2024-01-05 06:26:00,23125.0,321.0,394.0,16522.142,16326.954,220.2819341,233.7849668,223.0568363,5.53,2.5555670103092782,0.4165811965811966,2.54,1309.7,2.74,0.962463823,49.66014172,1.34,1.34
2024-01-05 06:38:00,23123.0,321.0,394.0,16522.405,16327.199,243.9705604,219.3239367,224.3215171,3.32,2.5555670103092782,0.4165811965811966,1.4,1309.98,1.58,0.923628088,49.62597065,1.34,1.34
2024-01-05 06:57:00,23120.0,321.0,394.0,16522.804,16327.574,244.564825,233.4390073,230.6418595,3.47,2.5555670103092782,0.4165811965811966,1.3,1309.66,1.68,0.981460342,49.64468651,1.34,1.34
2024-01-05 07:47:00,23118.0,321.0,394.0,16523.878,16328.575,218.8636318,210.895552,214.0672654,7.99,1.3970072992700728,0.3283431952662722,3.72,1310.32,3.76,0.949151026,50.04013808,1.34,1.34
2024-01-05 08:05:00,23115.0,321.0,394.0,16524.291,16328.955,231.0427694,215.6569959,214.0947203,8.67,1.7813942307692303,0.4737906137184116,3.94,1310.42,3.96,0.858358885,50.17953628,1.34,1.34
2024-01-05 08:12:00,23114.0,321.0,394.0,16524.44,16329.093,241.165502,234.7779972,228.6529152,5.04,0.54,0.4737906137184116,2.4,1309.5,2.7,0.814994309,50.16736142,1.34,1.34
2024-01-05 08:25:00,23112.0,321.0,394.0,16524.899,16329.536,236.2744787,215.7520509,240.8554013,8.99,0.92,0.4737906137184116,4.78,1310.3,4.82,0.884757366,50.10640517,1.34,1.34
2024-01-05 08:31:00,23111.0,321.0,394.0,16525.046,16329.674,221.6045216,243.0677324,240.01392,3.95,1.21,0.4737906137184116,2.32,1309.84,2.52,0.996911082,49.80451582,1.34,1.34
2024-01-05 08:44:00,23109.0,321.0,394.0,16525.422,16330.043,228.8602897,240.2765974,219.1613457,7.87,0.31,0.4737906137184116,3.8,1310.26,3.84,0.936248909,50.02900791,1.34,1.34
2024-01-05 08:50:00,23108.0,321.0,394.0,16525.544,16330.152,245.540163,211.7473472,241.3657208,3.46,0.31,0.4737906137184116,1.44,1309.72,1.78,0.852139985,49.7802574,1.34,1.34
2024-01-05 09:03:00,23106.0,321.0,394.0,16525.854,16330.445,227.6536189,222.3826504,214.7190363,8.25,3.311961722488038,0.9968231046931408,3.76,1310.34,3.78,0.877119131,50.1351994,1.34,1.34
2024-01-05 09:15:00,23104.0,321.0,394.0,16526.147,16330.722,222.9663285,235.6224013,238.7399076,8.59,3.311961722488038,0.9968231046931408,3.96,1310.22,4.0,0.959273854,49.80672955,1.34,1.34
2024-01-05 09:51:00,23101.0,321.0,394.0,16527.028,16331.569,238.2481603,218.1968164,241.3963645,9.17,3.311961722488038,0.9968231046931408,4.18,1310.16,4.22,0.971499342,49.50904013,1.34,1.34
2024-01-05 12:44:00,23099.0,321.0,394.0,16535.759,16340.226,231.4969482,217.5607855,223.7758311,9.06,0.87,2.7722678185745138,4.62,1309.68,4.74,0.900164443,49.52772364,1.34,1.34
2024-01-05 12:53:00,23098.0,321.0,394.0,16536.217,16340.678,227.8098125,221.2583538,219.3325579,13.45,0.87,2.7722678185745138,6.82,1310.02,6.86,0.957262073,49.65274368,1.34,1.34
2024-01-05 13:05:00,23097.0,321.0,394.0,16536.925,16341.384,218.5230174,222.7004387,236.5434259,12.98,0.84,1.961,6.8,1310.22,6.82,0.833986338,50.16781445,1.34,1.34
2024-01-05 13:30:00,23095.0,321.0,394.0,16538.338,16342.789,226.59109,239.7366375,218.4542804,13.32,0.71,1.961,6.74,1310.16,6.78,0.954010334,50.08554548,1.34,1.34
2024-01-05 13:42:00,23094.0,321.0,394.0,16539.077,16343.524,228.2046224,229.3471486,233.8158669,13.03,1.44,1.961,6.98,1309.92,7.02,0.812435486,49.61032304,1.34,1.34
2024-01-05 16:37:00,23091.0,321.0,394.0,16551.633,16356.024,212.1321554,220.7839811,235.5133044,15.27,1.36,2.7150638297872343,8.14,1310.24,8.16,0.899891512,50.07133654,1.46,1.46
2024-01-05 16:56:00,23090.0,321.0,394.0,16552.849,16357.234,229.7574725,246.2983538,229.4129497,12.75,1.36,2.7150638297872343,6.86,1309.58,6.96,0.964811603,49.92457727,1.46,1.46
2024-01-05 17:31:00,23085.0,321.0,394.0,16555.062,16359.433,235.6451193,215.9457858,219.6255561,17.36,1.63,2.220293542074364,9.32,1310.24,9.34,0.807912528,49.7260365,1.46,1.46
2024-01-05 17:44:00,23084.0,321.0,394.0,16555.877,16360.244,249.6412311,225.0310929,239.7621533,16.76,1.65,2.220293542074364,9.0,1309.94,9.04,0.985053716,50.19957484,1.46,1.46
2024-01-05 17:56:00,23083.0,321.0,394.0,16556.632,16360.992,244.442653,220.2189291,229.0027176,9.58,1.66,2.220293542074364,5.36,1309.58,5.5,0.855625899,49.89337153,1.46,1.46
2024-01-05 18:33:00,23080.0,321.0,394.0,16559.132,16363.481,222.475604,237.8366925,225.8077449,16.33,1.64,2.432690763052209,8.8,1309.94,8.84,0.861944996,49.53713402,1.46,1.46
2024-01-05 18:45:00,23079.0,321.0,394.0,16559.972,16364.317,221.1000357,235.2110506,216.7941792,18.07,1.25,2.432690763052209,9.46,1309.84,9.5,0.850766945,49.88871653,1.46,1.46
2024-01-05 19:21:00,23076.0,321.0,394.0,16562.06,16366.387,243.1060944,223.3507636,240.0878358,11.17,1.26,2.1282874015748035,6.04,1309.92,6.1,0.849085145,49.87099295,1.46,1.46
2024-01-05 19:36:00,23074.0,321.0,394.0,16562.963,16367.283,224.6307471,233.6609651,213.864856,11.09,1.25,2.1282874015748035,5.94,1309.38,6.1,0.903337769,50.10286529,1.46,1.46
2024-01-05 19:56:00,23072.0,321.0,394.0,16563.97,16368.277,243.778885,211.2414595,223.0096599,14.81,1.24,2.1282874015748035,7.94,1309.88,7.98,0.895652484,49.94976102,1.46,1.46
2024-01-05 20:08:00,23070.0,321.0,394.0,16564.571,16368.867,227.1113379,243.3122696,214.80136,11.76,1.24,0.8529257641921398,6.32,1310.02,6.36,0.826733731,50.18584376,1.46,1.46
2024-01-05 20:14:00,23069.0,321.0,394.0,16564.903,16369.198,231.8744622,218.3426479,242.5260883,11.62,1.24,0.8529257641921398,6.36,1310.18,6.38,0.916644631,49.97130712,1.46,1.46
2024-01-05 20:46:00,23064.0,321.0,394.0,16566.326,16370.606,249.9356452,234.5951254,233.5551052,9.88,1.23,0.8529257641921398,5.48,1310.0,5.52,0.893972586,49.94424266,1.46,1.46
2024-01-05 20:52:00,23063.0,321.0,394.0,16566.603,16370.879,230.4590222,219.5052018,229.620127,5.96,1.24,0.8529257641921398,3.36,1309.48,3.58,0.84305036,50.10955799,1.46,1.46
2024-01-05 20:58:00,23062.0,321.0,394.0,16566.862,16371.131,212.0955113,212.7677367,223.9209877,10.41,1.23,0.8529257641921398,5.76,1310.02,5.8,0.936261559,49.59277176,1.46,1.46
2024-01-05 21:05:00,23061.0,321.0,394.0,16567.122,16371.384,213.8920575,229.3889257,233.7480289,10.31,1.63,0.5653679653679654,5.86,1310.02,5.9,0.958223434,49.62489916,1.46,1.46
2024-01-05 21:23:00,23058.0,321.0,394.0,16567.914,16372.161,245.7848047,215.7473674,236.2664089,8.9,1.62,0.5653679653679654,5.24,1310.26,5.28,0.984815163,49.57990632,1.46,1.46
2024-01-05 21:36:00,23056.0,321.0,394.0,16568.415,16372.652,242.6545703,218.7725321,211.1155205,3.43,0.41,0.5653679653679654,1.48,1309.66,1.84,0.95964438,49.97935798,1.46,1.46
2024-01-05 21:48:00,23055.0,321.0,394.0,16568.734,16372.952,220.4731791,215.0393031,242.7591281,7.7,0.41,0.5653679653679654,3.84,1310.26,3.88,0.983040459,49.89301058,1.46,1.46
2024-01-05 22:20:00,23053.0,321.0,394.0,16569.587,16373.768,228.9864651,220.3181828,219.4879561,4.36,0.4,0.8305673758865249,2.18,1309.84,2.36,0.917645613,50.13541035,1.46,1.46
2024-01-05 22:35:00,23051.0,321.0,394.0,16570.054,16374.216,210.980806,222.7277663,214.6961261,8.02,1.26,0.8305673758865249,4.58,1310.0,4.64,0.968535392,49.70799039,1.46,1.46
2024-01-05 22:48:00,23049.0,321.0,394.0,16570.424,16374.566,236.4971782,236.8915106,239.7910115,3.37,1.23,0.8305673758865249,1.8,1309.56,2.22,0.916634083,50.14194461,1.46,1.46
2024-01-05 22:54:00,23048.0,321.0,394.0,16570.551,16374.677,234.6634076,216.5669903,239.8520327,7.17,0.4,0.8305673758865249,3.74,1310.18,3.78,0.924546874,50.01822937,1.46,1.46
2024-01-05 23:13:00,23045.0,321.0,394.0,16571.042,16375.151,215.4392827,249.6427429,220.4071722,5.86,0.4,0.8751731601731602,3.06,1309.92,3.16,0.866996792,50.09602081,1.46,1.46
2024-01-05 23:19:00,23044.0,321.0,394.0,16571.242,16375.348,230.6315845,242.5590295,213.4105443,7.13,0.4,0.8751731601731602,3.78,1310.16,3.82,0.80097354,50.07940407,1.46,1.46
2024-01-05 23:26:00,23043.0,321.0,394.0,16571.372,16375.463,231.9162842,235.4642687,236.0809919,3.59,0.4,0.8751731601731602,1.58,1309.6,1.96,0.912390977,49.65112079,1.46,1.46
2024-01-05 23:38:00,23041.0,321.0,394.0,16571.671,16375.739,228.4652864,245.6881781,243.6574376,7.1,0.4,0.8751731601731602,3.74,1310.18,3.78,0.921547802,49.94120002,1.46,1.46
2024-01-05 23:54:00,23039.0,321.0,394.0,16572.062,16376.108,238.6573038,243.0789169,241.0563488,3.35,0.4,0.8751731601731602,1.64,1309.92,1.84,0.843195059,49.60961478,1.46,1.46
2024-01-06 00:07:00,23037.0,321.0,394.0,16572.372,16376.4,215.3405891,227.0711879,242.2989437,3.39,0.4,0.5530733944954128,1.44,1309.6,1.86,0.867812624,49.91989217,1.46,1.46
2024-01-06 00:14:00,23036.0,321.0,394.0,16572.541,16376.562,242.9741785,243.3443443,215.8665524,3.52,0.4,0.5530733944954128,1.56,1309.62,1.94,0.8896108,50.11291543,1.46,1.46
2024-01-06 00:20:00,23035.0,321.0,394.0,16572.692,16376.702,249.9426549,241.7135427,248.4728686,7.07,0.4,0.5530733944954128,3.74,1310.2,3.78,0.932185058,49.91723417,1.46,1.46
2024-01-06 00:39:00,23032.0,321.0,394.0,16573.103,16377.076,214.6473056,243.9674497,214.4277438,7.15,0.15,0.5530733944954128,3.68,1310.22,3.7,0.904892572,49.5552492,1.46,1.46
2024-01-06 00:45:00,23031.0,321.0,394.0,16573.277,16377.246,238.8825046,232.8968869,217.70937,3.3,0.15,0.5530733944954128,1.48,1309.94,1.7,0.966571398,49.95805187,1.46,1.46
2024-01-06 00:51:00,23030.0,321.0,394.0,16573.422,16377.386,238.7905644,219.0362993,230.8015118,7.18,0.15,0.5530733944954128,3.72,1310.54,3.74,0.997057581,50.10885597,1.46,1.46
2024-01-06 00:58:00,23029.0,321.0,394.0,16573.528,16377.482,247.6095497,219.9548144,236.9844091,6.84,0.15,0.5530733944954128,3.52,1310.24,3.56,0.885579145,49.71493279,1.46,1.46
2024-01-06 01:04:00,23028.0,321.0,394.0,16573.701,16377.651,214.7108314,224.0024679,242.9435696,3.41,0.15,0.5992250922509226,1.34,1309.62,1.74,0.882239369,49.6540434,1.46,1.46
2024-01-06 01:59:00,23022.0,321.0,394.0,16574.913,16378.766,222.3519063,232.1257753,222.210727,7.11,0.14,0.5992250922509226,3.66,1310.24,3.7,0.822399199,49.69233573,1.46,1.46
2024-01-06 02:12:00,23020.0,321.0,394.0,16575.229,16379.063,244.6264117,225.2082698,224.5473316,3.42,0.15,0.5086995515695067,1.32,1309.6,1.76,0.92223371,49.64367258,1.46,1.46
2024-01-06 02:18:00,23019.0,321.0,394.0,16575.332,16379.146,219.1764509,210.1644885,249.9978316,7.06,0.14,0.5086995515695067,3.64,1310.26,3.68,0.938611838,50.09235326,1.46,1.46
2024-01-06 02:24:00,23018.0,321.0,394.0,16575.471,16379.273,234.9369186,245.8136445,226.1560088,3.43,0.15,0.5086995515695067,1.34,1309.62,1.76,0.895523991,49.88139519,1.46,1.46
2024-01-06 02:44:00,23015.0,321.0,394.0,16575.93,16379.71,219.7761531,248.5984151,235.7650508,3.43,0.15,0.5086995515695067,1.34,1309.62,1.76,0.896382523,50.13460008,1.46,1.46
2024-01-06 03:03:00,23012.0,321.0,394.0,16576.358,16380.105,246.3654503,244.9284663,234.0843362,3.46,0.14,0.5068020304568528,1.36,1309.6,1.78,0.921232114,49.90248234,1.46,1.46
2024-01-06 03:09:00,23011.0,321.0,394.0,16576.479,16380.211,247.0063211,241.3095088,216.9485781,6.98,0.15,0.5068020304568528,3.6,1310.26,3.62,0.810018814,49.81578087,1.46,1.46
2024-01-06 03:22:00,23009.0,321.0,394.0,16576.769,16380.479,238.1770441,231.9731787,221.3696222,3.32,0.15,0.5068020304568528,1.5,1309.92,1.72,0.860625711,49.61764513,1.46,1.46
2024-01-06 03:53:00,23004.0,321.0,394.0,16577.437,16381.1,212.7799305,217.2202826,237.2170319,3.44,0.15,0.5068020304568528,1.36,1309.62,1.78,0.863583529,49.80987877,1.46,1.46
2024-01-06 05:10:00,22994.0,321.0,394.0,16579.145,16382.675,229.1721012,214.0063964,245.7698556,9.7,0.15,0.2861666666666667,5.02,1310.52,5.02,0.944765375,49.66678429,1.46,1.46
2024-01-06 05:17:00,22993.0,321.0,394.0,16579.286,16382.809,242.8612788,239.1134694,234.9602964,3.34,0.15,0.2861666666666667,1.5,1309.94,1.7,0.973847808,49.6681094,1.46,1.46
2024-01-06 05:23:00,22992.0,321.0,394.0,16579.439,16382.958,243.2346961,219.9465667,248.3561575,3.43,0.15,0.2861666666666667,1.34,1309.64,1.74,0.860976787,49.93659037,1.46,1.46
2024-01-06 05:36:00,22991.0,321.0,394.0,16579.693,16383.18,229.9816226,237.2676414,229.7285823,5.81,0.15,0.2861666666666667,2.94,1310.26,2.98,0.92614333,49.61197914,1.46,1.46
2024-01-06 05:43:00,22990.0,321.0,394.0,16579.852,16383.33,225.3810465,234.288196,249.4176556,3.37,0.15,0.2861666666666667,1.3,1309.66,1.7,0.820531353,49.83044611,1.46,1.46
2024-01-06 05:49:00,22989.0,321.0,394.0,16579.994,16383.462,243.622616,244.2103197,233.6099058,6.97,0.15,0.2861666666666667,3.52,1310.2,3.56,0.886329034,50.14335925,1.46,1.46
2024-01-06 06:01:00,22987.0,321.0,394.0,16580.234,16383.675,245.4385721,227.5258756,248.0806205,3.43,0.15,0.4165811965811966,1.56,1309.92,1.76,0.902124527,49.96950923,1.46,1.46
2024-01-06 06:07:00,22986.0,321.0,394.0,16580.395,16383.832,225.4570837,240.2874646,247.3619382,5.57,0.15,0.4165811965811966,2.76,1309.94,2.86,0.908586918,49.84089248,1.46,1.46
2024-01-06 06:14:00,22985.0,321.0,394.0,16580.507,16383.936,239.9228974,210.8043834,235.5688439,7.3,0.15,0.4165811965811966,3.72,1310.48,3.74,0.8360869,50.0550968,1.46,1.46
2024-01-06 06:26:00,22983.0,321.0,394.0,16580.79,16384.201,242.3645759,223.9380142,210.3705988,3.42,0.15,0.4165811965811966,1.34,1309.66,1.74,0.93829408,50.0156603,1.46,1.46
2024-01-06 06:46:00,22981.0,321.0,394.0,16581.204,16384.576,223.7329199,240.4676054,223.2099593,3.41,0.15,0.4165811965811966,1.32,1309.64,1.72,0.917857651,50.03065147,1.46,1.46
2024-01-06 07:18:00,22977.0,321.0,394.0,16581.884,16385.206,242.8748628,213.3656477,214.778615,7.03,0.15,0.3283431952662722,3.54,1310.18,3.58,0.828432556,49.83200416,1.46,1.46
2024-01-06 07:31:00,22975.0,321.0,394.0,16582.155,16385.455,229.8691331,242.0937408,238.1446011,3.43,0.15,0.3283431952662722,1.36,1309.68,1.74,0.847102706,49.60024784,1.46,1.46
2024-01-06 07:43:00,22973.0,321.0,394.0,16582.407,16385.678,244.1748469,238.4422554,230.2010931,3.39,0.15,0.3283431952662722,1.3,1309.66,1.7,0.815302067,49.90678187,1.46,1.46
2024-01-06 09:09:00,22972.0,321.0,394.0,16584.681,16387.842,220.2709715,229.696265,245.5214701,9.4,1.06,0.9968231046931408,4.76,1310.18,4.8,0.849201255,49.70732951,1.46,1.46
2024-01-06 09:35:00,22968.0,321.0,394.0,16585.426,16388.551,210.8311341,213.9036818,247.9647006,3.43,0.46,0.9968231046931408,1.5,1309.76,1.82,0.831646595,49.54808706,1.46,1.46
2024-01-06 09:41:00,22967.0,321.0,394.0,16585.56,16388.676,235.5492321,231.136276,249.8594422,8.29,0.15,0.9968231046931408,3.88,1310.52,3.88,0.87439925,49.74208171,1.46,1.46
2024-01-06 09:58:00,22965.0,321.0,394.0,16585.9,16388.999,223.3063772,232.5747465,249.3983314,8.39,0.43,0.9968231046931408,3.96,1310.34,3.98,0.888911376,50.08600873,1.46,1.46
2024-01-06 12:57:00,22962.0,321.0,394.0,16590.569,16393.478,228.8309995,249.85262,235.0777022,7.88,1.36,2.7722678185745138,4.4,1309.66,4.52,0.899236304,49.6994308,1.46,1.46
2024-01-06 13:03:00,22961.0,321.0,394.0,16590.933,16393.84,241.338672,241.3964467,231.3770457,12.52,1.33,1.961,6.82,1310.08,6.86,0.813662288,49.71729757,1.46,1.46
2024-01-06 13:16:00,22960.0,321.0,394.0,16591.568,16394.467,220.770992,222.3520654,211.9029462,7.71,1.33,1.961,4.42,1309.9,4.5,0.993323467,49.78625814,1.46,1.46
2024-01-06 13:42:00,22956.0,321.0,394.0,16592.803,16395.689,246.1304472,236.3098191,212.7597382,7.73,1.3,1.961,4.32,1309.66,4.46,0.880976054,49.85435552,1.46,1.46
2024-01-06 14:25:00,22954.0,321.0,394.0,16594.868,16397.732,224.2010888,210.2793682,239.4153838,13.41,1.44,2.3568141592920355,7.32,1310.32,7.32,0.963847517,50.05531133,1.46,1.46
