CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 11:46:00,26930.0,304.0,395.0,4707.065,4596.637,223.7980143,212.8595713,235.7638199,9.72,10.67,17.39,17.4,0.1,17.42,0.828125629,49.57228241,2.58,2.58
2024-01-04 11:53:00,26929.0,304.0,395.0,4707.677,4597.25,233.1106859,230.4426065,241.9441975,10.0,10.62,13.75,15.88,0.12,15.88,0.957077146,49.8610429,2.58,2.58
2024-01-04 11:59:00,26928.0,304.0,395.0,4708.287,4597.858,236.4400448,230.9967448,226.7360079,1.56,2.45,9.37,6.1,0.14,6.12,0.951699775,49.64859463,2.58,2.58
2024-01-04 12:05:00,26927.0,304.0,395.0,4708.838,4598.409,217.7221697,214.5733542,214.6139511,10.04,10.64,17.58,17.5,0.06,17.5,0.966905879,49.70327011,2.58,2.58
2024-01-04 12:59:00,26919.0,304.0,395.0,4714.001,4603.567,248.5858532,213.7820609,235.0015979,1.8,2.36,0.22,1.98,1310.6,2.02,0.849279634,50.05936051,2.58,2.58
2024-01-04 13:43:00,26912.0,304.0,395.0,4716.049,4605.608,225.1442252,227.0589782,233.9696084,1.77,2.46,9.75,6.58,0.22,6.6,0.908754688,49.64769727,2.58,2.58
2024-01-04 13:50:00,26911.0,304.0,395.0,4716.652,4606.212,215.5945786,244.0893572,222.8442547,11.03,10.79,18.09,18.84,0.06,18.84,0.877080844,49.92731764,2.58,2.58
2024-01-04 13:56:00,26910.0,304.0,395.0,4717.275,4606.834,225.3294912,243.9199229,236.1565805,10.2,10.81,17.8,18.38,0.1,18.38,0.84146184,49.92257652,2.58,2.58
2024-01-04 14:15:00,26907.0,304.0,395.0,4719.172,4608.729,236.0950039,231.3725326,246.683257,10.22,10.81,13.79,16.24,0.08,16.26,0.882120033,49.98050112,2.58,2.58
2024-01-04 14:21:00,26906.0,304.0,395.0,4719.848,4609.404,242.0644833,219.2144138,230.2565475,9.7,14.49,14.19,17.96,0.12,17.98,0.952947344,49.6123878,2.58,2.58
2024-01-04 14:46:00,26902.0,304.0,395.0,4722.363,4611.916,236.9161884,248.7652181,232.7044829,3.77,3.57,10.28,7.24,0.12,7.26,0.892906794,50.04591964,2.58,2.58
2024-01-04 14:58:00,26900.0,304.0,395.0,4723.509,4613.062,246.9166632,222.3856716,241.6782312,1.31,2.39,9.69,6.3,0.16,6.32,0.888160964,50.00878463,2.58,2.58
2024-01-04 15:05:00,26899.0,304.0,395.0,4724.03,4613.582,225.0989157,217.5717713,233.1442971,3.55,2.41,5.76,5.18,0.12,5.2,0.980031483,50.06642326,2.58,2.58
2024-01-04 15:11:00,26898.0,304.0,395.0,4724.708,4614.259,243.7526414,223.4027774,244.534809,9.73,10.84,17.92,18.4,0.1,18.4,0.885999893,49.92977784,2.58,2.58
2024-01-04 17:26:00,26896.0,304.0,395.0,4738.026,4627.561,246.530791,212.6371185,237.3294003,10.05,11.07,14.9,17.44,0.08,17.46,0.993079783,49.96556311,2.58,2.58
2024-01-04 17:33:00,26895.0,304.0,395.0,4738.629,4628.163,243.698573,234.1256395,245.7436604,10.23,11.1,14.94,17.68,0.1,17.7,0.809365157,49.81405306,2.58,2.58
2024-01-04 17:39:00,26894.0,304.0,395.0,4739.317,4628.85,234.8131544,218.4571759,236.0723385,10.01,11.03,14.22,17.04,0.1,17.06,0.811996169,49.98400837,2.58,2.58
2024-01-04 17:45:00,26893.0,304.0,395.0,4739.886,4629.419,240.6856215,218.8775383,227.2826355,1.46,2.59,10.37,6.82,0.16,6.82,0.851899662,49.8962461,2.58,2.58
2024-01-04 17:51:00,26892.0,304.0,395.0,4740.563,4630.095,234.5864441,224.4487852,244.3547958,1.36,2.54,6.08,4.78,0.2,4.78,0.841484097,49.99439167,2.58,2.58
2024-01-04 17:58:00,26891.0,304.0,395.0,4741.138,4630.669,249.5555581,218.0191545,234.4373159,1.48,2.59,5.83,4.7,0.16,4.72,0.954280834,50.14578956,2.58,2.58
2024-01-04 18:20:00,26888.0,304.0,395.0,4743.014,4632.542,214.4971302,249.0134734,216.5618674,1.22,2.41,8.21,5.66,1310.58,5.66,0.918638976,50.07287723,2.58,2.58
2024-01-04 18:32:00,26886.0,304.0,395.0,4743.651,4633.176,240.2792828,213.541579,218.5718896,3.9,2.38,6.03,5.84,0.74,5.92,0.836647137,49.98966745,2.58,2.58
2024-01-04 18:38:00,26885.0,304.0,395.0,4744.3,4633.822,238.1298242,249.1565048,211.7885654,4.92,2.77,5.83,6.26,0.6,6.32,0.951978541,49.99977703,2.58,2.58
2024-01-04 18:57:00,26882.0,304.0,395.0,4745.969,4635.488,232.1227362,227.8075435,224.5957258,1.38,2.39,4.09,3.76,1310.6,3.76,0.837532443,50.13979376,2.58,2.58
2024-01-04 19:16:00,26879.0,304.0,395.0,4746.973,4636.49,243.5038567,229.9755036,233.7976815,1.45,2.37,9.86,6.5,0.2,6.52,0.921721187,49.69674099,2.58,2.58
2024-01-04 20:47:00,26874.0,304.0,395.0,4750.877,4640.387,233.1238214,212.0829625,237.9458808,0.73,0.43,0.8529257641921398,0.56,658.5154892726322,0.56,0.910799042,49.68909642,2.58,2.58
2024-01-04 20:59:00,26872.0,304.0,395.0,4750.937,4640.447,244.7087537,212.8234347,216.9689576,0.79,0.43,0.8529257641921398,0.6,0.02,0.6,0.999897274,49.59145922,2.58,2.58
2024-01-04 21:12:00,26870.0,304.0,395.0,4750.992,4640.502,238.369172,243.3209493,239.6572618,0.29,2.077282913165266,0.5653679653679654,0.1,0.06,0.12,0.842637098,49.75608638,2.58,2.58
2024-01-04 21:18:00,26869.0,304.0,395.0,4750.998,4640.506,234.7835481,247.2925904,239.5382027,0.24,2.077282913165266,0.5653679653679654,0.06,0.06,0.08,0.893817211,49.61452499,2.58,2.58
2024-01-04 21:56:00,26865.0,304.0,395.0,4751.03,4640.53,229.7879377,240.2842947,228.0472474,0.25,2.077282913165266,0.5653679653679654,0.06,0.06,0.1,0.865265829,49.62822159,2.58,2.58
2024-01-04 22:02:00,26864.0,304.0,395.0,4751.035,4640.534,226.4762542,215.3465975,225.306209,0.25,2.6012912912912918,0.8305673758865249,0.06,0.06,0.1,0.880734921,50.04427757,2.58,2.58
2024-01-04 22:08:00,26863.0,304.0,395.0,4751.041,4640.538,220.0219916,210.9595921,248.5328313,0.25,2.6012912912912918,0.8305673758865249,0.06,0.06,0.1,0.86022412,49.71658278,2.58,2.58
2024-01-04 22:39:00,26858.0,304.0,395.0,4751.068,4640.558,225.6412311,244.2863848,219.3254009,0.25,2.6012912912912918,0.8305673758865249,0.06,0.06,0.1,0.849762814,50.06626617,2.58,2.58
2024-01-04 22:58:00,26855.0,304.0,395.0,4751.084,4640.57,232.3826761,212.8980693,217.8819446,0.26,2.6012912912912918,0.8305673758865249,0.06,0.06,0.1,0.988790311,49.82211589,2.58,2.58
2024-01-04 23:23:00,26851.0,304.0,395.0,4751.107,4640.586,233.2238982,215.2518469,223.9289343,0.26,3.357956204379562,0.8751731601731602,0.06,0.08,0.1,0.860761486,49.64310591,2.58,2.58
2024-01-05 00:10:00,26846.0,304.0,395.0,4751.15,4640.615,224.831711,239.7039564,238.1075675,0.26,3.101193181818182,0.5530733944954128,0.06,0.06,0.1,0.805306301,49.62427098,2.58,2.58
2024-01-05 00:16:00,26845.0,304.0,395.0,4751.156,4640.619,223.6878196,242.6972174,214.0746324,0.26,3.101193181818182,0.5530733944954128,0.06,0.06,0.1,0.916174644,50.1480355,2.58,2.58
2024-01-05 00:34:00,26842.0,304.0,395.0,4751.172,4640.631,229.1161379,219.7475861,221.6302762,0.26,3.101193181818182,0.5530733944954128,0.06,0.06,0.1,0.954855081,50.13144941,2.58,2.58
2024-01-05 00:47:00,26840.0,304.0,395.0,4751.184,4640.639,225.5438006,212.2741014,222.1591944,0.26,3.101193181818182,0.5530733944954128,0.06,0.06,0.1,0.926206872,49.87010481,2.58,2.58
2024-01-05 02:29:00,26834.0,304.0,395.0,4751.279,4640.704,227.7290211,225.9762383,242.7418489,0.27,3.686082474226805,0.5086995515695067,0.06,0.08,0.1,0.933532779,49.95895457,2.58,2.58
2024-01-05 02:48:00,26831.0,304.0,395.0,4751.297,4640.717,230.0583673,230.5202481,229.1642316,0.27,3.686082474226805,0.5086995515695067,0.06,0.08,0.1,0.954644789,49.64679719,2.58,2.58
2024-01-05 03:01:00,26829.0,304.0,395.0,4751.309,4640.725,245.9799157,247.5948982,236.0420521,0.27,3.694702702702703,0.5068020304568528,0.06,0.08,0.1,0.942599754,50.19456725,2.58,2.58
2024-01-05 03:07:00,26828.0,304.0,395.0,4751.315,4640.729,228.4120285,247.9712724,237.577307,0.27,3.694702702702703,0.5068020304568528,0.06,0.08,0.1,0.919375018,50.12683093,2.58,2.58
2024-01-05 03:20:00,26826.0,304.0,395.0,4751.327,4640.737,248.4597799,210.6031493,219.664195,0.27,3.694702702702703,0.5068020304568528,0.06,0.08,0.1,0.904085717,49.55418999,2.58,2.58
2024-01-05 03:26:00,26825.0,304.0,395.0,4751.333,4640.741,238.1528884,219.8953361,232.8792468,0.27,3.694702702702703,0.5068020304568528,0.06,0.08,0.1,0.870605535,49.59302851,2.58,2.58
2024-01-05 04:36:00,26822.0,304.0,395.0,4751.397,4640.785,215.7752821,230.0778228,244.3127894,0.27,3.549312169312169,0.3252582159624413,0.06,0.08,0.1,0.905452751,49.86837265,2.58,2.58
2024-01-05 04:42:00,26821.0,304.0,395.0,4751.403,4640.789,217.8813249,228.0069153,245.2191097,0.26,3.549312169312169,0.3252582159624413,0.06,0.08,0.1,0.986462508,49.67041233,2.58,2.58
2024-01-05 04:48:00,26820.0,304.0,395.0,4751.409,4640.793,224.0149672,245.2577924,227.9424784,0.26,3.549312169312169,0.3252582159624413,0.06,0.06,0.1,0.998943347,49.96460158,2.58,2.58
2024-01-05 04:54:00,26819.0,304.0,395.0,4751.414,4640.797,222.4484858,221.6118907,217.8992948,0.26,3.549312169312169,0.3252582159624413,0.06,0.06,0.1,0.861228779,50.01570325,2.58,2.58
2024-01-05 05:00:00,26818.0,304.0,395.0,4751.42,4640.801,219.9707716,243.9125691,246.6412886,0.26,3.264236111111112,0.2861666666666667,0.06,0.06,0.1,0.962000258,49.72636544,2.58,2.58
2024-01-05 05:06:00,26817.0,304.0,395.0,4751.425,4640.805,248.086682,235.2391545,228.978928,0.26,3.264236111111112,0.2861666666666667,0.06,0.06,0.1,0.842300233,49.87423471,2.58,2.58
2024-01-05 05:13:00,26816.0,304.0,395.0,4751.431,4640.808,228.1222984,220.5446462,232.6145388,0.26,3.264236111111112,0.2861666666666667,0.06,0.06,0.1,0.895184374,49.85939238,2.58,2.58
2024-01-05 05:25:00,26814.0,304.0,395.0,4751.441,4640.816,234.6831187,242.4148873,231.508943,0.25,3.264236111111112,0.2861666666666667,0.06,0.06,0.1,0.90225358,49.85054793,2.58,2.58
2024-01-05 06:04:00,26809.0,304.0,395.0,4751.473,4640.84,226.2882437,219.0240364,213.0665918,0.24,2.5555670103092782,0.4165811965811966,0.06,0.06,0.08,0.943870609,49.84614972,2.58,2.58
2024-01-05 06:16:00,26807.0,304.0,395.0,4751.484,4640.848,231.791702,230.189561,227.474673,0.24,2.5555670103092782,0.4165811965811966,0.06,0.06,0.1,0.935331587,49.99275729,2.58,2.58
2024-01-05 06:22:00,26806.0,304.0,395.0,4751.489,4640.852,214.0106132,220.296043,248.1099073,0.25,2.5555670103092782,0.4165811965811966,0.06,0.06,0.1,0.804260164,49.91713309,2.58,2.58
2024-01-05 06:35:00,26804.0,304.0,395.0,4751.499,4640.86,236.8433903,219.8016422,224.196759,0.24,2.5555670103092782,0.4165811965811966,0.06,0.06,0.1,0.850573162,50.16359647,2.58,2.58
2024-01-05 07:13:00,26798.0,304.0,395.0,4751.531,4640.884,228.2775315,239.6768729,213.6156088,0.24,1.3970072992700728,0.3283431952662722,0.06,0.06,0.08,0.893135935,49.69231052,2.58,2.58
2024-01-05 07:32:00,26795.0,304.0,395.0,4751.547,4640.895,233.7594891,248.9550072,231.6186003,0.24,1.3970072992700728,0.3283431952662722,0.06,0.06,0.08,0.882876246,50.09990434,2.58,2.58
2024-01-05 07:44:00,26793.0,304.0,395.0,4751.557,4640.903,218.2399451,210.7894007,236.3639071,0.24,1.3970072992700728,0.3283431952662722,0.06,0.06,0.08,0.92781112,49.6409941,2.58,2.58
2024-01-05 07:57:00,26791.0,304.0,395.0,4751.567,4640.911,241.4845445,217.0251124,225.5257333,0.25,1.3970072992700728,0.3283431952662722,0.06,0.06,0.08,0.939898746,49.84588759,2.58,2.58
2024-01-05 08:09:00,26789.0,304.0,395.0,4751.577,4640.919,227.5592688,225.9471039,212.7489751,0.23,1.7813942307692303,0.4737906137184116,0.06,0.06,0.08,0.9536839,49.64902155,2.58,2.58
2024-01-05 08:16:00,26788.0,304.0,395.0,4751.582,4640.922,247.9155038,239.446542,232.2521437,0.22,1.7813942307692303,0.4737906137184116,0.06,0.04,0.08,0.855162239,49.81247927,2.58,2.58
2024-01-05 12:14:00,26786.0,304.0,395.0,4767.502,4656.82,212.1327256,240.5709183,237.016163,1.29,6.2,10.39,7.98,0.08,7.98,0.996581807,50.16796944,2.58,2.58
2024-01-05 13:01:00,26780.0,304.0,395.0,4771.741,4661.055,227.1534992,218.8173703,212.2701055,1.32,2.34,0.17,1.78,1310.56,1.8,0.994549812,50.03252147,2.58,2.58
2024-01-05 13:07:00,26779.0,304.0,395.0,4771.831,4661.145,212.0645092,242.8029152,223.4679873,1.26,2.28,1.961,1.72,1310.64,1.72,0.8568167,49.75361457,2.58,2.58
2024-01-05 13:14:00,26778.0,304.0,395.0,4771.921,4661.234,244.0234377,234.3997441,239.9426759,1.25,2.29,1.961,1.72,1310.64,1.72,0.859928677,50.07155948,2.58,2.58
2024-01-05 13:26:00,26776.0,304.0,395.0,4772.103,4661.416,241.6486383,232.3773058,234.90007,1.27,2.35,1.961,1.74,1310.66,1.74,0.844386323,50.02480648,2.58,2.58
2024-01-05 13:39:00,26774.0,304.0,395.0,4772.96,4662.274,230.2237384,233.8225843,231.5780363,10.22,10.88,18.19,18.78,0.24,18.78,0.937092887,49.93459102,2.58,2.58
2024-01-05 13:45:00,26773.0,304.0,395.0,4773.689,4663.002,212.2100917,249.2660775,240.0878589,10.19,10.81,17.99,18.46,0.12,18.46,0.83500946,49.69500344,2.58,2.58
2024-01-05 14:04:00,26770.0,304.0,395.0,4775.472,4664.782,239.6991007,217.8617709,220.8037354,1.83,2.39,5.84,4.54,0.14,4.56,0.805469925,49.5937315,2.58,2.58
2024-01-05 14:10:00,26769.0,304.0,395.0,4776.088,4665.397,232.5696683,240.5336783,229.7508519,9.69,14.65,17.88,19.94,0.14,19.94,0.835688595,49.77390391,2.58,2.58
2024-01-05 14:16:00,26768.0,304.0,395.0,4776.871,4666.18,229.0402744,211.0169806,241.2548851,1.38,8.75,10.59,9.58,0.22,9.58,0.930744218,50.09630541,2.58,2.58
2024-01-05 14:29:00,26766.0,304.0,395.0,4778.195,4667.502,235.1104215,223.0672117,215.4017694,1.28,2.54,11.13,6.82,0.1,6.82,0.924240806,50.12754658,2.58,2.58
2024-01-05 14:35:00,26765.0,304.0,395.0,4778.844,4668.15,211.1632963,235.6817862,210.8032216,9.68,10.9,14.18,16.64,0.12,16.64,0.885730468,49.9500241,2.58,2.58
2024-01-05 14:41:00,26764.0,304.0,395.0,4779.38,4668.686,238.6392381,233.434429,249.0413397,1.24,2.43,9.98,6.36,0.12,6.38,0.883683419,50.10758497,2.58,2.58
2024-01-05 14:54:00,26762.0,304.0,395.0,4780.505,4669.81,245.7442565,249.133279,219.0350076,1.34,3.14,4.1,3.88,1310.56,3.88,0.881065175,49.90868185,2.58,2.58
2024-01-05 16:27:00,26761.0,304.0,395.0,4789.372,4678.666,247.6064905,221.8962549,212.4873335,1.6,2.37,9.69,6.48,0.16,6.5,0.977999605,50.03556663,2.58,2.58
2024-01-05 18:07:00,26760.0,304.0,395.0,4799.447,4688.71,234.9911911,236.7606613,246.2928761,10.31,11.43,18.28,19.4,0.08,19.4,0.879644638,49.54372877,2.58,2.58
2024-01-05 18:13:00,26759.0,304.0,395.0,4799.981,4689.244,230.3630563,210.2141544,227.399863,1.48,2.37,4.12,3.84,1310.58,3.86,0.924107076,50.15494799,2.58,2.58
2024-01-05 18:20:00,26758.0,304.0,395.0,4800.284,4689.546,246.9530267,246.4349845,237.5138904,1.5,2.39,4.1,3.86,1310.58,3.86,0.97777101,49.92276225,2.58,2.58
2024-01-05 18:35:00,26756.0,304.0,395.0,4801.026,4690.287,213.5605574,218.2553392,231.7933323,1.64,2.37,8.32,6.02,1310.54,6.02,0.830436454,49.75665414,2.58,2.58
2024-01-05 18:42:00,26755.0,304.0,395.0,4801.336,4690.598,231.6149892,210.7541317,241.502491,1.55,2.37,8.34,5.98,1310.54,5.98,0.812028845,49.8144342,2.58,2.58
2024-01-05 19:08:00,26752.0,304.0,395.0,4802.87,4692.13,223.7540094,216.3631278,244.2505805,1.68,2.35,5.14,4.2,1310.5,4.2,0.99770444,49.70106771,2.58,2.58
2024-01-05 19:20:00,26750.0,304.0,395.0,4803.532,4692.791,219.3973125,227.9059196,225.3654834,1.51,2.36,4.19,3.94,1310.58,3.94,0.840069291,49.75508826,2.58,2.58
2024-01-05 19:33:00,26748.0,304.0,395.0,4804.162,4693.42,225.0688322,239.626437,242.4285554,1.56,2.5,4.76,4.16,1310.54,4.16,0.910755216,49.74411865,2.58,2.58
2024-01-05 19:39:00,26747.0,304.0,395.0,4804.517,4693.775,217.041367,224.3286851,236.0641884,5.87,2.32,10.28,8.44,2.06,9.06,0.972512698,49.80537979,2.58,2.58
2024-01-05 19:52:00,26745.0,304.0,395.0,4805.772,4695.028,230.1813267,216.9022827,237.0729916,10.31,12.12,14.5,18.16,0.1,18.18,0.816867315,49.61176074,2.58,2.58
2024-01-05 19:58:00,26744.0,304.0,395.0,4806.439,4695.695,243.4689557,239.4479071,228.1836492,10.36,11.14,14.56,17.92,0.16,17.94,0.822042172,49.943667,2.58,2.58
2024-01-05 20:04:00,26743.0,304.0,395.0,4806.881,4696.137,214.9173905,246.9366055,212.5763779,2.67,2.43,5.16,4.6,1310.5,4.62,0.981931557,50.10961823,2.58,2.58
2024-01-05 20:17:00,26741.0,304.0,395.0,4808.092,4697.346,226.6105601,233.6919678,241.3854885,1.45,2.31,4.15,3.9,1310.62,3.9,0.848922363,50.15264052,2.58,2.58
2024-01-05 21:05:00,26735.0,304.0,395.0,4809.446,4698.699,222.1086394,239.2477697,247.6125224,0.25,2.077282913165266,0.5653679653679654,0.06,0.06,0.1,0.896615763,50.1976948,2.58,2.58
2024-01-05 21:11:00,26734.0,304.0,395.0,4809.452,4698.703,228.7887195,248.5215373,236.9482967,0.25,2.077282913165266,0.5653679653679654,0.06,0.06,0.1,0.936585981,49.97998908,2.58,2.58
2024-01-05 22:05:00,26732.0,304.0,395.0,4809.498,4698.737,227.0661566,227.4658112,214.1356985,0.24,2.6012912912912918,0.8305673758865249,0.06,0.06,0.08,0.936101878,49.72745745,2.58,2.58
2024-01-05 22:11:00,26731.0,304.0,395.0,4809.503,4698.741,230.054519,222.3381852,227.8675516,0.24,2.6012912912912918,0.8305673758865249,0.06,0.06,0.08,0.864029268,49.98999235,2.58,2.58
2024-01-05 22:18:00,26730.0,304.0,395.0,4809.508,4698.745,210.2455894,243.4113558,225.0697446,0.25,2.6012912912912918,0.8305673758865249,0.06,0.06,0.1,0.974034789,49.83893496,2.58,2.58
2024-01-05 22:24:00,26729.0,304.0,395.0,4809.513,4698.749,213.6368054,220.8969645,212.4970936,0.25,2.6012912912912918,0.8305673758865249,0.06,0.06,0.1,0.811647657,50.15374274,2.58,2.58
2024-01-05 22:30:00,26728.0,304.0,395.0,4809.518,4698.753,238.5891495,220.204927,227.7894574,0.25,2.6012912912912918,0.8305673758865249,0.06,0.06,0.08,0.801823185,50.05194197,2.58,2.58
2024-01-05 23:18:00,26725.0,304.0,395.0,4809.559,4698.783,244.471381,226.6802495,222.0386116,0.26,3.357956204379562,0.8751731601731602,0.06,0.06,0.1,0.944540914,50.16784355,2.58,2.58
2024-01-05 23:37:00,26722.0,304.0,395.0,4809.576,4698.795,221.0669522,228.8499144,223.9021542,0.25,3.357956204379562,0.8751731601731602,0.06,0.06,0.1,0.833662172,50.15270079,2.58,2.58
2024-01-05 23:43:00,26721.0,304.0,395.0,4809.581,4698.798,229.6302668,235.020293,249.8165447,0.25,3.357956204379562,0.8751731601731602,0.06,0.06,0.1,0.819704457,49.50911963,2.58,2.58
2024-01-05 23:49:00,26720.0,304.0,395.0,4809.587,4698.802,232.7125549,232.5369724,229.7333859,0.25,3.357956204379562,0.8751731601731602,0.06,0.06,0.1,0.807646011,49.6928693,2.58,2.58
2024-01-06 02:11:00,26717.0,304.0,395.0,4809.717,4698.892,230.2140661,210.8939295,246.6551533,0.27,3.686082474226805,0.5086995515695067,0.06,0.08,0.1,0.971776196,50.09573183,2.58,2.58
2024-01-06 02:17:00,26716.0,304.0,395.0,4809.722,4698.896,219.1519897,211.5674788,214.8566617,0.27,3.686082474226805,0.5086995515695067,0.06,0.08,0.1,0.912661979,49.74798797,2.58,2.58
2024-01-06 03:00:00,26711.0,304.0,395.0,4809.762,4698.924,221.6325882,234.7597074,236.1342739,0.27,3.694702702702703,0.5068020304568528,0.06,0.08,0.1,0.876312518,49.94134783,2.58,2.58
2024-01-06 04:12:00,26705.0,304.0,395.0,4809.83,4698.969,228.8705298,214.6527085,222.0369794,0.27,3.549312169312169,0.3252582159624413,0.06,0.08,0.1,0.864909012,49.94014383,2.58,2.58
2024-01-06 04:24:00,26703.0,304.0,395.0,4809.841,4698.977,227.8941439,248.1372385,245.4541768,0.26,3.549312169312169,0.3252582159624413,0.06,0.08,0.1,0.909252591,50.08097037,2.58,2.58
2024-01-06 04:49:00,26699.0,304.0,395.0,4809.864,4698.993,216.5965438,223.7136862,235.6981839,0.26,3.549312169312169,0.3252582159624413,0.06,0.06,0.1,0.90236369,49.61883981,2.58,2.58
2024-01-06 04:55:00,26698.0,304.0,395.0,4809.87,4698.997,226.9586403,238.0931207,247.5543569,0.26,3.549312169312169,0.3252582159624413,0.06,0.06,0.1,0.959450112,49.98999443,2.58,2.58
2024-01-06 05:07:00,26696.0,304.0,395.0,4809.881,4699.005,247.4381494,248.361219,230.2346738,0.26,3.264236111111112,0.2861666666666667,0.06,0.08,0.1,0.868147015,50.15611508,2.58,2.58
2024-01-06 05:29:00,26693.0,304.0,395.0,4809.901,4699.018,244.658254,218.7793619,241.3592324,0.25,3.264236111111112,0.2861666666666667,0.06,0.06,0.1,0.979951027,49.67253426,2.58,2.58
2024-01-06 05:36:00,26692.0,304.0,395.0,4809.907,4699.023,246.9045552,227.6860677,230.2018582,0.25,3.264236111111112,0.2861666666666667,0.06,0.06,0.1,0.858984498,49.99114509,2.58,2.58
2024-01-06 05:43:00,26691.0,304.0,395.0,4809.912,4699.027,224.7474836,227.7885199,234.4152428,0.25,3.264236111111112,0.2861666666666667,0.06,0.06,0.1,0.924454197,49.74576619,2.58,2.58
2024-01-06 05:57:00,26689.0,304.0,395.0,4809.925,4699.036,222.863991,211.2044041,244.2441764,0.25,3.264236111111112,0.2861666666666667,0.06,0.06,0.1,0.894926152,50.05377132,2.58,2.58
2024-01-06 06:09:00,26687.0,304.0,395.0,4809.935,4699.044,245.7616406,242.5823723,226.9043681,0.25,2.5555670103092782,0.4165811965811966,0.06,0.06,0.1,0.995719792,49.56583606,2.58,2.58
2024-01-06 06:16:00,26686.0,304.0,395.0,4809.941,4699.047,226.7396699,247.1962572,244.5564528,0.25,2.5555670103092782,0.4165811965811966,0.06,0.06,0.1,0.890448441,50.13825894,2.58,2.58
2024-01-06 07:58:00,26684.0,304.0,395.0,4810.027,4699.11,242.3269392,248.7159778,230.9080803,0.23,1.3970072992700728,0.3283431952662722,0.06,0.06,0.08,0.837355399,49.73826702,2.58,2.58
2024-01-06 08:04:00,26683.0,304.0,395.0,4810.031,4699.114,216.4930271,246.4799929,241.1972237,0.23,1.7813942307692303,0.4737906137184116,0.06,0.04,0.08,0.949098762,50.14049893,2.58,2.58
2024-01-06 08:35:00,26678.0,304.0,395.0,4810.054,4699.131,212.2974179,212.7816604,224.91294,0.21,1.7813942307692303,0.4737906137184116,0.06,0.04,0.08,0.974893672,49.74093009,2.58,2.58
2024-01-06 09:12:00,26672.0,304.0,395.0,4810.153,4699.223,228.9114205,226.832289,235.8774081,0.21,0.99,0.9968231046931408,0.52,0.02,0.54,0.820884144,49.72535661,2.58,2.58
