CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-04 20:11:00,13905.0,522.0,575.0,2.329,2.029,227.8693192,224.3560697,238.7599655,2.1101455604075694,2.9917445482866047,0.51,0.24,1310.68,0.24,0.948547329,49.7525793,0.04,0.04
2024-04-04 20:34:00,13903.0,522.0,575.0,2.383,2.082,242.9755905,240.5417348,212.4347027,2.1101455604075694,2.9917445482866047,0.69,0.32,1310.62,0.34,0.892961955,49.50448287,0.04,0.04
2024-04-04 20:42:00,13902.0,522.0,575.0,2.407,2.104,236.7513717,244.0189991,223.4078481,2.1101455604075694,2.9917445482866047,0.7,0.32,1310.62,0.34,0.874026412,49.91453701,0.04,0.04
2024-04-04 22:22:00,13900.0,522.0,575.0,2.628,2.303,236.9180954,236.198428,225.4883295,1.9901294964028775,2.6012912912912918,0.37,0.1,1310.64,0.12,0.978828073,49.99908739,0.04,0.04
2024-04-04 22:29:00,13899.0,522.0,575.0,2.636,2.309,225.0473096,247.4768078,249.3859861,1.9901294964028775,2.6012912912912918,0.37,0.1,1310.64,0.12,0.91450791,50.12533214,0.04,0.04
2024-04-04 23:26:00,13894.0,522.0,575.0,2.72,2.385,217.5892185,247.4635891,239.0219484,1.929157608695652,3.357956204379562,0.42,0.18,1310.64,0.2,0.802210646,49.64329921,0.04,0.04
2024-04-04 23:39:00,13893.0,522.0,575.0,2.744,2.407,240.9773763,227.37154,235.3386021,1.929157608695652,3.357956204379562,0.42,0.18,1310.64,0.2,0.971228278,50.0935225,0.04,0.04
2024-04-05 09:23:00,13891.0,522.0,575.0,3.784,3.349,213.3142729,220.9236531,219.4961891,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,0.985307531,49.68241723,0.04,0.04
2024-04-05 09:43:00,13890.0,522.0,575.0,3.784,3.349,219.7968948,214.9895629,210.5931225,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,0.889465107,49.91838885,0.04,0.04
2024-04-05 09:55:00,13889.0,522.0,575.0,3.784,3.349,234.3271974,247.5829855,211.4329139,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,0.865957866,49.75943099,0.04,0.04
2024-04-05 10:10:00,13888.0,522.0,575.0,3.784,3.349,212.3580704,222.0805642,247.1362553,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.99652786,49.95669343,0.04,0.04
2024-04-05 10:47:00,13885.0,522.0,575.0,3.815,3.378,239.8093222,240.0860232,229.7317515,3.3607536764705883,5.41801282051282,0.28,0.12,1310.66,0.14,0.903288625,49.66149204,0.04,0.04
2024-04-05 11:12:00,13883.0,522.0,575.0,3.847,3.407,224.7887262,230.4317289,233.8316132,3.7619400352733687,5.486962365591397,0.28,0.12,1310.66,0.14,0.892665456,50.09408252,0.04,0.04
2024-04-05 12:55:00,13880.0,522.0,575.0,4.431,3.976,212.4170437,246.6850108,241.8569489,3.42424778761062,5.620333333333333,0.21,0.1,1310.66,0.12,0.859162434,49.99854409,0.28,0.28
2024-04-05 13:11:00,13878.0,522.0,575.0,4.448,3.99,211.0758184,224.9413916,244.6238009,3.198466353677621,5.421445086705202,0.21,0.1,1310.66,0.12,0.904393157,49.55690888,0.28,0.28
2024-04-05 13:27:00,13877.0,522.0,575.0,4.464,4.004,242.9041893,217.0522072,231.2032434,3.198466353677621,5.421445086705202,0.21,0.08,1310.66,0.12,0.923023075,50.12596674,0.28,0.28
2024-04-05 14:35:00,13874.0,522.0,575.0,4.53,4.057,211.7546258,227.007507,237.4467619,3.9055284552845526,5.8557500000000005,0.2,0.08,1310.66,0.1,0.941041125,50.08953777,0.28,0.28
2024-04-05 14:42:00,13873.0,522.0,575.0,4.537,4.063,215.9215085,218.126571,232.085905,3.9055284552845526,5.8557500000000005,0.2,0.08,1310.66,0.1,0.886299334,49.6098647,0.28,0.28
2024-04-05 14:59:00,13872.0,522.0,575.0,4.555,4.077,248.420947,217.2491125,219.2690509,3.9055284552845526,5.8557500000000005,0.2,0.08,1310.66,0.1,0.885143217,49.63838848,0.28,0.28
2024-04-05 15:07:00,13871.0,522.0,575.0,4.562,4.083,245.7391722,214.7567608,221.0680694,4.095779685264664,7.165165094339622,0.2,0.08,1310.66,0.1,0.961500003,49.55639705,0.28,0.28
2024-04-05 17:16:00,13868.0,522.0,575.0,4.704,4.205,215.1539799,236.1352356,249.7760141,3.854869565217392,5.385190156599553,0.28,0.14,1310.66,0.16,0.86881546,49.68936086,0.28,0.28
2024-04-05 17:34:00,13867.0,522.0,575.0,4.727,4.224,216.069739,245.3531258,239.5830735,3.854869565217392,5.385190156599553,0.28,0.12,1310.66,0.14,0.886511491,50.19936545,0.28,0.28
2024-04-05 18:04:00,13865.0,522.0,575.0,4.763,4.256,216.2123321,212.4499304,214.0806993,3.879718309859155,5.460525059665871,0.28,0.12,1310.66,0.14,0.855043979,49.59242277,0.28,0.28
2024-04-05 19:27:00,13863.0,522.0,575.0,4.86,4.349,240.7221554,216.9279539,217.2121732,3.021951219512195,4.6230385487528345,0.46,0.2,1310.66,0.22,0.923187603,50.14679205,0.28,0.28
2024-04-05 19:40:00,13862.0,522.0,575.0,4.885,4.373,210.614496,230.7449733,234.3866658,3.021951219512195,4.6230385487528345,0.46,0.2,1310.66,0.22,0.880648308,50.01518286,0.28,0.28
2024-04-05 20:07:00,13859.0,522.0,575.0,4.941,4.427,211.8883253,238.4595835,219.5132559,2.1101455604075694,2.9917445482866047,0.67,0.32,1310.62,0.32,0.981757113,49.85819953,0.28,0.28
2024-04-05 20:23:00,13858.0,522.0,575.0,4.988,4.472,242.4966647,235.4298018,215.1168216,2.1101455604075694,2.9917445482866047,0.68,0.32,1310.62,0.34,0.870429241,49.70477061,0.28,0.28
2024-04-05 22:49:00,13856.0,522.0,575.0,5.383,4.849,214.8304612,219.2193167,230.3994522,1.9901294964028775,2.6012912912912918,0.67,0.32,1310.62,0.34,0.873262223,49.77132924,0.28,0.28
2024-04-05 23:00:00,13855.0,522.0,575.0,5.415,4.88,246.7286976,225.2417034,229.3909809,1.929157608695652,3.357956204379562,0.67,0.32,1310.62,0.34,0.986910197,49.85645757,0.28,0.28
2024-04-05 23:07:00,13854.0,522.0,575.0,5.432,4.896,247.8746026,223.7518843,249.5691459,1.929157608695652,3.357956204379562,0.42,0.18,1310.64,0.2,0.846040792,49.94742141,0.28,0.28
2024-04-05 23:52:00,13850.0,522.0,575.0,5.516,4.972,217.2880857,226.9980261,239.4322982,1.929157608695652,3.357956204379562,0.43,0.2,1310.64,0.22,0.878886718,49.63179737,0.28,0.28
2024-04-06 00:03:00,13849.0,522.0,575.0,5.538,4.991,218.8957069,226.7103891,226.2701416,1.801984126984127,3.101193181818182,0.43,0.2,1310.64,0.22,0.979653996,49.5244024,0.28,0.28
2024-04-06 01:07:00,13848.0,522.0,575.0,5.656,5.098,230.082656,224.5650475,241.1573731,1.8428859060402685,3.324077669902913,0.43,0.2,1310.64,0.22,0.843944746,49.88881873,0.28,0.28
2024-04-06 01:31:00,13846.0,522.0,575.0,5.702,5.139,242.3874385,244.0967173,240.4790481,1.8428859060402685,3.324077669902913,0.43,0.2,1310.64,0.22,0.902434964,49.9979081,0.28,0.28
2024-04-06 01:56:00,13844.0,522.0,575.0,5.748,5.181,212.5632813,224.104486,225.9882809,1.8428859060402685,3.324077669902913,0.43,0.2,1310.64,0.22,0.96192556,49.59693559,0.28,0.28
2024-04-06 02:20:00,13842.0,522.0,575.0,5.794,5.223,247.6109827,214.5878835,214.7177515,1.8092666666666668,3.686082474226805,0.43,0.2,1310.64,0.22,0.933744032,50.19441408,0.28,0.28
2024-04-06 04:39:00,13841.0,522.0,575.0,6.058,5.461,234.9572303,241.7918906,231.1256082,1.5539810426540284,3.549312169312169,0.43,0.2,1310.64,0.22,0.921322146,49.5712368,0.28,0.28
2024-04-06 05:16:00,13838.0,522.0,575.0,6.129,5.525,236.951594,237.7232317,222.9912602,1.4964948453608249,3.264236111111112,0.43,0.2,1310.64,0.22,0.955692482,49.52479408,0.28,0.28
2024-04-06 08:06:00,13823.0,522.0,575.0,6.452,5.816,235.2639764,210.5125892,249.4448763,1.5610154905335627,1.7813942307692303,0.5,0.24,1310.64,0.26,0.974321499,49.8717074,0.28,0.28
2024-04-06 08:39:00,13820.0,522.0,575.0,6.527,5.886,223.9767661,241.0098956,239.5390698,1.5610154905335627,1.7813942307692303,0.5,0.24,1310.64,0.26,0.845582544,49.87733743,0.28,0.28
2024-04-06 09:03:00,13818.0,522.0,575.0,6.577,5.933,216.4445999,231.8383464,214.3233242,2.1081496062992127,3.311961722488038,0.5,0.22,1310.64,0.24,0.842676781,49.64787481,0.28,0.28
2024-04-06 09:27:00,13816.0,522.0,575.0,6.627,5.979,237.6057154,241.9004645,244.3005379,2.1081496062992127,3.311961722488038,0.49,0.22,1310.64,0.24,0.82398209,49.98504062,0.28,0.28
2024-04-06 12:11:00,13815.0,522.0,575.0,6.794,6.137,234.6234994,248.5221684,248.5049925,3.42424778761062,5.620333333333333,0.28,0.12,1310.66,0.14,0.963501704,49.90164331,0.28,0.28
2024-04-06 13:55:00,13813.0,522.0,575.0,7.757,7.081,248.5751939,240.0288843,248.2176587,3.198466353677621,5.421445086705202,0.18,0.08,1310.66,0.1,0.842356864,49.6648121,0.52,0.54
2024-04-06 14:04:00,13812.0,522.0,575.0,7.764,7.087,225.5277117,223.9552411,238.1297529,3.9055284552845526,5.8557500000000005,0.17,0.06,1310.66,0.1,0.819097341,49.97685581,0.52,0.54
2024-04-06 20:55:00,13807.0,522.0,575.0,8.257,7.529,245.1071619,247.9647997,234.1312932,2.1101455604075694,2.9917445482866047,0.48,0.22,1310.62,0.24,0.969761237,50.01451526,0.52,0.54
2024-04-06 21:09:00,13806.0,522.0,575.0,8.291,7.56,229.1733094,222.2809465,233.3114073,1.742167832167832,2.077282913165266,0.66,0.32,1310.62,0.34,0.937450236,50.13495064,0.52,0.54
2024-04-06 21:24:00,13805.0,522.0,575.0,8.331,7.598,215.2191492,226.7531629,242.3865246,1.742167832167832,2.077282913165266,0.66,0.3,1310.62,0.32,0.974308557,49.57397837,0.52,0.54
2024-04-06 22:15:00,13802.0,522.0,575.0,8.473,7.732,241.7002276,217.2437798,243.7280136,1.9901294964028775,2.6012912912912918,0.65,0.3,1310.62,0.32,0.802752509,49.77676304,0.52,0.54
2024-04-06 22:56:00,13798.0,522.0,575.0,8.586,7.838,220.3149555,247.9972939,249.751288,1.9901294964028775,2.6012912912912918,0.66,0.3,1310.62,0.32,0.818319138,50.1501365,0.52,0.54
2024-04-06 23:06:00,13797.0,522.0,575.0,8.615,7.865,236.3849434,233.3877057,246.0663956,1.929157608695652,3.357956204379562,0.66,0.3,1310.62,0.32,0.975893474,50.00273708,0.52,0.54
2024-04-07 00:49:00,13795.0,522.0,575.0,8.811,8.021,220.4124652,215.6672694,215.0438696,1.801984126984127,3.101193181818182,0.42,0.16,1310.6,0.22,0.853626782,49.74064139,0.52,0.54
2024-04-07 01:33:00,13793.0,522.0,575.0,8.891,8.084,212.6715462,245.3618045,241.7574958,1.8428859060402685,3.324077669902913,0.42,0.16,1310.58,0.22,0.858808293,49.81400252,0.52,0.54
2024-04-07 03:47:00,13784.0,522.0,575.0,9.141,8.278,238.3958353,230.2859776,217.2061065,1.8181534772182253,3.694702702702703,0.43,0.16,1310.58,0.22,0.991955915,50.08748059,0.52,0.54
2024-04-07 03:55:00,13783.0,522.0,575.0,9.157,8.29,228.7371303,221.1040086,223.8738743,1.8181534772182253,3.694702702702703,0.43,0.16,1310.58,0.22,0.939641298,49.96458918,0.52,0.54
2024-04-07 04:22:00,13781.0,522.0,575.0,9.209,8.331,221.5276956,233.9249466,230.3192535,1.5539810426540284,3.549312169312169,0.43,0.16,1310.58,0.22,0.829258776,49.97291093,0.52,0.54
2024-04-07 04:51:00,13779.0,522.0,575.0,9.262,8.373,221.8745593,232.1609014,236.8090569,1.5539810426540284,3.549312169312169,0.43,0.16,1310.58,0.22,0.866904946,50.11946645,0.52,0.54
2024-04-07 04:59:00,13778.0,522.0,575.0,9.278,8.385,223.1615084,240.6696142,232.8858412,1.5539810426540284,3.549312169312169,0.43,0.16,1310.58,0.22,0.986117862,49.76516245,0.52,0.54
2024-04-07 05:08:00,13777.0,522.0,575.0,9.295,8.398,217.7710377,229.8246863,216.9551789,1.4964948453608249,3.264236111111112,0.42,0.16,1310.58,0.22,0.813898217,49.93977229,0.52,0.54
2024-04-07 05:16:00,13776.0,522.0,575.0,9.311,8.41,235.319074,233.4318052,245.1555166,1.4964948453608249,3.264236111111112,0.42,0.16,1310.58,0.22,0.841621856,49.78889188,0.52,0.54
2024-04-07 05:44:00,13774.0,522.0,575.0,9.362,8.45,234.8296825,215.1068854,215.2790069,1.4964948453608249,3.264236111111112,0.43,0.16,1310.58,0.22,0.831586938,49.91421298,0.52,0.54
2024-04-07 06:10:00,13772.0,522.0,575.0,9.412,8.489,221.121278,234.8859056,223.4166459,1.523568075117371,2.5555670103092782,0.43,0.16,1310.58,0.22,0.874149213,49.52238234,0.52,0.54
2024-04-07 07:48:00,13768.0,522.0,575.0,9.594,8.631,232.9411275,249.3161153,243.4612427,1.6656302521008404,1.3970072992700728,0.42,0.16,1310.6,0.22,0.952110392,49.83188721,0.52,0.54
2024-04-07 10:50:00,13766.0,522.0,575.0,9.923,8.904,223.8823249,242.5651841,219.9812675,3.3607536764705883,5.41801282051282,0.48,0.2,1310.6,0.24,0.882959406,50.06631974,0.52,0.54
2024-04-07 11:06:00,13764.0,522.0,575.0,9.957,8.933,232.1981982,244.5066155,230.8520184,3.7619400352733687,5.486962365591397,0.48,0.22,1310.6,0.26,0.983246238,49.52375505,0.52,0.54
2024-04-07 12:42:00,13758.0,522.0,575.0,10.129,9.08,244.603916,236.8330247,246.8553134,3.42424778761062,5.620333333333333,0.28,0.12,1310.66,0.14,0.8917168,49.86263694,0.52,0.54
2024-04-07 13:38:00,13756.0,522.0,575.0,10.195,9.137,232.8233926,242.1985266,228.6962472,3.198466353677621,5.421445086705202,0.21,0.08,1310.66,0.1,0.860827999,50.06560434,0.52,0.54
2024-04-07 13:46:00,13755.0,522.0,575.0,10.202,9.143,213.8777838,234.7422868,225.442456,3.198466353677621,5.421445086705202,0.21,0.08,1310.66,0.1,0.896988824,49.95013875,0.52,0.54
2024-04-07 14:14:00,13754.0,522.0,575.0,10.228,9.163,249.9485882,221.6195027,221.8907833,3.9055284552845526,5.8557500000000005,0.21,0.08,1310.66,0.1,0.813609927,50.02295994,0.52,0.54
2024-04-07 14:27:00,13753.0,522.0,575.0,10.24,9.172,234.9444706,212.9441473,230.7265946,3.9055284552845526,5.8557500000000005,0.21,0.08,1310.66,0.1,0.883738886,50.13000749,0.52,0.54
2024-04-07 14:40:00,13752.0,522.0,575.0,10.251,9.181,248.2573033,246.3648445,244.4263371,3.9055284552845526,5.8557500000000005,0.21,0.08,1310.66,0.1,0.819663412,49.98082433,0.52,0.54
2024-04-07 15:07:00,13750.0,522.0,575.0,10.279,9.203,240.5527891,213.4610761,246.9533851,4.095779685264664,7.165165094339622,0.21,0.1,1310.66,0.12,0.972957149,49.68938849,0.52,0.54
2024-04-07 15:57:00,13746.0,522.0,575.0,10.331,9.245,240.2656156,239.6659561,227.4062549,4.095779685264664,7.165165094339622,0.21,0.1,1310.66,0.12,0.95142407,49.86760508,0.52,0.54
2024-04-07 21:00:00,13741.0,522.0,575.0,10.648,9.512,225.5866787,245.0560495,216.0821954,1.742167832167832,2.077282913165266,0.48,0.2,1310.6,0.24,0.802049795,49.76458268,0.52,0.54
2024-04-08 06:42:00,13736.0,522.0,575.0,11.72,10.365,221.4478418,225.5224571,215.0950545,1.523568075117371,2.5555670103092782,0.42,0.16,1310.6,0.2,0.883803497,50.04970421,0.52,0.54
2024-04-08 08:00:00,13731.0,522.0,575.0,11.858,10.474,243.8981545,236.4442923,215.251407,1.5610154905335627,1.7813942307692303,0.42,0.16,1310.6,0.2,0.843332364,50.06474555,0.52,0.54
2024-04-08 08:53:00,13727.0,522.0,575.0,11.927,10.53,249.7641663,239.1110619,219.3967387,1.5610154905335627,1.7813942307692303,0.2,0.1,1310.66,0.12,0.830032379,49.58889118,0.52,0.54
2024-04-08 09:25:00,13725.0,522.0,575.0,12.065,10.661,217.0522989,243.3157377,233.5287503,2.1081496062992127,3.311961722488038,0.08,0.04,642.8493827160494,0.04,0.894694261,50.00623759,0.52,0.54
2024-04-08 09:56:00,13721.0,522.0,575.0,12.089,10.682,227.6756084,228.5202072,210.1206622,2.1081496062992127,3.311961722488038,0.08,0.04,642.8493827160494,0.04,0.988590015,50.01651894,0.52,0.54
2024-04-08 10:17:00,13720.0,522.0,575.0,12.096,10.69,227.8313441,249.7022518,220.0190196,3.3607536764705883,5.41801282051282,0.08,0.04,546.4781330749354,0.04,0.961899212,49.93448305,0.52,0.54
2024-04-08 10:57:00,13718.0,522.0,575.0,12.11,10.703,240.8676051,227.0547351,228.7213904,3.3607536764705883,5.41801282051282,0.08,0.04,546.4781330749354,0.04,0.912039534,49.84604772,0.52,0.54
2024-04-08 11:18:00,13716.0,522.0,575.0,12.117,10.71,234.9853684,212.1693382,210.3280216,3.7619400352733687,5.486962365591397,0.08,0.04,480.591930477964,0.04,0.987330549,50.18493801,0.52,0.54
2024-04-08 12:33:00,13711.0,522.0,575.0,12.143,10.736,236.2204517,231.9245323,239.5215434,3.42424778761062,5.620333333333333,0.08,0.04,531.9584776902888,0.04,0.921209703,49.62997967,0.52,0.54
2024-04-08 15:39:00,13705.0,522.0,575.0,12.206,10.799,235.4848644,211.5513941,230.9203163,4.095779685264664,7.165165094339622,0.08,0.04,540.2500998003992,0.04,0.814295435,49.85518319,0.52,0.54
2024-04-08 17:35:00,13701.0,522.0,575.0,12.261,10.852,224.1659161,220.8789095,226.8098428,3.854869565217392,5.385190156599553,0.28,0.12,1310.66,0.14,0.921286003,49.9723071,0.52,0.54
2024-04-08 18:05:00,13699.0,522.0,575.0,12.297,10.884,227.8406502,241.4199143,232.3965224,3.879718309859155,5.460525059665871,0.28,0.12,1310.66,0.14,0.849865023,49.87944794,0.52,0.54
2024-04-08 19:30:00,13696.0,522.0,575.0,12.404,10.978,210.2415851,224.8165281,242.3164697,3.021951219512195,4.6230385487528345,0.28,0.12,1310.66,0.14,0.939248617,49.64142668,0.52,0.54
2024-04-08 19:36:00,13695.0,522.0,575.0,12.411,10.985,229.6217368,213.72083,245.2590669,3.021951219512195,4.6230385487528345,0.28,0.12,1310.66,0.14,0.892910315,49.61834738,0.52,0.54
2024-04-08 19:46:00,13694.0,522.0,575.0,12.423,10.995,215.4569197,235.2863651,216.739022,3.021951219512195,4.6230385487528345,0.28,0.12,1310.66,0.14,0.930590301,49.82281914,0.52,0.54
2024-04-08 19:56:00,13692.0,522.0,575.0,12.436,11.007,228.9180199,211.0983541,227.5695452,3.021951219512195,4.6230385487528345,0.28,0.14,1310.66,0.14,0.997844001,49.64336488,0.52,0.54
2024-04-08 20:46:00,13687.0,522.0,575.0,12.497,11.06,247.8996623,223.3015848,213.4106844,2.1101455604075694,2.9917445482866047,0.28,0.12,1310.66,0.14,0.973471288,50.04329432,0.52,0.54
2024-04-08 21:19:00,13686.0,522.0,575.0,12.536,11.095,234.1211378,242.8219278,243.4236086,1.742167832167832,2.077282913165266,0.28,0.12,1310.66,0.14,0.843365486,49.86973059,0.52,0.54
2024-04-08 21:46:00,13682.0,522.0,575.0,12.567,11.122,214.7536028,240.1351561,216.4682832,1.742167832167832,2.077282913165266,0.28,0.12,1310.66,0.14,0.845863744,49.88938426,0.52,0.54
2024-04-08 22:02:00,13681.0,522.0,575.0,12.587,11.139,213.3436758,216.2673805,223.0825502,1.9901294964028775,2.6012912912912918,0.28,0.12,1310.66,0.14,0.9832116,49.78392309,0.52,0.54
2024-04-09 00:50:00,13678.0,522.0,575.0,12.81,11.325,244.1699775,248.4515556,237.9683057,1.801984126984127,3.101193181818182,0.42,0.16,1310.6,0.2,0.979164643,49.84336752,0.52,0.54
2024-04-09 01:00:00,13677.0,522.0,575.0,12.829,11.34,248.3099763,248.1320563,232.7899611,1.8428859060402685,3.324077669902913,0.42,0.16,1310.6,0.22,0.910333895,49.73857549,0.52,0.54
2024-04-09 01:05:00,13676.0,522.0,575.0,12.838,11.347,239.443189,211.7920446,241.4752088,1.8428859060402685,3.324077669902913,0.42,0.16,1310.6,0.2,0.862966173,49.9845464,0.52,0.54
2024-04-09 02:40:00,13672.0,522.0,575.0,13.01,11.481,219.813949,228.1637113,241.8075752,1.8092666666666668,3.686082474226805,0.42,0.16,1310.6,0.2,0.981656124,49.69026875,0.52,0.54
