CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-05 01:27:00,4349.0,462.0,516.0,31183.766,25487.732,238.7270594,247.7028352,237.7912207,1.8428859060402685,20.14,0.5992250922509226,3.62,4.26,5.6,0.918661216,50.08879712,1.56,1.82
2024-01-05 01:46:00,4346.0,462.0,516.0,31184.654,25488.305,226.7596807,243.1654349,242.385323,1.8428859060402685,19.39,0.5992250922509226,3.5,4.12,5.4,0.801743183,50.16551061,1.56,1.82
2024-01-05 01:52:00,4345.0,462.0,516.0,31184.926,25488.481,239.7246745,232.0840838,228.4120405,1.8428859060402685,18.61,0.5992250922509226,3.32,3.9,5.12,0.974874144,49.61917723,1.56,1.82
2024-01-05 01:59:00,4344.0,462.0,516.0,31185.191,25488.651,210.8395292,235.7738421,242.6508708,1.8428859060402685,18.21,0.5992250922509226,3.22,3.86,5.04,0.838009048,50.05878299,1.56,1.82
2024-01-05 02:18:00,4341.0,462.0,516.0,31186.012,25489.181,244.9560528,232.5099102,220.2181031,1.8092666666666668,18.52,0.5086995515695067,3.3,3.88,5.1,0.945973997,49.59498216,1.56,1.82
2024-01-05 02:25:00,4340.0,462.0,516.0,31186.279,25489.354,234.521894,243.0013142,236.2922458,1.8092666666666668,18.93,0.5086995515695067,3.38,4.0,5.24,0.935679748,49.60788421,1.56,1.82
2024-01-05 02:31:00,4339.0,462.0,516.0,31186.55,25489.529,231.2793877,216.0399389,217.6258696,1.8092666666666668,18.98,0.5086995515695067,3.36,3.98,5.2,0.828043777,49.7277184,1.56,1.82
2024-01-05 02:37:00,4338.0,462.0,516.0,31186.822,25489.704,228.5852193,233.8290888,217.4068297,1.8092666666666668,19.26,0.5086995515695067,3.38,4.06,5.3,0.832237326,49.74544599,1.56,1.82
2024-01-05 02:53:00,4336.0,462.0,516.0,31187.518,25490.153,238.2886945,210.7463487,242.528027,1.8092666666666668,19.73,0.5086995515695067,3.5,4.16,5.44,0.817433954,49.64286965,1.56,1.82
2024-01-05 03:11:00,4333.0,462.0,516.0,31188.398,25490.718,245.0880178,247.2825775,212.3836412,1.8181534772182253,21.25,0.5068020304568528,3.8,4.6,5.96,0.987656389,49.50802759,1.56,1.82
2024-01-05 03:24:00,4331.0,462.0,516.0,31189.024,25491.121,227.7964999,234.1918739,218.5195499,1.8181534772182253,21.51,0.5068020304568528,3.88,4.62,6.04,0.954064717,49.76555955,1.56,1.82
2024-01-05 03:41:00,4329.0,462.0,516.0,31189.951,25491.718,235.5594949,210.081669,231.1306893,1.8181534772182253,22.73,0.5068020304568528,4.18,4.86,6.42,0.992137193,49.52303576,1.56,1.82
2024-01-05 04:01:00,4327.0,462.0,516.0,31191.052,25492.43,229.1468361,248.7054204,220.1221099,1.5539810426540284,23.35,0.3252582159624413,4.26,5.08,6.64,0.859863094,49.9365664,1.56,1.82
2024-01-05 04:07:00,4326.0,462.0,516.0,31191.392,25492.65,241.6978652,229.0772588,221.6461834,1.5539810426540284,23.07,0.3252582159624413,4.24,4.94,6.5,0.846310465,49.89828137,1.56,1.82
2024-01-05 04:26:00,4323.0,462.0,516.0,31192.376,25493.288,210.2272586,246.8398329,225.6021291,1.5539810426540284,22.34,0.3252582159624413,4.08,4.72,6.24,0.853362612,50.12167183,1.56,1.82
2024-01-05 04:58:00,4319.0,462.0,516.0,31194.032,25494.359,228.2527067,223.6481942,229.1607525,1.5539810426540284,22.53,0.3252582159624413,4.12,4.8,6.32,0.914277536,49.54502634,1.56,1.82
2024-01-05 05:11:00,4317.0,462.0,516.0,31194.669,25494.773,232.5744929,245.0737053,246.9994957,1.4964948453608249,22.11,0.2861666666666667,4.0,4.68,6.16,0.971710192,49.60586824,1.56,1.82
2024-01-05 05:29:00,4314.0,462.0,516.0,31195.614,25495.394,212.0721436,219.236003,246.2301579,1.4964948453608249,22.15,0.2861666666666667,4.04,4.64,6.14,0.822167097,49.79191609,1.56,1.82
2024-01-05 05:37:00,4313.0,462.0,516.0,31195.985,25495.638,222.7902315,221.2758939,228.4511458,1.4964948453608249,22.13,0.2861666666666667,4.06,4.56,6.1,0.844036185,49.73812408,1.56,1.82
2024-01-05 05:43:00,4312.0,462.0,516.0,31196.298,25495.845,226.950179,243.552786,232.4211929,1.4964948453608249,21.73,0.2861666666666667,3.96,4.54,6.04,0.940203657,49.55781281,1.56,1.82
2024-01-05 06:01:00,4309.0,462.0,516.0,31197.231,25496.462,210.5660329,246.9570261,212.9431373,1.523568075117371,20.59,0.4165811965811966,3.72,4.22,5.62,0.913220289,50.15799326,1.56,1.82
2024-01-05 06:08:00,4308.0,462.0,516.0,31197.503,25496.642,240.9073667,245.5664367,217.2217261,1.523568075117371,17.85,0.4165811965811966,3.14,3.58,4.76,0.988308918,50.09247353,1.56,1.82
2024-01-05 06:20:00,4306.0,462.0,516.0,31197.974,25496.955,240.4513271,229.0333437,229.5629252,1.523568075117371,16.12,0.4165811965811966,2.84,3.18,4.26,0.8080055,49.78057193,1.56,1.82
2024-01-05 06:33:00,4304.0,462.0,516.0,31198.394,25497.234,237.6405396,243.7315701,220.5541315,1.523568075117371,14.84,0.4165811965811966,2.58,2.88,3.86,0.858970661,50.01394235,1.56,1.82
2024-01-05 08:29:00,4299.0,462.0,516.0,31203.357,25500.602,234.3399921,224.8628939,246.0456148,6.39,6.6,0.29,3.58,4.42,5.86,0.883969467,49.87388886,1.56,1.82
2024-01-05 08:35:00,4298.0,462.0,516.0,31203.63,25500.774,238.3891797,238.3343126,248.8501844,4.94,6.04,0.35,3.02,3.72,4.98,0.829010839,49.51528916,1.56,1.82
2024-01-05 09:19:00,4291.0,462.0,516.0,31205.047,25501.848,223.4233782,248.100846,243.3146585,1.09,5.13,1.65,2.7,0.98,3.02,0.991799207,50.14020705,1.56,1.82
2024-01-05 09:31:00,4289.0,462.0,516.0,31205.452,25502.201,227.4331188,235.0868643,248.0553639,7.55,9.15,5.83,8.08,6.2,10.2,0.926085241,50.1413201,1.56,1.82
2024-01-05 09:38:00,4288.0,462.0,516.0,31205.889,25502.546,240.9696167,214.5841288,219.8861366,1.7,5.08,1.29,2.8,0.98,3.1,0.930643797,49.96993661,1.56,1.82
2024-01-05 09:44:00,4287.0,462.0,516.0,31206.057,25502.697,226.262995,237.6398831,247.7271644,2.97,5.06,1.26,3.26,1.08,3.56,0.91669369,49.62719153,1.56,1.82
2024-01-05 09:58:00,4286.0,462.0,516.0,31206.427,25503.027,225.7917134,214.0879927,228.2646754,1.11,5.08,0.92,2.32,0.92,2.6,0.938292825,49.6636349,1.56,1.82
2024-01-05 10:11:00,4284.0,462.0,516.0,31206.734,25503.305,231.2613936,224.6770918,245.0417017,2.37,5.11,0.71,2.7,1.38,3.1,0.888489268,49.623391,1.56,1.82
2024-01-05 10:21:00,4283.0,462.0,516.0,31207.228,25503.76,220.090748,237.362178,249.6844728,9.15,7.89,0.71,6.46,2.84,7.2,0.946988397,49.64599422,1.56,1.82
2024-01-05 12:05:00,4281.0,462.0,516.0,31213.483,25509.208,227.9520535,224.0541115,231.0593506,8.24,24.88,1.39,8.4,3.64,9.78,0.898355277,49.74518432,1.56,1.82
2024-01-05 12:40:00,4278.0,462.0,516.0,31216.163,25511.438,247.7259112,236.9447965,217.3001761,1.22,24.6,1.47,5.6,4.38,7.42,0.985226326,49.9323471,1.56,1.82
2024-01-05 12:47:00,4277.0,462.0,516.0,31216.604,25511.804,240.1782913,246.954406,244.6918646,1.94,14.32,1.36,3.68,2.32,4.6,0.93793489,49.87294038,1.56,1.82
2024-01-05 12:53:00,4276.0,462.0,516.0,31216.878,25512.019,243.8258841,231.1643211,240.3874038,1.44,15.02,1.67,3.58,1.96,4.58,0.917071655,49.89869832,1.56,1.82
2024-01-05 12:59:00,4275.0,462.0,516.0,31217.237,25512.295,225.4135309,213.2986827,213.961817,2.52,30.81,1.71,8.3,5.96,10.46,0.82712271,50.19015929,1.56,1.82
2024-01-05 13:05:00,4274.0,462.0,516.0,31217.644,25512.608,212.6323988,233.9641825,241.0527149,1.08,21.1,1.61,4.8,3.96,6.54,0.811086263,50.08669276,1.56,1.82
2024-01-05 13:12:00,4273.0,462.0,516.0,31218.161,25513.037,224.0679945,247.6653788,233.5376389,10.09,14.84,1.67,8.4,2.72,9.72,0.817051297,50.00077097,1.56,1.82
2024-01-05 13:18:00,4272.0,462.0,516.0,31218.869,25513.652,222.0464586,234.3449799,234.0342752,15.98,32.8,5.91,17.18,11.76,21.3,0.971472204,50.16028296,1.56,1.82
2024-01-05 13:24:00,4271.0,462.0,516.0,31219.933,25514.511,220.8731342,231.242441,218.1290111,14.39,36.02,5.44,16.68,11.3,20.7,0.839101333,49.84444251,1.56,1.82
2024-01-05 13:37:00,4269.0,462.0,516.0,31221.107,25515.524,236.1284755,239.4466956,223.3920562,10.16,16.71,1.55,8.6,3.24,9.96,0.870897605,49.78683389,1.56,1.82
2024-01-05 13:55:00,4266.0,462.0,516.0,31222.973,25517.074,216.5707698,217.5303305,226.2539502,11.6,25.43,1.37,10.5,4.98,12.36,0.841950466,49.55210165,1.6,1.92
2024-01-05 14:02:00,4265.0,462.0,516.0,31223.679,25517.629,231.2647993,234.8137849,242.0729294,6.12,28.62,5.38,10.1,9.1,13.62,0.8883421,49.63098571,1.6,1.92
2024-01-05 14:08:00,4264.0,462.0,516.0,31224.229,25518.053,214.8592929,239.7167389,233.8373219,7.45,22.75,1.45,8.2,4.06,9.88,0.941480801,50.07034591,1.6,1.92
2024-01-05 14:14:00,4263.0,462.0,516.0,31224.577,25518.339,224.8484062,218.2504973,217.9363405,0.74,12.68,1.41,3.18,2.06,4.2,0.85903443,49.6947351,1.6,1.92
2024-01-05 14:27:00,4261.0,462.0,516.0,31225.203,25518.817,223.4466184,227.5505248,249.5045813,4.45,22.72,1.43,5.26,5.54,7.98,0.973824428,49.98861926,1.6,1.92
2024-01-05 14:39:00,4259.0,462.0,516.0,31226.369,25519.713,214.213709,210.351696,246.1325308,11.32,22.85,5.32,12.12,8.34,15.04,0.936445335,49.59759017,1.6,1.92
2024-01-05 14:46:00,4258.0,462.0,516.0,31226.758,25520.016,228.6826378,235.9975009,219.4351895,5.32,21.48,1.41,6.84,3.74,8.38,0.925822486,49.71254134,1.6,1.92
2024-01-05 15:07:00,4255.0,462.0,516.0,31228.415,25521.306,242.9151919,216.7989572,246.6595631,7.18,28.74,1.45,7.66,7.8,11.26,0.890759652,50.03727714,1.6,1.92
2024-01-05 15:26:00,4252.0,462.0,516.0,31229.737,25522.307,226.4013481,223.7435513,245.1630979,1.24,21.54,1.34,5.8,3.64,7.04,0.882278888,49.55902597,1.6,1.92
2024-01-05 15:33:00,4251.0,462.0,516.0,31230.142,25522.607,231.269405,211.9807366,225.8625644,7.16,33.64,5.74,12.24,11.4,16.74,0.921902965,50.01156866,1.6,1.92
2024-01-05 15:51:00,4248.0,462.0,516.0,31231.545,25523.655,214.8771097,217.281787,244.7136729,5.38,15.39,1.34,4.54,4.68,6.8,0.991847825,50.18923799,1.6,1.92
2024-01-05 16:35:00,4243.0,462.0,516.0,31235.184,25526.377,231.3317336,227.1789417,226.9536535,7.23,39.35,5.42,13.32,11.8,17.86,0.925500194,49.51991674,1.6,1.92
2024-01-05 16:47:00,4241.0,462.0,516.0,31236.253,25527.184,212.4821731,231.1483222,244.6389153,9.55,19.36,1.32,8.16,5.36,10.08,0.820726647,49.78436151,1.6,1.92
2024-01-05 16:53:00,4240.0,462.0,516.0,31236.758,25527.603,242.8073326,218.1785507,218.4619506,9.78,16.68,1.3,8.02,5.32,9.94,0.832318479,50.11063904,1.6,1.92
2024-01-05 17:12:00,4237.0,462.0,516.0,31238.159,25528.636,245.288506,248.0005575,232.7188457,8.91,25.07,1.31,9.48,5.24,11.5,0.829574322,49.92489594,1.6,1.92
2024-01-05 17:18:00,4236.0,462.0,516.0,31238.805,25529.113,242.9162746,229.5152045,219.1805604,8.89,25.22,5.38,10.08,10.7,14.76,0.808343046,49.60317048,1.6,1.92
2024-01-05 18:33:00,4229.0,462.0,516.0,31244.852,25533.664,215.72497,243.9325728,219.6692467,2.07,21.69,1.42,5.44,4.34,7.32,0.860737497,49.59495508,1.6,1.92
2024-01-05 22:37:00,4227.0,462.0,516.0,31257.461,25543.489,249.8993235,210.6425125,226.2977546,1.9901294964028775,15.33,0.8305673758865249,2.68,3.0,4.02,0.967572817,49.8231971,1.6,1.92
2024-01-05 22:44:00,4226.0,462.0,516.0,31257.671,25543.629,214.2981181,242.0333688,243.4124358,1.9901294964028775,16.12,0.8305673758865249,2.8,3.14,4.22,0.963464055,49.76402877,1.6,1.92
2024-01-05 23:10:00,4223.0,462.0,516.0,31258.606,25544.245,237.5650407,228.7487983,246.8208961,1.929157608695652,17.19,0.8751731601731602,3.04,3.44,4.58,0.839952209,49.68236249,1.6,1.92
2024-01-05 23:35:00,4219.0,462.0,516.0,31259.625,25544.911,215.9071553,212.9731099,231.7938656,1.929157608695652,19.29,0.8751731601731602,3.42,4.04,5.3,0.893075102,50.11779977,1.6,1.92
2024-01-06 02:21:00,4214.0,462.0,516.0,31267.483,25549.99,213.991904,210.6440218,236.5533758,1.8092666666666668,23.44,0.5086995515695067,4.3,5.02,6.62,0.894407866,49.6876977,1.6,1.92
2024-01-06 02:40:00,4211.0,462.0,516.0,31268.51,25550.653,231.7989026,230.9344318,244.5536598,1.8092666666666668,22.61,0.5086995515695067,4.08,4.88,6.36,0.927181847,49.70827373,1.6,1.92
2024-01-06 04:16:00,4207.0,462.0,516.0,31273.491,25553.851,244.1110122,223.9459871,236.8991312,1.5539810426540284,22.58,0.3252582159624413,4.06,4.88,6.36,0.911095112,49.78871375,1.6,1.92
2024-01-06 04:28:00,4205.0,462.0,516.0,31274.069,25554.222,236.5668802,236.5712597,242.2546566,1.5539810426540284,18.27,0.3252582159624413,3.18,3.8,4.96,0.976374527,49.54343768,1.6,1.92
2024-01-06 04:40:00,4203.0,462.0,516.0,31274.545,25554.529,248.9217282,234.9648637,242.6943453,1.5539810426540284,16.24,0.3252582159624413,2.82,3.3,4.36,0.817821348,50.15433091,1.6,1.92
2024-01-06 04:59:00,4200.0,462.0,516.0,31275.176,25554.939,223.8456677,223.9794507,247.281466,1.5539810426540284,14.24,0.3252582159624413,2.44,2.82,3.74,0.884815977,49.90381292,1.6,1.92
2024-01-06 05:12:00,4198.0,462.0,516.0,31275.542,25555.179,214.4849051,221.6071142,231.48839,1.4964948453608249,12.86,0.2861666666666667,2.18,2.5,3.32,0.846560635,49.61516127,1.6,1.92
2024-01-06 05:18:00,4197.0,462.0,516.0,31275.712,25555.291,229.7384531,219.19857,210.5056934,1.4964948453608249,12.33,0.2861666666666667,2.08,2.34,3.14,0.847486242,49.96640709,1.6,1.92
2024-01-06 05:53:00,4193.0,462.0,516.0,31276.536,25555.842,218.4342628,219.3988734,244.2448831,1.4964948453608249,10.16,0.2861666666666667,1.68,1.86,2.5,0.905917887,49.61785966,1.6,1.92
2024-01-06 05:59:00,4192.0,462.0,516.0,31276.667,25555.931,228.804025,241.4743286,244.9849724,1.4964948453608249,10.17,0.2861666666666667,1.7,1.84,2.52,0.856499152,49.52857384,1.6,1.92
2024-01-06 06:38:00,4187.0,462.0,516.0,31277.412,25556.438,213.6955889,226.6093673,241.5829404,1.523568075117371,7.9,0.4165811965811966,1.3,1.34,1.88,0.941446968,50.10056123,1.6,1.92
2024-01-06 07:09:00,4182.0,462.0,516.0,31277.703,25556.655,249.331574,232.6052732,228.588994,1.6656302521008404,4.28,0.3283431952662722,0.66,0.52,0.84,0.937337279,50.19689031,1.6,1.92
2024-01-06 07:48:00,4181.0,462.0,516.0,31278.249,25557.091,245.9630463,249.3103862,237.0594736,0.79,4.5,0.37,1.4,1.08,1.84,0.980733083,49.60408003,1.6,1.92
2024-01-06 08:08:00,4179.0,462.0,516.0,31279.188,25557.746,211.5135347,240.7993933,217.105918,5.77,8.23,4.96,6.02,6.56,8.9,0.979913962,50.14778329,1.6,1.92
2024-01-06 08:20:00,4177.0,462.0,516.0,31279.567,25558.024,227.8802254,228.2435237,248.1552743,0.74,6.08,0.34,2.3,1.72,2.92,0.931048841,50.09466751,1.6,1.92
2024-01-06 08:33:00,4175.0,462.0,516.0,31280.223,25558.491,249.7405253,243.7504246,228.4877257,0.74,4.48,0.34,1.36,1.1,1.82,0.988988908,49.78334641,1.6,1.92
2024-01-06 08:39:00,4174.0,462.0,516.0,31280.362,25558.582,215.0426781,247.7294459,211.3642339,4.55,4.1,0.34,1.82,2.66,3.38,0.88665561,49.96065248,1.6,1.92
2024-01-06 08:58:00,4171.0,462.0,516.0,31280.793,25558.864,239.9878921,228.3456493,213.6355412,6.05,5.43,0.34,3.44,3.12,5.14,0.986170107,49.56935906,1.6,1.92
2024-01-06 09:32:00,4166.0,462.0,516.0,31281.99,25559.869,233.6310552,214.6092191,247.145893,9.46,5.19,0.93,6.6,0.84,6.84,0.878876617,50.13081122,1.6,1.92
2024-01-06 09:44:00,4164.0,462.0,516.0,31282.762,25560.598,216.7298941,230.7103116,230.1039704,9.31,5.24,0.69,6.44,0.96,6.66,0.904224272,50.15142065,1.6,1.92
2024-01-06 09:54:00,4163.0,462.0,516.0,31283.299,25561.116,212.2690031,235.6281061,219.3986268,10.36,6.89,1.62,8.42,1.28,8.58,0.889744931,49.66430012,1.6,1.92
2024-01-06 10:12:00,4160.0,462.0,516.0,31284.589,25562.314,245.5361017,233.8688077,216.2650655,9.31,10.77,0.88,7.22,1.76,7.78,0.95649518,49.55988278,1.6,1.92
2024-01-06 10:43:00,4157.0,462.0,516.0,31287.52,25564.975,234.8023644,215.9571742,243.7030552,10.5,9.18,1.28,6.9,2.88,7.74,0.927150725,49.56860497,1.6,1.92
2024-01-06 11:08:00,4153.0,462.0,516.0,31289.407,25566.46,231.7881964,239.5709402,228.4593229,7.5,8.47,1.36,5.64,1.44,6.14,0.887364195,49.76717328,1.6,1.92
2024-01-06 11:14:00,4152.0,462.0,516.0,31289.71,25566.739,225.8274293,249.4547916,239.4223526,4.15,8.6,1.33,3.9,2.74,5.18,0.868414211,49.81122344,1.6,1.92
2024-01-06 11:27:00,4150.0,462.0,516.0,31290.322,25567.233,234.7801933,241.5935774,232.7935829,1.08,28.59,1.21,5.8,4.46,7.52,0.880326098,49.80588011,1.6,1.92
2024-01-06 12:56:00,4148.0,462.0,516.0,31296.408,25572.003,232.207391,229.8988254,228.6970905,2.57,29.55,1.2,6.66,5.58,8.88,0.899408612,49.61989781,1.6,1.92
2024-01-06 13:09:00,4146.0,462.0,516.0,31297.236,25572.643,249.7010465,230.1504271,223.1061668,9.56,18.96,1.17,8.52,4.22,10.1,0.81723236,50.19234369,1.6,1.92
2024-01-06 13:40:00,4141.0,462.0,516.0,31299.967,25574.671,211.3186504,215.2521656,241.8150633,1.81,14.41,1.31,3.96,2.94,5.16,0.947617931,49.83621797,1.6,1.92
2024-01-06 13:59:00,4138.0,462.0,516.0,31301.932,25576.129,235.0342764,219.8460629,228.5209224,8.39,32.3,1.19,10.72,6.58,13.34,0.844940676,49.81569577,1.6,1.92
2024-01-06 15:19:00,4134.0,462.0,516.0,31307.804,25580.594,217.7657292,213.3012754,211.9852282,8.61,13.75,1.49,7.46,2.92,8.76,0.842943525,49.98006054,1.6,1.92
2024-01-06 15:26:00,4133.0,462.0,516.0,31308.293,25580.985,235.0741684,234.8498977,231.3258243,2.5,27.82,1.47,7.0,5.64,9.38,0.949648315,50.0189469,1.6,1.92
2024-01-06 15:32:00,4132.0,462.0,516.0,31309.102,25581.604,242.1770365,248.1571776,249.5611661,11.39,29.64,5.17,13.8,9.8,17.46,0.988298515,49.86930242,1.6,1.92
2024-01-06 15:38:00,4131.0,462.0,516.0,31309.731,25582.093,231.4841592,212.4221096,221.2564988,1.85,21.87,1.35,5.3,4.16,7.08,0.957441505,49.74544378,1.6,1.92
2024-01-06 15:51:00,4129.0,462.0,516.0,31310.418,25582.605,212.9117653,221.7172513,218.4585474,2.62,19.4,1.33,4.82,4.36,6.72,0.91092206,50.16465368,1.6,1.92
2024-01-06 16:28:00,4123.0,462.0,516.0,31313.812,25585.024,246.0815161,221.0629419,226.0987779,9.31,24.54,5.21,10.48,9.32,14.04,0.850156228,49.52155201,1.6,1.92
2024-01-06 16:41:00,4121.0,462.0,516.0,31314.677,25585.681,216.7372143,247.7185149,219.6218272,1.11,15.63,2.63,4.36,2.86,5.56,0.857340703,50.03706154,1.6,1.92
2024-01-06 17:12:00,4116.0,462.0,516.0,31317.205,25587.617,224.6239944,227.6382515,234.6148227,8.3,9.81,1.35,6.5,2.02,7.3,0.857727492,49.90411101,1.6,1.92
2024-01-06 17:55:00,4115.0,462.0,516.0,31320.084,25589.967,236.8638696,231.8501797,233.5302839,4.94,8.07,1.17,3.34,2.12,4.12,0.882465481,49.83705378,1.6,1.92
2024-01-06 18:20:00,4111.0,462.0,516.0,31321.715,25591.297,213.179361,214.5691178,227.4458001,1.21,13.65,1.05,3.52,2.3,4.66,0.994315701,50.03055043,1.6,1.92
2024-01-06 18:26:00,4110.0,462.0,516.0,31321.981,25591.485,213.2291022,220.2675561,239.1580478,1.08,13.56,1.04,3.48,2.78,4.66,0.850577744,50.03898504,1.6,1.92
2024-01-06 18:32:00,4109.0,462.0,516.0,31322.392,25591.837,217.5693242,244.6180922,239.4327227,9.87,13.91,1.15,7.96,2.88,9.18,0.880485059,49.58277531,1.6,1.92
2024-01-06 18:39:00,4108.0,462.0,516.0,31322.919,25592.288,239.3005677,215.2306751,239.1586697,13.09,16.57,5.3,12.36,7.46,14.9,0.805532231,49.99437743,1.6,1.92
2024-01-06 18:51:00,4106.0,462.0,516.0,31324.351,25593.495,236.5447129,225.2795981,223.6876407,9.5,19.55,1.17,8.9,3.82,10.48,0.919267549,49.81856092,1.6,1.92
2024-01-06 18:57:00,4105.0,462.0,516.0,31324.891,25593.956,228.5795649,211.8017004,238.3573094,9.68,20.66,1.08,10.14,3.9,11.46,0.823925387,49.99045752,1.6,1.92
