CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-05 04:34:00,33626.0,221.0,415.0,147.422,142.029,240.0935548,238.399863,228.001588,0.04,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.861409913,50.07555421,0.02,0.02
2024-01-05 04:46:00,33624.0,221.0,415.0,147.424,142.03,213.9049352,245.8069261,248.945203,0.04,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.967740521,49.86697608,0.02,0.02
2024-01-05 04:53:00,33623.0,221.0,415.0,147.425,142.03,215.1055064,229.4589248,231.8970865,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.950947995,49.60241939,0.02,0.02
2024-01-05 05:05:00,33621.0,221.0,415.0,147.427,142.031,246.6006509,233.3068632,242.2988365,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.99709229,49.76126622,0.02,0.02
2024-01-05 05:11:00,33620.0,221.0,415.0,147.427,142.032,215.7377253,219.7908737,219.3002829,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.831556517,50.11891114,0.02,0.02
2024-01-05 05:36:00,33616.0,221.0,415.0,147.431,142.033,236.1458599,238.2652683,227.8486831,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.879024794,49.72120764,0.02,0.02
2024-01-05 05:47:00,33615.0,221.0,415.0,147.433,142.034,235.0531359,243.2166321,238.5771746,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.916551454,49.5326905,0.02,0.02
2024-01-05 05:52:00,33614.0,221.0,415.0,147.433,142.034,226.2269233,216.0323558,220.4683602,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.977223094,49.807315,0.02,0.02
2024-01-05 07:00:00,33609.0,221.0,415.0,147.443,142.039,220.1995687,247.8591053,249.1072724,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.996573067,49.60514566,0.02,0.02
2024-01-05 07:17:00,33606.0,221.0,415.0,147.445,142.04,217.79039,245.3726945,239.2969526,0.04,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.824091093,49.85696362,0.02,0.02
2024-01-05 07:24:00,33605.0,221.0,415.0,147.446,142.041,232.0392427,238.730929,210.9995379,0.04,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.995775295,49.62792131,0.02,0.02
2024-01-05 08:13:00,33597.0,221.0,415.0,147.453,142.044,241.0074422,242.640063,219.5491712,1.5610154905335627,1.7813942307692303,0.4737906137184116,0.6367210372229193,640.0597926895799,0.6807165861513688,0.862157158,49.5615339,0.02,0.02
2024-01-05 08:35:00,33594.0,221.0,415.0,147.46,142.05,222.7145114,249.5607457,245.1210234,0.09,1.7813942307692303,0.4737906137184116,0.04,640.0597926895799,0.04,0.820620976,50.10395568,0.02,0.02
2024-01-05 09:50:00,33586.0,221.0,415.0,147.49,142.078,218.85536,228.7834702,220.6389113,0.09,3.311961722488038,0.9968231046931408,0.04,642.8493827160494,0.04,0.99048373,50.10168665,0.02,0.02
2024-01-05 10:15:00,33584.0,221.0,415.0,147.499,142.087,239.2372241,248.6923204,222.707377,0.09,5.41801282051282,2.732533692722372,0.04,546.4781330749354,0.04,0.948994866,49.61262383,0.02,0.02
2024-01-05 14:45:00,33583.0,221.0,415.0,147.635,142.216,236.8908007,225.4986043,212.9473304,0.21,5.8557500000000005,2.3568141592920355,0.06,616.7072086720867,0.06,0.832762375,50.10741382,0.02,0.02
2024-01-05 14:58:00,33581.0,221.0,415.0,147.641,142.221,222.4104519,234.0816316,223.0643558,0.16,5.8557500000000005,2.3568141592920355,0.04,616.7072086720867,0.04,0.921615373,49.89842538,0.02,0.02
2024-01-05 15:04:00,33580.0,221.0,415.0,147.643,142.224,227.9728195,223.3479532,245.3146235,0.14,7.165165094339622,3.0986964980544744,0.02,540.2500998003992,0.02,0.934703718,50.1712406,0.02,0.02
2024-01-05 15:16:00,33578.0,221.0,415.0,147.647,142.228,216.9410296,237.0583122,245.5736558,0.13,7.165165094339622,3.0986964980544744,0.02,540.2500998003992,0.02,0.852568581,50.15492611,0.02,0.02
2024-01-05 15:23:00,33577.0,221.0,415.0,147.649,142.23,225.2940734,228.4147238,210.6692408,0.1,7.165165094339622,3.0986964980544744,0.02,540.2500998003992,0.02,0.878225573,50.04131104,0.02,0.02
2024-01-05 15:56:00,33574.0,221.0,415.0,147.658,142.237,233.1032725,234.2402312,237.9032627,0.11,7.165165094339622,3.0986964980544744,0.02,540.2500998003992,0.02,0.923426455,50.02334239,0.02,0.02
2024-01-05 16:12:00,33573.0,221.0,415.0,147.661,142.24,224.5684059,240.9301768,222.6260263,0.1,5.548594847775176,2.7150638297872343,0.02,588.8344955489615,0.02,0.809663567,49.52859814,0.02,0.02
2024-01-05 16:27:00,33572.0,221.0,415.0,147.665,142.243,215.6607069,216.1959232,238.2809941,0.11,5.548594847775176,2.7150638297872343,0.02,588.8344955489615,0.02,0.946268868,49.70377509,0.02,0.02
2024-01-05 16:41:00,33571.0,221.0,415.0,147.668,142.246,239.6348715,241.8744054,222.6391134,0.07,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,0.02,0.930569707,49.92827153,0.02,0.02
2024-01-05 16:56:00,33570.0,221.0,415.0,147.671,142.249,231.2844311,244.6599075,238.7610391,0.1,5.548594847775176,2.7150638297872343,0.02,588.8344955489615,0.02,0.890091329,49.65466832,0.02,0.02
2024-01-05 17:11:00,33569.0,221.0,415.0,147.674,142.251,246.0532694,246.9977728,232.0381369,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.822366111,50.1924024,0.02,0.02
2024-01-05 17:26:00,33568.0,221.0,415.0,147.676,142.252,232.0977992,229.7711558,221.4550639,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.927510545,49.70513005,0.02,0.02
2024-01-05 18:20:00,33566.0,221.0,415.0,147.68,142.254,244.436476,232.6087834,245.86546,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.941818371,50.02546842,0.0,0.0
2024-01-05 18:46:00,33563.0,221.0,415.0,147.683,142.255,248.0218495,234.9723615,222.5910226,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.881661947,49.71807532,0.0,0.0
2024-01-05 19:12:00,33560.0,221.0,415.0,147.686,142.257,241.0841892,236.1837174,245.685063,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.950692941,49.7674827,0.0,0.0
2024-01-05 19:18:00,33559.0,221.0,415.0,147.687,142.257,220.7273885,241.3673435,237.8967053,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.941826665,49.59494891,0.0,0.0
2024-01-05 19:30:00,33557.0,221.0,415.0,147.689,142.258,238.0615703,240.0775773,221.2643219,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.854541703,49.89698092,0.0,0.0
2024-01-05 19:37:00,33556.0,221.0,415.0,147.69,142.258,213.154998,245.249542,216.7926743,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.956980071,49.92643796,0.0,0.0
2024-01-05 21:20:00,33554.0,221.0,415.0,147.712,142.274,243.6996314,246.9999492,240.2358594,0.09,2.077282913165266,0.5653679653679654,0.04,635.4931002331002,0.04,0.813524669,49.69682542,0.0,0.0
2024-01-05 21:33:00,33552.0,221.0,415.0,147.718,142.28,238.1779513,235.0894428,241.1295693,0.13,2.077282913165266,0.5653679653679654,0.04,635.4931002331002,0.06,0.983205962,50.14800814,0.0,0.0
2024-01-05 21:39:00,33551.0,221.0,415.0,147.722,142.284,226.6368478,235.3979034,228.0227954,0.09,2.077282913165266,0.5653679653679654,0.04,635.4931002331002,0.04,0.883821157,49.66173277,0.0,0.0
2024-01-05 21:58:00,33548.0,221.0,415.0,147.726,142.288,235.1952806,214.2771321,217.1466073,0.07,2.077282913165266,0.5653679653679654,0.02,635.4931002331002,0.02,0.959682263,49.98694181,0.0,0.0
2024-01-05 22:23:00,33544.0,221.0,415.0,147.731,142.292,240.3774195,232.2487585,211.627537,0.07,2.6012912912912918,0.8305673758865249,0.02,630.8669898430287,0.02,0.91106816,49.95259572,0.0,0.0
2024-01-05 22:42:00,33542.0,221.0,415.0,147.742,142.302,235.5968822,217.0336097,244.177664,0.1,2.6012912912912918,0.8305673758865249,0.02,630.8669898430287,0.02,0.942971834,49.68965229,0.0,0.0
2024-01-05 23:01:00,33539.0,221.0,415.0,147.746,142.306,234.0562633,231.7973148,232.5945592,0.07,3.357956204379562,0.8751731601731602,0.02,618.1746544715447,0.02,0.83675709,49.81462897,0.0,0.0
2024-01-05 23:14:00,33537.0,221.0,415.0,147.748,142.308,228.1586897,248.8484657,237.5990546,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,0.844163477,49.73432263,0.0,0.0
2024-01-05 23:51:00,33533.0,221.0,415.0,147.754,142.31,217.7873167,218.3576771,247.8043713,1.929157608695652,3.357956204379562,0.8751731601731602,0.9657322303921568,618.1746544715447,1.0330625752105898,0.850532015,49.61639977,0.0,0.0
2024-01-06 00:36:00,33532.0,221.0,415.0,147.761,142.312,224.3111495,239.7092406,249.7861237,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.995264299,49.76527285,0.0,0.0
2024-01-06 00:43:00,33531.0,221.0,415.0,147.762,142.313,233.752041,217.6738601,226.1736471,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.894680387,49.6454476,0.0,0.0
2024-01-06 01:07:00,33527.0,221.0,415.0,147.765,142.314,216.6387979,235.9626995,247.0536997,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.932877809,49.71550326,0.0,0.0
2024-01-06 01:13:00,33526.0,221.0,415.0,147.766,142.314,222.1427304,234.5098843,241.4174832,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.96426373,49.90680967,0.0,0.0
2024-01-06 01:31:00,33523.0,221.0,415.0,147.769,142.315,223.9421054,225.0244803,220.3636595,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.840187585,49.87118818,0.0,0.0
2024-01-06 02:00:00,33522.0,221.0,415.0,147.773,142.317,216.9861649,233.7072626,220.7010516,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,0.841375297,49.69429967,0.0,0.0
2024-01-06 02:29:00,33521.0,221.0,415.0,147.777,142.318,228.7847815,226.1992278,248.2970469,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,0.951789177,50.1618329,0.0,0.0
2024-01-06 02:41:00,33519.0,221.0,415.0,147.779,142.319,244.976602,239.5379859,211.0647861,1.8092666666666668,3.686082474226805,0.5086995515695067,0.8455264593562466,629.6799389002038,0.9247071352502662,0.97360548,49.84609603,0.0,0.0
2024-01-06 03:00:00,33516.0,221.0,415.0,147.782,142.32,248.4977454,217.6889153,211.2934099,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,0.87286593,50.145242,0.0,0.0
2024-01-06 03:12:00,33514.0,221.0,415.0,147.784,142.321,212.8769298,234.6477786,227.523496,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,0.897595238,50.12774417,0.0,0.0
2024-01-06 03:19:00,33513.0,221.0,415.0,147.784,142.321,241.7596864,213.3840144,217.8730282,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,0.968945239,50.02670484,0.0,0.0
2024-01-06 03:25:00,33512.0,221.0,415.0,147.785,142.322,215.2834205,248.0261721,213.3332794,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,0.806955023,50.15701216,0.0,0.0
2024-01-06 03:37:00,33510.0,221.0,415.0,147.787,142.322,235.6557174,224.7783684,238.9284009,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,0.808308809,49.64537213,0.0,0.0
2024-01-06 03:44:00,33509.0,221.0,415.0,147.788,142.323,236.1537342,224.0046653,240.6816834,1.8181534772182253,3.694702702702703,0.5068020304568528,0.9009174311926604,649.3932403433477,0.9711640211640212,0.864862967,49.66133886,0.0,0.0
2024-01-06 05:01:00,33506.0,221.0,415.0,147.8,142.327,218.7228092,247.074192,211.1823822,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.923469955,49.97071608,0.0,0.0
2024-01-06 05:28:00,33503.0,221.0,415.0,147.804,142.328,227.3998343,220.3706022,233.7687908,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.851177118,49.98855526,0.0,0.0
2024-01-06 05:35:00,33502.0,221.0,415.0,147.805,142.328,235.9802557,224.2103016,242.1256461,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.912572644,49.64031267,0.0,0.0
2024-01-06 05:41:00,33501.0,221.0,415.0,147.806,142.329,240.2936272,239.6142673,220.2815723,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.936991293,49.62899312,0.0,0.0
2024-01-06 05:53:00,33499.0,221.0,415.0,147.807,142.329,233.142936,217.9774384,233.3639139,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.8302144,50.13802992,0.0,0.0
2024-01-06 06:00:00,33498.0,221.0,415.0,147.808,142.33,220.2392271,241.8208832,230.4556621,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.984809,49.57874272,0.0,0.0
2024-01-06 06:06:00,33497.0,221.0,415.0,147.809,142.33,220.5891679,211.1618063,243.1686241,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.946906645,49.84850046,0.0,0.0
2024-01-06 06:18:00,33495.0,221.0,415.0,147.811,142.331,232.467273,231.9697037,248.8906382,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.884211718,49.71772924,0.0,0.0
2024-01-06 06:49:00,33490.0,221.0,415.0,147.815,142.332,215.2287679,241.0184771,246.9972138,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.879478028,49.79763446,0.0,0.0
2024-01-06 06:56:00,33489.0,221.0,415.0,147.816,142.333,226.3783302,225.6172782,247.3246322,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.927959103,49.60199645,0.0,0.0
2024-01-06 07:16:00,33487.0,221.0,415.0,147.819,142.334,226.8850853,233.7944337,224.7445547,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.919256952,49.75798878,0.0,0.0
2024-01-06 07:22:00,33486.0,221.0,415.0,147.82,142.334,232.5743781,233.8097127,244.6042232,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.949578828,50.13021893,0.0,0.0
2024-01-06 07:28:00,33485.0,221.0,415.0,147.821,142.335,210.1965119,224.4563646,216.4728344,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.948154225,49.89519017,0.0,0.0
2024-01-06 07:59:00,33480.0,221.0,415.0,147.827,142.339,245.5073463,225.7630694,249.1963142,0.12,1.3970072992700728,0.3283431952662722,0.02,739.6375094055682,0.02,0.934526874,49.9157473,0.0,0.0
2024-01-06 08:13:00,33478.0,221.0,415.0,147.831,142.343,243.0836436,240.4474038,214.0099025,0.12,1.7813942307692303,0.4737906137184116,0.02,640.0597926895799,0.02,0.997101998,49.94313509,0.0,0.0
2024-01-06 08:19:00,33477.0,221.0,415.0,147.833,142.345,239.8668472,231.7139863,245.891065,0.12,1.7813942307692303,0.4737906137184116,0.02,640.0597926895799,0.02,0.966271985,49.88355953,0.0,0.0
2024-01-06 08:25:00,33476.0,221.0,415.0,147.835,142.347,235.842241,247.0689534,238.8447908,0.12,1.7813942307692303,0.4737906137184116,0.02,640.0597926895799,0.02,0.864092765,49.67857898,0.0,0.0
2024-01-06 08:48:00,33473.0,221.0,415.0,147.85,142.361,220.1685136,215.0951043,239.5434951,0.18,1.7813942307692303,0.4737906137184116,0.04,640.0597926895799,0.04,0.946515009,50.05419824,0.0,0.0
2024-01-06 08:58:00,33472.0,221.0,415.0,147.856,142.367,239.2984294,227.2703346,221.1465595,0.25,1.7813942307692303,0.4737906137184116,0.06,640.0597926895799,0.08,0.807707652,50.18411053,0.0,0.0
2024-01-06 09:24:00,33468.0,221.0,415.0,147.866,142.376,236.5528476,220.6391195,217.2819338,0.09,3.311961722488038,0.9968231046931408,0.04,642.8493827160494,0.04,0.885836868,49.69977674,0.0,0.0
2024-01-06 09:30:00,33467.0,221.0,415.0,147.869,142.379,240.5915173,240.8304673,226.9566084,0.17,3.311961722488038,0.9968231046931408,0.06,642.8493827160494,0.06,0.973689216,50.16154241,0.0,0.0
2024-01-06 10:02:00,33462.0,221.0,415.0,147.885,142.395,246.1542256,228.0338047,228.6757205,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.947362875,50.16927889,0.0,0.0
2024-01-06 12:53:00,33457.0,221.0,415.0,147.974,142.48,224.3783064,233.9242489,241.4583792,0.09,5.620333333333333,2.7722678185745138,0.04,531.9584776902888,0.04,0.859257037,50.16041183,0.02,0.02
2024-01-06 13:06:00,33455.0,221.0,415.0,147.979,142.485,245.0441143,221.9391582,244.5422818,0.09,5.421445086705202,1.961,0.04,636.1179810725553,0.04,0.984393969,49.75599425,0.02,0.02
2024-01-06 13:24:00,33453.0,221.0,415.0,147.986,142.491,249.2904423,238.0222003,246.2439647,0.09,5.421445086705202,1.961,0.04,636.1179810725553,0.04,0.807405253,50.07096589,0.02,0.02
2024-01-06 13:44:00,33452.0,221.0,415.0,147.99,142.494,231.8778869,243.6883794,212.2748863,0.09,5.421445086705202,1.961,0.04,636.1179810725553,0.04,0.933240342,49.94606824,0.02,0.02
2024-01-06 13:50:00,33451.0,221.0,415.0,147.992,142.497,226.7929399,211.2677961,217.3831505,0.09,5.421445086705202,1.961,0.04,636.1179810725553,0.04,0.934313103,49.56049643,0.02,0.02
2024-01-06 14:27:00,33450.0,221.0,415.0,148.007,142.51,240.7001243,226.5315864,223.49778,0.09,5.8557500000000005,2.3568141592920355,0.04,616.7072086720867,0.04,0.979129111,49.99906307,0.02,0.02
2024-01-06 14:40:00,33448.0,221.0,415.0,148.012,142.515,217.6483494,240.8640511,213.0479963,0.09,5.8557500000000005,2.3568141592920355,0.04,616.7072086720867,0.04,0.93440373,49.75934299,0.02,0.02
2024-01-06 14:52:00,33446.0,221.0,415.0,148.017,142.52,243.7030877,234.6015585,221.3245648,0.09,5.8557500000000005,2.3568141592920355,0.04,616.7072086720867,0.04,0.803904164,49.68631346,0.02,0.02
2024-01-06 16:14:00,33443.0,221.0,415.0,148.05,142.551,247.2264234,241.1812558,215.0715932,0.09,5.548594847775176,2.7150638297872343,0.02,588.8344955489615,0.02,0.811088675,49.77656224,0.02,0.02
