CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-03-04,1577.203,1699.223,251.25223117469432,232.39191705111313,249.5853846153846,2.2839046061530666,4.029213953470331,0.14968649405408427,0.1549381866520605,624.2060037921697,0.16432838699143046,1.0242307692307693,49.99438461538462,0.07,0.07
2024-03-05,1945.533,2095.727,248.1461633747334,231.73589882915326,246.6975,1.7790475087093345,4.298814531344464,0.3952336613746957,0.3479468252721277,613.8379239032495,0.36463186749842996,1.02775,50.0191875,0.07,0.07
2024-03-06,610.055,656.999,255.47199999999998,233.24665069078756,255.14000000000001,2.0288016261521804,3.5080514922598427,0.062,0.01,632.9038507178311,0.01,1.0,50.003,0.07,0.07
2024-03-07,1594.144,1716.229,246.02957089643573,231.76442968921967,244.1592307692308,1.8096108366662347,4.329341768552343,0.06846153846153846,0.016153846153846154,565.0639594377685,0.016153846153846154,1.0,49.98538461538461,0.07,0.07
2024-03-08,1231.222,1325.15,244.72689664742725,231.81773048554163,239.033,2.256960496045081,5.054261771545035,1.4908038175042644,0.6864842662605651,579.8758170082308,0.7330242525099492,1.0333,49.9871,0.07,0.07
2024-03-09,1483.368,1596.107,251.52166666666665,231.63626856479402,251.15916666666666,3.0899694350657723,5.758660763210163,0.4207150786374306,0.01,603.1688708082653,0.01,1.0,49.95575,0.07,0.07
2024-03-10,621.392,669.017,257.508,231.9804541514246,257.186,1.6239478260869569,5.432938075447941,0.062,0.026000000000000002,601.9473140604227,0.026000000000000002,1.0,50.065,0.07,0.07
2024-03-11,1623.585,1749.583,244.97230769230768,231.2723471904387,244.5676923076923,2.1968038461456967,5.160891465308771,0.17153846153846153,0.03769230769230769,624.5264818348511,0.04615384615384615,0.8653846153846154,49.97223076923077,0.07,0.07
2024-03-12,0.0,0.0,,,,,,,,,,,,,
2024-03-13,0.0,0.0,,,,,,,,,,,,,
2024-03-14,0.0,0.0,,,,,,,,,,,,,
2024-03-15,0.0,0.0,,,,,,,,,,,,,
2024-03-16,0.0,0.0,,,,,,,,,,,,,
2024-03-17,0.0,0.0,,,,,,,,,,,,,
2024-03-18,0.0,0.0,,,,,,,,,,,,,
2024-03-19,0.0,0.0,,,,,,,,,,,,,
2024-03-20,0.0,0.0,,,,,,,,,,,,,
2024-03-21,0.0,0.0,,,,,,,,,,,,,
2024-03-22,0.0,0.0,,,,,,,,,,,,,
2024-03-23,0.0,0.0,,,,,,,,,,,,,
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-25,0.0,0.0,,,,,,,,,,,,,
2024-03-26,0.0,0.0,,,,,,,,,,,,,
2024-03-27,0.0,0.0,,,,,,,,,,,,,
2024-03-28,0.0,0.0,,,,,,,,,,,,,
2024-03-29,0.0,0.0,,,,,,,,,,,,,
2024-03-30,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-01,0.0,0.0,,,,,,,,,,,,,
2024-04-02,0.0,0.0,,,,,,,,,,,,,
2024-04-03,3238.227,3514.385,247.22347826086957,232.37904939528397,246.36608695652174,1.895444773510575,4.3126558681159235,0.39269565217391306,0.13009297555398636,646.0612127227424,0.1442766477071885,0.8411739130434783,49.95217391304348,0.02,0.02
2024-04-04,3559.9030000000002,3868.521,241.95730715334287,232.0433799221385,240.1668,1.9854814357331054,4.006483630636127,0.2216,0.042800000000000005,655.3304,0.055200000000000006,0.8018000000000001,49.999120000000005,0.02,0.02
2024-04-05,2154.215,2343.89,239.89466666666667,231.4068247546853,239.10866666666666,1.731660712515643,4.797665306514895,0.2793333333333334,0.06066666666666667,655.328,0.07266666666666667,0.8257333333333333,49.9632,0.02,0.02
2024-04-06,3182.7,3465.551,245.805,232.25900907026053,244.82818181818183,1.8379030872343838,3.280154341686372,0.2459090909090909,0.04727272727272727,655.3295454545455,0.05954545454545455,0.7875454545454545,50.00759090909091,0.02,0.02
2024-04-07,0.0,0.0,,,,,,,,,,,,,
2024-04-08,2387.5389999999998,2596.7110000000002,240.846875,231.82062224055545,239.975625,2.821288085748745,4.348897852568858,1.0332198907191184,0.8383477237199739,593.7753228710101,0.9366524234550475,1.0520625,50.0030625,0.02,0.02
2024-04-09,4043.003,4396.1410000000005,247.54148148148147,233.14450909899085,246.82592592592593,2.2557883655446167,3.9589659710993668,0.48474424193503485,0.6845917445526473,620.6418958299247,0.7345757707893937,1.0845925925925926,49.98574074074074,0.02,0.02
2024-04-10,2270.483,2467.131,240.97399191182092,232.0092410206407,239.00133333333332,1.3956494018877557,4.199605353059266,1.1495215195766353,0.6004389587566528,581.6031933939726,0.649557785332129,1.0574666666666668,49.98773333333334,0.02,0.02
2024-04-11,611.368,663.874,242.5125,232.69097418656114,241.5525,1.0245788043478259,5.261560649359592,0.69258658008658,0.5478661151960784,636.7573272357724,0.5840312876052949,1.0445,49.9605,0.02,0.02
2024-04-12,0.0,0.0,,,,,,,,,,,,,
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
2024-04-18,0.0,0.0,,,,,,,,,,,,,
2024-04-19,0.0,0.0,,,,,,,,,,,,,
2024-04-20,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-22,0.0,0.0,,,,,,,,,,,,,
2024-04-23,0.0,0.0,,,,,,,,,,,,,
2024-04-24,0.0,0.0,,,,,,,,,,,,,
2024-04-25,0.0,0.0,,,,,,,,,,,,,
2024-04-26,0.0,0.0,,,,,,,,,,,,,
2024-04-27,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-04-29,0.0,0.0,,,,,,,,,,,,,
2024-04-30,0.0,0.0,,,,,,,,,,,,,
2024-05-01,0.0,0.0,,,,,,,,,,,,,
2024-05-02,0.0,0.0,,,,,,,,,,,,,
2024-05-03,2278.094,2456.221,235.84166666666667,232.17073293568896,234.95333333333335,1.1635501153425085,3.9317133955239476,0.878015873015873,0.48684549985341546,617.135999502572,0.5185558390022675,0.9491666666666667,50.04775,0.03,0.03
2024-05-04,4039.263,4353.238,236.8790476190476,231.91906370031384,235.9766666666667,1.0495846141266083,4.885347133247168,0.6413378684807256,0.25767014281526157,647.0105681179983,0.27030166828636215,0.9734285714285714,50.01376190476191,0.03,0.03
2024-05-05,4667.989,5028.365,242.85833333333335,233.32334197472633,241.71375,1.1293653227603422,3.3053687245025727,0.525,0.1275,655.3383333333334,0.1325,0.9741666666666666,50.024499999999996,0.03,0.03
2024-05-06,8127.725,8746.921,232.04097560975612,232.38383411454632,230.9248780487805,1.6022080413818724,3.777149758059164,0.9010996734963186,0.523965933160943,638.913615635465,0.5481762607027914,1.0088048780487804,50.01809756097561,0.03,0.03
2024-05-07,6454.908,6942.354,231.4759375,232.15284178202003,230.69,0.848812003968254,4.461484640819978,1.1869857783785642,0.2365625,163.8828125,0.2484375,0.9561562499999999,50.0358125,0.05,0.05
2024-05-08,9956.289,10701.227,230.12812499999998,232.2951992084377,229.135625,2.1900379924329227,4.444869738718405,1.2152959851868774,0.9774760583617867,337.4592612669683,1.0351871810017548,1.0114375,50.00545833333334,0.06,0.06
2024-05-09,7359.903,7909.553,236.63542857142858,232.75116679906537,235.58285714285714,1.5463483128194717,3.8736393942039844,0.8468182075754492,0.6945327493120333,229.13621500875064,0.7341541010656717,0.9853999999999999,50.015257142857145,0.06,0.06
2024-05-10,4951.878,5320.948,237.3562792023332,232.3805211380861,235.6278260869565,1.9712102575253099,4.48100367921693,0.8480574625346293,0.5861038526905198,320.77860849597647,0.6312111968355834,0.9706956521739131,50.000086956521734,0.06,0.06
2024-05-11,6089.5689999999995,6543.585999999999,234.73428571428573,231.59480354882456,234.12928571428571,3.01708109265437,4.837403072230558,1.7100719676897957,1.4123260537853688,559.1666156568749,1.499855113831563,1.0370357142857143,49.95560714285715,0.06,0.06
