CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-03-25,0.0,0.0,,,,,,,,,,,,,
2024-03-26,0.0,0.0,,,,,,,,,,,,,
2024-03-27,0.0,0.0,,,,,,,,,,,,,
2024-03-28,0.0,0.0,,,,,,,,,,,,,
2024-03-29,0.0,0.0,,,,,,,,,,,,,
2024-03-30,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-01,0.0,0.0,,,,,,,,,,,,,
2024-04-02,0.0,0.0,,,,,,,,,,,,,
2024-04-03,0.0,0.0,,,,,,,,,,,,,
2024-04-04,0.0,0.0,,,,,,,,,,,,,
2024-04-05,0.0,0.0,,,,,,,,,,,,,
2024-04-06,0.0,0.0,,,,,,,,,,,,,
2024-04-07,0.0,0.0,,,,,,,,,,,,,
2024-04-08,0.0,0.0,,,,,,,,,,,,,
2024-04-09,0.0,0.0,,,,,,,,,,,,,
2024-04-10,0.0,0.0,,,,,,,,,,,,,
2024-04-11,0.0,0.0,,,,,,,,,,,,,
2024-04-12,0.0,0.0,,,,,,,,,,,,,
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
2024-04-18,0.0,0.0,,,,,,,,,,,,,
2024-04-19,0.0,0.0,,,,,,,,,,,,,
2024-04-20,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-22,0.0,0.0,,,,,,,,,,,,,
2024-04-23,0.0,0.0,,,,,,,,,,,,,
2024-04-24,0.0,0.0,,,,,,,,,,,,,
2024-04-25,0.0,0.0,,,,,,,,,,,,,
2024-04-26,0.0,0.0,,,,,,,,,,,,,
2024-04-27,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-04-29,0.0,0.0,,,,,,,,,,,,,
2024-04-30,0.0,0.0,,,,,,,,,,,,,
2024-05-01,0.0,0.0,,,,,,,,,,,,,
2024-05-02,0.0,0.0,,,,,,,,,,,,,
2024-05-03,0.0,0.0,,,,,,,,,,,,,
2024-05-04,0.0,0.0,,,,,,,,,,,,,
2024-05-05,0.0,0.0,,,,,,,,,,,,,
2024-05-06,0.0,0.0,,,,,,,,,,,,,
2024-05-07,450.376,533.663,223.09,225.86,218.08,20.5,34.39,2.47,9.94,3.19,10.72,0.927,49.854,1.48,1.54
2024-05-08,0.0,0.0,,,,,,,,,,,,,
2024-05-09,694.749,810.107,222.82,225.2,215.26,33.36,26.99,2.6,12.14,2.25,12.56,0.966,49.914,1.6,1.72
2024-05-10,13587.16,15776.733,232.91647058823528,224.0205882352941,221.97352941176473,11.36235294117647,22.686470588235295,6.482352941176471,7.2558823529411764,2.0135294117647056,7.724117647058824,0.9369411764705882,50.03088235294118,1.97,2.09
2024-05-11,33262.209,38469.44,229.18842105263158,217.14631578947368,219.27973684210525,14.379103093154766,26.315,3.8859587678092717,7.31842105263158,2.4460526315789473,7.939210526315789,0.8924210526315789,49.973026315789475,1.61,1.73
2024-05-12,45328.958,52382.341,246.58770833333332,237.0716666666667,241.24749999999997,4.708320527416768,7.584166666666667,0.7538462724426674,1.6672916666666666,0.6925,1.9122916666666667,0.8402916666666665,50.010999999999996,1.61,1.73
